Zeit;Weg;Kraft;Länge;dL_ORG
41,20000;0,71170;4,61800;0,84920;0,84750
41,22000;0,71201;4,62100;0,85050;0,84880
41,24000;0,71222;4,62200;0,85090;0,84920
41,26000;0,71263;4,62400;0,85090;0,84920
41,28000;0,71295;4,62400;0,85120;0,84950
41,30000;0,71331;4,62800;0,85120;0,84950
41,32000;0,71367;4,63000;0,85150;0,84980
41,34000;0,71404;4,63100;0,85200;0,85030
41,36000;0,71435;4,63200;0,85200;0,85030
41,38000;0,71466;4,63400;0,85300;0,85130
41,40000;0,71498;4,63600;0,85300;0,85130
41,42000;0,71518;4,63700;0,85320;0,85150
41,44000;0,71560;4,63900;0,85370;0,85200
41,46000;0,71607;4,64300;0,85370;0,85200
41,48000;0,71633;4,64600;0,85400;0,85230
41,50000;0,71669;4,64600;0,85400;0,85230
41,52000;0,71701;4,64800;0,85450;0,85280
41,54000;0,71732;4,65200;0,85510;0,85340
41,56000;0,71773;4,65200;0,85510;0,85340
41,58000;0,71799;4,65300;0,85600;0,85430
41,60000;0,71831;4,65600;0,85600;0,85430
41,62000;0,71867;4,65500;0,85660;0,85490
41,64000;0,71909;4,65700;0,85710;0,85540
41,66000;0,71945;4,66100;0,85710;0,85540
41,68000;0,71976;4,66300;0,85790;0,85620
41,70000;0,72023;4,66200;0,85790;0,85620
41,72000;0,72065;4,66600;0,85840;0,85670
41,74000;0,72107;4,66800;0,85960;0,85790
41,76000;0,72138;4,67000;0,85960;0,85790
41,78000;0,72169;4,67400;0,86010;0,85840
41,80000;0,72200;4,67700;0,86010;0,85840
41,82000;0,72242;4,68000;0,86150;0,85980
41,84000;0,72278;4,68300;0,86220;0,86050
41,86000;0,72310;4,68400;0,86220;0,86050
41,88000;0,72346;4,68600;0,86270;0,86100
41,90000;0,72382;4,68800;0,86270;0,86100
41,92000;0,72414;4,68900;0,86350;0,86180
41,94000;0,72450;4,69200;0,86350;0,86180
41,96000;0,72476;4,69200;0,86420;0,86250
41,98000;0,72518;4,69400;0,86530;0,86360
42,00000;0,72554;4,69600;0,86530;0,86360
42,02000;0,72596;4,69600;0,86610;0,86440
42,04000;0,72622;4,69400;0,86700;0,86530
42,06000;0,72653;4,69700;0,86700;0,86530
42,08000;0,72674;4,69800;0,86700;0,86530
42,10000;0,72700;4,69800;0,86700;0,86530
42,12000;0,72731;4,70000;0,86790;0,86620
42,14000;0,72762;4,70500;0,86840;0,86670
42,16000;0,72783;4,70600;0,86840;0,86670
42,18000;0,72814;4,70900;0,86950;0,86780
42,20000;0,72846;4,71200;0,86950;0,86780
42,22000;0,72877;4,71200;0,87040;0,86870
42,24000;0,72898;4,71200;0,87040;0,86870
42,26000;0,72929;4,71400;0,87150;0,86980
42,28000;0,72965;4,71700;0,87220;0,87050
42,30000;0,73002;4,71800;0,87220;0,87050
42,32000;0,73038;4,72100;0,87270;0,87100
42,34000;0,73075;4,72300;0,87270;0,87100
42,36000;0,73106;4,72200;0,87350;0,87180
42,38000;0,73137;4,72200;0,87430;0,87260
42,40000;0,73173;4,72400;0,87430;0,87260
42,42000;0,73205;4,72500;0,87550;0,87380
42,44000;0,73236;4,72700;0,87550;0,87380
42,46000;0,73272;4,73100;0,87650;0,87480
42,48000;0,73298;4,73200;0,87720;0,87550
42,50000;0,73335;4,73300;0,87720;0,87550
42,52000;0,73371;4,73800;0,87800;0,87630
42,54000;0,73397;4,73900;0,87800;0,87630
42,56000;0,73429;4,74100;0,87870;0,87700
42,58000;0,73465;4,74300;0,87880;0,87710
42,60000;0,73496;4,74500;0,87880;0,87710
42,62000;0,73527;4,74500;0,87990;0,87820
42,64000;0,73564;4,74900;0,87990;0,87820
42,66000;0,73600;4,74900;0,88110;0,87940
42,68000;0,73642;4,75100;0,88150;0,87980
42,70000;0,73684;4,75300;0,88150;0,87980
42,72000;0,73720;4,75300;0,88230;0,88060
42,74000;0,73751;4,75600;0,88230;0,88060
42,76000;0,73793;4,75800;0,88350;0,88180
42,78000;0,73824;4,75800;0,88390;0,88220
42,80000;0,73866;4,76000;0,88390;0,88220
42,82000;0,73907;4,76200;0,88410;0,88240
42,84000;0,73939;4,76300;0,88410;0,88240
42,86000;0,73970;4,76500;0,88490;0,88320
42,88000;0,74001;4,76800;0,88550;0,88380
42,90000;0,74037;4,77100;0,88550;0,88380
42,92000;0,74079;4,77600;0,88660;0,88490
42,94000;0,74116;4,77600;0,88660;0,88490
42,96000;0,74147;4,77900;0,88750;0,88580
42,98000;0,74173;4,78200;0,88760;0,88590
43,00000;0,74204;4,78400;0,88760;0,88590
43,02000;0,74240;4,78300;0,88880;0,88710
43,04000;0,74277;4,78600;0,88880;0,88710
43,06000;0,74308;4,78600;0,88960;0,88790
43,08000;0,74345;4,78800;0,89000;0,88830
43,10000;0,74376;4,79100;0,89000;0,88830
43,12000;0,74402;4,79300;0,89090;0,88920
43,14000;0,74433;4,79400;0,89090;0,88920
43,16000;0,74469;4,79600;0,89240;0,89070
43,18000;0,74496;4,79600;0,89310;0,89140
43,20000;0,74522;4,79600;0,89310;0,89140
43,22000;0,74553;4,79800;0,89470;0,89300
43,24000;0,74579;4,79900;0,89470;0,89300
43,26000;0,74610;4,80000;0,89580;0,89410
43,28000;0,74636;4,80200;0,89640;0,89470
43,30000;0,74662;4,80400;0,89640;0,89470
43,32000;0,74704;4,80600;0,89750;0,89580
43,34000;0,74735;4,80700;0,89820;0,89650
43,36000;0,74761;4,81100;0,89820;0,89650
43,38000;0,74792;4,81300;0,89860;0,89690
43,40000;0,74823;4,81400;0,89860;0,89690
43,42000;0,74860;4,81700;0,89960;0,89790
43,44000;0,74896;4,82000;0,89960;0,89790
43,46000;0,74933;4,81800;0,90000;0,89830
43,48000;0,74964;4,81800;0,90010;0,89840
43,50000;0,75000;4,82100;0,90010;0,89840
43,52000;0,75032;4,82200;0,90090;0,89920
43,54000;0,75068;4,82300;0,90090;0,89920
43,56000;0,75104;4,82800;0,90090;0,89920
43,58000;0,75141;4,83100;0,90130;0,89960
43,60000;0,75167;4,83200;0,90130;0,89960
43,62000;0,75198;4,83500;0,90200;0,90030
43,64000;0,75229;4,83800;0,90200;0,90030
43,66000;0,75266;4,83800;0,90290;0,90120
43,68000;0,75307;4,83800;0,90330;0,90160
43,70000;0,75344;4,84000;0,90330;0,90160
43,72000;0,75380;4,84200;0,90440;0,90270
43,74000;0,75412;4,84300;0,90440;0,90270
43,76000;0,75453;4,84600;0,90440;0,90270
43,78000;0,75490;4,85000;0,90550;0,90380
43,80000;0,75531;4,85100;0,90550;0,90380
43,82000;0,75573;4,85200;0,90680;0,90510
43,84000;0,75615;4,85400;0,90680;0,90510
43,86000;0,75646;4,85500;0,90720;0,90550
43,88000;0,75682;4,86000;0,90810;0,90640
43,90000;0,75713;4,86300;0,90810;0,90640
43,92000;0,75745;4,86300;0,90930;0,90760
43,94000;0,75776;4,86500;0,90930;0,90760
43,96000;0,75812;4,86700;0,90990;0,90820
43,98000;0,75838;4,86700;0,91120;0,90950
44,00000;0,75880;4,86900;0,91120;0,90950
44,02000;0,75916;4,87400;0,91180;0,91010
44,04000;0,75953;4,87400;0,91180;0,91010
44,06000;0,75989;4,87400;0,91240;0,91070
44,08000;0,76015;4,87600;0,91310;0,91140
44,10000;0,76047;4,87400;0,91310;0,91140
44,12000;0,76073;4,87400;0,91340;0,91170
44,14000;0,76104;4,87700;0,91340;0,91170
44,16000;0,76140;4,88000;0,91360;0,91190
44,18000;0,76166;4,88000;0,91490;0,91320
44,20000;0,76203;4,88300;0,91490;0,91320
44,22000;0,76229;4,88600;0,91540;0,91370
44,24000;0,76255;4,88800;0,91540;0,91370
44,26000;0,76281;4,89100;0,91600;0,91430
44,28000;0,76317;4,89400;0,91660;0,91490
44,30000;0,76343;4,89600;0,91660;0,91490
44,32000;0,76369;4,89700;0,91690;0,91520
44,34000;0,76400;4,89700;0,91690;0,91520
44,36000;0,76432;4,89900;0,91790;0,91620
44,38000;0,76463;4,90000;0,91920;0,91750
44,40000;0,76494;4,90500;0,91920;0,91750
44,42000;0,76531;4,90600;0,92020;0,91850
44,44000;0,76567;4,90600;0,92020;0,91850
44,46000;0,76598;4,90700;0,92160;0,91990
44,48000;0,76629;4,90800;0,92260;0,92090
44,50000;0,76666;4,91000;0,92260;0,92090
44,52000;0,76697;4,91000;0,92310;0,92140
44,54000;0,76728;4,91600;0,92310;0,92140
44,56000;0,76770;4,91500;0,92420;0,92250
44,58000;0,76806;4,91900;0,92490;0,92320
44,60000;0,76832;4,91800;0,92490;0,92320
44,62000;0,76858;4,92300;0,92560;0,92390
44,64000;0,76890;4,92600;0,92560;0,92390
44,66000;0,76931;4,92900;0,92590;0,92420
44,68000;0,76968;4,92700;0,92640;0,92470
44,70000;0,77004;4,93000;0,92640;0,92470
44,72000;0,77035;4,93100;0,92730;0,92560
44,74000;0,77067;4,93100;0,92730;0,92560
44,76000;0,77108;4,93300;0,92810;0,92640
44,78000;0,77150;4,93700;0,92930;0,92760
44,80000;0,77197;4,94000;0,92930;0,92760
44,82000;0,77238;4,94000;0,93000;0,92830
44,84000;0,77270;4,94300;0,93000;0,92830
44,86000;0,77306;4,94400;0,93060;0,92890
44,88000;0,77337;4,95000;0,93060;0,92890
44,90000;0,77363;4,95100;0,93100;0,92930
44,92000;0,77400;4,95300;0,93220;0,93050
44,94000;0,77431;4,95300;0,93220;0,93050
44,96000;0,77483;4,95600;0,93340;0,93170
44,98000;0,77519;4,95500;0,93500;0,93330
45,00000;0,77545;4,95700;0,93500;0,93330
45,02000;0,77577;4,95900;0,93610;0,93440
45,04000;0,77608;4,96200;0,93610;0,93440
45,06000;0,77639;4,96300;0,93610;0,93440
45,08000;0,77676;4,96500;0,93610;0,93440
45,10000;0,77712;4,96600;0,93710;0,93540
45,12000;0,77743;4,97000;0,93720;0,93550
45,14000;0,77780;4,97300;0,93720;0,93550
45,16000;0,77806;4,97500;0,93820;0,93650
45,18000;0,77837;4,97600;0,93920;0,93750
45,20000;0,77868;4,97800;0,93920;0,93750
45,22000;0,77899;4,97700;0,93990;0,93820
45,24000;0,77925;4,97900;0,93990;0,93820
45,26000;0,77957;4,97900;0,94000;0,93830
45,28000;0,77988;4,98100;0,94000;0,93830
45,30000;0,78019;4,98300;0,94060;0,93890
45,32000;0,78040;4,98700;0,94110;0,93940
45,34000;0,78066;4,98700;0,94110;0,93940
45,36000;0,78102;4,98800;0,94200;0,94030
45,38000;0,78128;4,99000;0,94200;0,94030
45,40000;0,78165;4,99200;0,94290;0,94120
45,42000;0,78201;4,99500;0,94410;0,94240
45,44000;0,78233;4,99400;0,94410;0,94240
45,46000;0,78279;4,99700;0,94480;0,94310
45,48000;0,78311;4,99800;0,94590;0,94420
45,50000;0,78337;4,99800;0,94590;0,94420
45,52000;0,78363;4,99900;0,94650;0,94480
45,54000;0,78399;5,00300;0,94650;0,94480
45,56000;0,78435;5,00400;0,94780;0,94610
45,58000;0,78467;5,00700;0,94780;0,94610
45,60000;0,78503;5,01000;0,94910;0,94740
45,62000;0,78534;5,01100;0,95000;0,94830
45,64000;0,78566;5,01400;0,95000;0,94830
45,66000;0,78602;5,01700;0,95090;0,94920
45,68000;0,78638;5,01800;0,95090;0,94920
45,70000;0,78664;5,01900;0,95140;0,94970
45,72000;0,78696;5,02000;0,95230;0,95060
45,74000;0,78732;5,02100;0,95230;0,95060
45,76000;0,78774;5,02100;0,95280;0,95110
45,78000;0,78810;5,02300;0,95280;0,95110
45,80000;0,78841;5,02700;0,95380;0,95210
45,82000;0,78888;5,02900;0,95400;0,95230
45,84000;0,78925;5,03000;0,95400;0,95230
45,86000;0,78966;5,03400;0,95530;0,95360
45,88000;0,79008;5,03600;0,95530;0,95360
45,90000;0,79044;5,03600;0,95590;0,95420
45,92000;0,79076;5,03800;0,95670;0,95500
45,94000;0,79107;5,04300;0,95670;0,95500
45,96000;0,79138;5,04400;0,95750;0,95580
45,98000;0,79169;5,04700;0,95750;0,95580
46,00000;0,79211;5,05000;0,95880;0,95710
46,02000;0,79247;5,05100;0,96070;0,95900
46,04000;0,79273;5,05200;0,96070;0,95900
46,06000;0,79305;5,05200;0,96210;0,96040
46,08000;0,79341;5,05500;0,96210;0,96040
46,10000;0,79378;5,05600;0,96300;0,96130
46,12000;0,79414;5,05900;0,96340;0,96170
46,14000;0,79445;5,05900;0,96340;0,96170
46,16000;0,79476;5,06100;0,96440;0,96270
46,18000;0,79508;5,06300;0,96440;0,96270
46,20000;0,79528;5,06300;0,96500;0,96330
46,22000;0,79560;5,06500;0,96570;0,96400
46,24000;0,79596;5,06900;0,96570;0,96400
46,26000;0,79627;5,07000;0,96700;0,96530
46,28000;0,79664;5,06900;0,96700;0,96530
46,30000;0,79700;5,07300;0,96800;0,96630
46,32000;0,79726;5,07200;0,96820;0,96650
46,34000;0,79752;5,07300;0,96820;0,96650
46,36000;0,79778;5,07400;0,96840;0,96670
46,38000;0,79804;5,08000;0,96840;0,96670
46,40000;0,79836;5,07800;0,96900;0,96730
46,42000;0,79867;5,08100;0,96990;0,96820
46,44000;0,79898;5,08200;0,96990;0,96820
46,46000;0,79924;5,08500;0,97140;0,96970
46,48000;0,79955;5,08300;0,97140;0,96970
46,50000;0,79997;5,08700;0,97260;0,97090
46,52000;0,80028;5,08900;0,97350;0,97180
46,54000;0,80065;5,09100;0,97350;0,97180
46,56000;0,80096;5,09200;0,97450;0,97280
46,58000;0,80132;5,09500;0,97450;0,97280
46,60000;0,80169;5,09500;0,97520;0,97350
46,62000;0,80205;5,09600;0,97590;0,97420
46,64000;0,80236;5,09800;0,97590;0,97420
46,66000;0,80268;5,10000;0,97730;0,97560
46,68000;0,80299;5,10000;0,97730;0,97560
46,70000;0,80335;5,10400;0,97800;0,97630
46,72000;0,80366;5,10500;0,97880;0,97710
46,74000;0,80403;5,10800;0,97880;0,97710
46,76000;0,80434;5,10900;0,97920;0,97750
46,78000;0,80465;5,11400;0,97920;0,97750
46,80000;0,80507;5,11500;0,97960;0,97790
46,82000;0,80549;5,12000;0,98010;0,97840
46,84000;0,80595;5,12000;0,98010;0,97840
46,86000;0,80627;5,12300;0,98060;0,97890
46,88000;0,80663;5,12500;0,98060;0,97890
46,90000;0,80700;5,12700;0,98210;0,98040
46,92000;0,80736;5,12700;0,98250;0,98080
46,94000;0,80772;5,12900;0,98250;0,98080
46,96000;0,80804;5,13200;0,98350;0,98180
46,98000;0,80835;5,13300;0,98350;0,98180
47,00000;0,80871;5,13300;0,98410;0,98240
47,02000;0,80913;5,13700;0,98490;0,98320
47,04000;0,80949;5,14000;0,98490;0,98320
47,06000;0,80981;5,14000;0,98600;0,98430
47,08000;0,81012;5,14200;0,98600;0,98430
47,10000;0,81048;5,14400;0,98630;0,98460
47,12000;0,81080;5,14700;0,98720;0,98550
47,14000;0,81116;5,14800;0,98720;0,98550
47,16000;0,81152;5,15000;0,98750;0,98580
47,18000;0,81184;5,15200;0,98750;0,98580
47,20000;0,81225;5,15400;0,98850;0,98680
47,22000;0,81256;5,15400;0,98920;0,98750
47,24000;0,81288;5,15500;0,98920;0,98750
47,26000;0,81314;5,15600;0,98980;0,98810
47,28000;0,81345;5,15800;0,98980;0,98810
47,30000;0,81371;5,15900;0,99040;0,98870
47,32000;0,81397;5,16200;0,99060;0,98890
47,34000;0,81423;5,16100;0,99060;0,98890
47,36000;0,81459;5,16300;0,99100;0,98930
47,38000;0,81491;5,16400;0,99100;0,98930
47,40000;0,81511;5,16600;0,99140;0,98970
47,42000;0,81543;5,16500;0,99270;0,99100
47,44000;0,81569;5,16900;0,99270;0,99100
47,46000;0,81610;5,17100;0,99380;0,99210
47,48000;0,81636;5,17200;0,99380;0,99210
47,50000;0,81662;5,17200;0,99470;0,99300
47,52000;0,81694;5,17600;0,99540;0,99370
47,54000;0,81730;5,17800;0,99540;0,99370
47,56000;0,81767;5,17700;0,99620;0,99450
47,58000;0,81798;5,18200;0,99620;0,99450
47,60000;0,81829;5,18400;0,99720;0,99550
47,62000;0,81860;5,18300;0,99720;0,99550
47,64000;0,81897;5,18500;0,99760;0,99590
47,66000;0,81933;5,18900;0,99900;0,99730
47,68000;0,81970;5,19200;0,99900;0,99730
47,70000;0,82001;5,19400;1,00030;0,99860
47,72000;0,82032;5,19700;1,00070;0,99900
47,74000;0,82063;5,19900;1,00070;0,99900
47,76000;0,82094;5,20000;1,00140;0,99970
47,78000;0,82126;5,20200;1,00140;0,99970
47,80000;0,82157;5,20600;1,00160;0,99990
47,82000;0,82193;5,20800;1,00220;1,00050
47,84000;0,82235;5,21000;1,00220;1,00050
47,86000;0,82271;5,21000;1,00240;1,00070
47,88000;0,82308;5,21100;1,00240;1,00070
47,90000;0,82349;5,21000;1,00230;1,00060
47,92000;0,82386;5,21300;1,00230;1,00060
47,94000;0,82428;5,21100;1,00300;1,00130
47,96000;0,82469;5,21500;1,00430;1,00260
47,98000;0,82511;5,21700;1,00430;1,00260
48,00000;0,82542;5,21900;1,00460;1,00290
48,02000;0,82573;5,22100;1,00510;1,00340
48,04000;0,82604;5,22600;1,00510;1,00340
48,06000;0,82631;5,22600;1,00620;1,00450
48,08000;0,82672;5,22800;1,00620;1,00450
48,10000;0,82709;5,23000;1,00710;1,00540
48,12000;0,82740;5,23100;1,00710;1,00540
48,14000;0,82776;5,23200;1,00800;1,00630
48,16000;0,82807;5,23800;1,00940;1,00770
48,18000;0,82844;5,23700;1,00940;1,00770
48,20000;0,82880;5,24000;1,01070;1,00900
48,22000;0,82917;5,24100;1,01070;1,00900
48,24000;0,82953;5,24400;1,01170;1,01000
48,26000;0,82979;5,24300;1,01230;1,01060
48,28000;0,83005;5,24800;1,01230;1,01060
48,30000;0,83042;5,24700;1,01270;1,01100
48,32000;0,83073;5,24900;1,01340;1,01170
48,34000;0,83104;5,24800;1,01340;1,01170
48,36000;0,83135;5,25100;1,01400;1,01230
48,38000;0,83161;5,25100;1,01400;1,01230
48,40000;0,83193;5,25500;1,01470;1,01300
48,42000;0,83219;5,25500;1,01470;1,01300
48,44000;0,83245;5,25900;1,01570;1,01400
48,46000;0,83276;5,26000;1,01640;1,01470
48,48000;0,83307;5,26300;1,01640;1,01470
48,50000;0,83338;5,26200;1,01680;1,01510
48,52000;0,83370;5,26500;1,01680;1,01510
48,54000;0,83406;5,26400;1,01760;1,01590
48,56000;0,83432;5,26500;1,01830;1,01660
48,58000;0,83463;5,26500;1,01830;1,01660
48,60000;0,83500;5,26800;1,01900;1,01730
48,62000;0,83536;5,26800;1,01900;1,01730
48,64000;0,83567;5,27300;1,01930;1,01760
48,66000;0,83599;5,27400;1,02000;1,01830
48,68000;0,83635;5,27600;1,02000;1,01830
48,70000;0,83671;5,27900;1,02080;1,01910
48,72000;0,83703;5,28200;1,02080;1,01910
48,74000;0,83734;5,28200;1,02130;1,01960
48,76000;0,83760;5,28400;1,02200;1,02030
48,78000;0,83796;5,28400;1,02200;1,02030
48,80000;0,83833;5,28500;1,02290;1,02120
48,82000;0,83869;5,28600;1,02290;1,02120
48,84000;0,83900;5,28800;1,02360;1,02190
48,86000;0,83937;5,29100;1,02450;1,02280
48,88000;0,83963;5,29300;1,02450;1,02280
48,90000;0,83999;5,29600;1,02520;1,02350
48,92000;0,84041;5,29700;1,02520;1,02350
48,94000;0,84083;5,29900;1,02600;1,02430
48,96000;0,84119;5,30100;1,02730;1,02560
48,98000;0,84161;5,30200;1,02730;1,02560
49,00000;0,84202;5,30200;1,02810;1,02640
49,02000;0,84239;5,30300;1,02810;1,02640
49,04000;0,84270;5,30300;1,02900;1,02730
49,06000;0,84301;5,30600;1,02980;1,02810
49,08000;0,84338;5,30900;1,02980;1,02810
49,10000;0,84364;5,31200;1,03070;1,02900
49,12000;0,84400;5,31300;1,03070;1,02900
49,14000;0,84431;5,31400;1,03160;1,02990
49,16000;0,84473;5,31300;1,03280;1,03110
49,18000;0,84515;5,31500;1,03280;1,03110
49,20000;0,84546;5,31600;1,03340;1,03170
49,22000;0,84572;5,32000;1,03340;1,03170
49,24000;0,84608;5,32300;1,03430;1,03260
49,26000;0,84640;5,32600;1,03530;1,03360
49,28000;0,84671;5,32700;1,03530;1,03360
49,30000;0,84707;5,33000;1,03610;1,03440
49,32000;0,84733;5,33100;1,03610;1,03440
49,34000;0,84770;5,33400;1,03710;1,03540
49,36000;0,84806;5,33200;1,03810;1,03640
49,38000;0,84837;5,33200;1,03810;1,03640
49,40000;0,84863;5,33200;1,03960;1,03790
49,42000;0,84889;5,33400;1,03960;1,03790
49,44000;0,84921;5,33500;1,04030;1,03860
49,46000;0,84947;5,33800;1,04080;1,03910
49,48000;0,84983;5,34100;1,04080;1,03910
49,50000;0,85014;5,34100;1,04140;1,03970
49,52000;0,85040;5,34200;1,04140;1,03970
49,54000;0,85066;5,34200;1,04250;1,04080
49,56000;0,85092;5,34200;1,04320;1,04150
49,58000;0,85129;5,34300;1,04320;1,04150
49,60000;0,85160;5,34500;1,04410;1,04240
49,62000;0,85191;5,34600;1,04410;1,04240
49,64000;0,85222;5,34800;1,04450;1,04280
49,66000;0,85259;5,34900;1,04520;1,04350
49,68000;0,85295;5,35000;1,04520;1,04350
49,70000;0,85332;5,35300;1,04590;1,04420
49,72000;0,85363;5,35300;1,04590;1,04420
49,74000;0,85399;5,35600;1,04610;1,04440
49,76000;0,85436;5,35900;1,04660;1,04490
49,78000;0,85467;5,36000;1,04660;1,04490
49,80000;0,85498;5,36200;1,04790;1,04620
49,82000;0,85535;5,36400;1,04790;1,04620
49,84000;0,85566;5,36500;1,04860;1,04690
49,86000;0,85597;5,36900;1,04920;1,04750
49,88000;0,85634;5,37000;1,04920;1,04750
49,90000;0,85670;5,37200;1,05040;1,04870
49,92000;0,85701;5,37600;1,05040;1,04870
49,94000;0,85738;5,37800;1,05080;1,04910
49,96000;0,85774;5,38000;1,05210;1,05040
49,98000;0,85816;5,38300;1,05210;1,05040
50,00000;0,85857;5,38500;1,05290;1,05120
50,02000;0,85899;5,38700;1,05290;1,05120
50,04000;0,85941;5,39100;1,05310;1,05140
50,06000;0,85972;5,39100;1,05370;1,05200
50,08000;0,86008;5,39500;1,05370;1,05200
50,10000;0,86040;5,39600;1,05460;1,05290
50,12000;0,86066;5,39800;1,05460;1,05290
50,14000;0,86102;5,40100;1,05520;1,05350
50,16000;0,86139;5,40300;1,05600;1,05430
50,18000;0,86175;5,40200;1,05600;1,05430
50,20000;0,86217;5,40600;1,05730;1,05560
50,22000;0,86248;5,40500;1,05730;1,05560
50,24000;0,86279;5,40800;1,05780;1,05610
50,26000;0,86310;5,40900;1,05910;1,05740
50,28000;0,86347;5,41200;1,05910;1,05740
50,30000;0,86388;5,41300;1,05950;1,05780
50,32000;0,86420;5,41500;1,05950;1,05780
50,34000;0,86446;5,41500;1,05990;1,05820
50,36000;0,86477;5,41800;1,06140;1,05970
50,38000;0,86508;5,41800;1,06140;1,05970
50,40000;0,86534;5,41700;1,06240;1,06070
50,42000;0,86576;5,41900;1,06240;1,06070
50,44000;0,86607;5,42000;1,06330;1,06160
50,46000;0,86633;5,42000;1,06420;1,06250
50,48000;0,86659;5,42500;1,06420;1,06250
50,50000;0,86685;5,42600;1,06490;1,06320
50,52000;0,86716;5,42700;1,06490;1,06320
50,54000;0,86737;5,42900;1,06530;1,06360
50,56000;0,86763;5,43200;1,06590;1,06420
50,58000;0,86800;5,43200;1,06590;1,06420
50,60000;0,86836;5,43200;1,06570;1,06400
50,62000;0,86867;5,43400;1,06570;1,06400
50,64000;0,86898;5,43400;1,06660;1,06490
50,66000;0,86930;5,43500;1,06820;1,06650
50,68000;0,86961;5,43400;1,06820;1,06650
50,70000;0,86992;5,43900;1,06910;1,06740
50,72000;0,87029;5,44000;1,06910;1,06740
50,74000;0,87060;5,44300;1,06960;1,06790
50,76000;0,87096;5,44500;1,07040;1,06870
50,78000;0,87133;5,44800;1,07040;1,06870
50,80000;0,87169;5,44900;1,07140;1,06970
50,82000;0,87205;5,45100;1,07140;1,06970
50,84000;0,87232;5,45200;1,07220;1,07050
50,86000;0,87263;5,45300;1,07220;1,07050
50,88000;0,87294;5,45600;1,07270;1,07100
50,90000;0,87330;5,45700;1,07340;1,07170
50,92000;0,87367;5,45800;1,07340;1,07170
50,94000;0,87403;5,46000;1,07460;1,07290
50,96000;0,87440;5,46200;1,07540;1,07370
50,98000;0,87466;5,46400;1,07540;1,07370
51,00000;0,87507;5,46500;1,07580;1,07410
51,02000;0,87549;5,47000;1,07580;1,07410
51,04000;0,87591;5,47100;1,07620;1,07450
51,06000;0,87637;5,47200;1,07730;1,07560
51,08000;0,87679;5,47400;1,07730;1,07560
51,10000;0,87710;5,47600;1,07780;1,07610
51,12000;0,87742;5,47600;1,07780;1,07610
51,14000;0,87768;5,48000;1,07820;1,07650
51,16000;0,87794;5,48100;1,07820;1,07650
51,18000;0,87830;5,48400;1,07870;1,07700
51,20000;0,87866;5,48500;1,07910;1,07740
51,22000;0,87903;5,48900;1,07910;1,07740
51,24000;0,87939;5,49100;1,08050;1,07880
51,26000;0,87971;5,49300;1,08050;1,07880
51,28000;0,88007;5,49500;1,08140;1,07970
51,30000;0,88043;5,49800;1,08240;1,08070
51,32000;0,88075;5,49700;1,08240;1,08070
51,34000;0,88111;5,50000;1,08340;1,08170
51,36000;0,88153;5,50200;1,08340;1,08170
51,38000;0,88179;5,50100;1,08470;1,08300
51,40000;0,88210;5,50100;1,08570;1,08400
51,42000;0,88236;5,50500;1,08570;1,08400
51,44000;0,88267;5,50500;1,08660;1,08490
51,46000;0,88293;5,50800;1,08660;1,08490
51,48000;0,88325;5,51100;1,08770;1,08600
51,50000;0,88361;5,51500;1,08910;1,08740
51,52000;0,88392;5,51500;1,08910;1,08740
51,54000;0,88423;5,51500;1,09100;1,08930
51,56000;0,88444;5,51600;1,09150;1,08980
51,58000;0,88475;5,51800;1,09150;1,08980
51,60000;0,88501;5,51800;1,09280;1,09110
51,62000;0,88533;5,51900;1,09280;1,09110
51,64000;0,88569;5,52000;1,09380;1,09210
51,66000;0,88600;5,52200;1,09380;1,09210
51,68000;0,88632;5,52000;1,09450;1,09280
51,70000;0,88663;5,52300;1,09530;1,09360
51,72000;0,88694;5,52500;1,09530;1,09360
51,74000;0,88725;5,52600;1,09600;1,09430
51,76000;0,88772;5,52600;1,09600;1,09430
51,78000;0,88803;5,52800;1,09670;1,09500
51,80000;0,88835;5,52900;1,09760;1,09590
51,82000;0,88871;5,53000;1,09760;1,09590
51,84000;0,88902;5,53100;1,09810;1,09640
51,86000;0,88939;5,53500;1,09810;1,09640
51,88000;0,88970;5,53800;1,09820;1,09650
51,90000;0,88996;5,53900;1,09910;1,09740
51,92000;0,89032;5,54100;1,09910;1,09740
51,94000;0,89069;5,54600;1,09980;1,09810
51,96000;0,89105;5,54500;1,09980;1,09810
