Zeit;Weg;Kraft;Länge;dL_ORG
123,50;1,31;3,93;1,71;1,71
123,52;1,31;3,93;1,71;1,71
123,54;1,31;3,93;1,71;1,71
123,56;1,31;3,93;1,71;1,71
123,58;1,31;3,93;1,71;1,71
123,60;1,31;3,93;1,71;1,71
123,62;1,31;3,93;1,71;1,71
123,64;1,31;3,93;1,71;1,71
123,66;1,31;3,93;1,71;1,71
123,68;1,31;3,93;1,71;1,71
123,70;1,31;3,93;1,71;1,71
123,72;1,31;3,93;1,71;1,72
123,74;1,31;3,93;1,71;1,72
123,76;1,31;3,93;1,71;1,72
123,78;1,31;3,93;1,71;1,72
123,80;1,31;3,93;1,71;1,72
123,82;1,31;3,93;1,71;1,72
123,84;1,31;3,93;1,71;1,72
123,86;1,31;3,93;1,71;1,72
123,88;1,31;3,93;1,71;1,72
123,90;1,31;3,93;1,71;1,72
123,92;1,31;3,93;1,71;1,72
123,94;1,31;3,93;1,72;1,72
123,96;1,31;3,93;1,72;1,72
123,98;1,31;3,93;1,72;1,72
124,00;1,31;3,93;1,72;1,72
124,02;1,31;3,93;1,72;1,72
124,04;1,31;3,93;1,72;1,72
124,06;1,31;3,93;1,72;1,72
124,08;1,31;3,93;1,72;1,72
124,10;1,31;3,93;1,72;1,72
124,12;1,31;3,93;1,72;1,72
124,14;1,31;3,93;1,72;1,72
124,16;1,31;3,94;1,72;1,72
124,18;1,31;3,94;1,72;1,72
124,20;1,31;3,94;1,72;1,72
124,22;1,31;3,94;1,72;1,72
124,24;1,31;3,94;1,72;1,72
124,26;1,31;3,94;1,72;1,72
124,28;1,31;3,94;1,72;1,72
124,30;1,31;3,94;1,72;1,72
124,32;1,31;3,94;1,72;1,72
124,34;1,31;3,94;1,72;1,72
124,36;1,31;3,93;1,72;1,72
124,38;1,32;3,93;1,72;1,72
124,40;1,32;3,94;1,72;1,72
124,42;1,32;3,93;1,72;1,72
124,44;1,32;3,93;1,72;1,72
124,46;1,32;3,94;1,72;1,72
124,48;1,32;3,94;1,72;1,72
124,50;1,32;3,94;1,72;1,72
124,52;1,32;3,94;1,72;1,72
124,54;1,32;3,94;1,72;1,73
124,56;1,32;3,94;1,72;1,73
124,58;1,32;3,93;1,72;1,73
124,60;1,32;3,93;1,72;1,73
124,62;1,32;3,94;1,72;1,73
124,64;1,32;3,94;1,72;1,73
124,66;1,32;3,94;1,72;1,73
124,68;1,32;3,94;1,72;1,73
124,70;1,32;3,94;1,72;1,73
124,72;1,32;3,94;1,72;1,73
124,74;1,32;3,94;1,72;1,73
124,76;1,32;3,94;1,72;1,73
124,78;1,32;3,94;1,72;1,73
124,80;1,32;3,94;1,72;1,73
124,82;1,32;3,94;1,72;1,73
124,84;1,32;3,94;1,72;1,73
124,86;1,32;3,94;1,73;1,73
124,88;1,32;3,94;1,73;1,73
124,90;1,32;3,94;1,72;1,73
124,92;1,32;3,94;1,73;1,73
124,94;1,32;3,94;1,73;1,73
124,96;1,32;3,94;1,73;1,73
124,98;1,32;3,94;1,73;1,73
125,00;1,32;3,94;1,73;1,73
125,02;1,32;3,94;1,73;1,73
125,04;1,32;3,94;1,73;1,73
125,06;1,32;3,93;1,73;1,73
125,08;1,32;3,94;1,73;1,73
125,10;1,32;3,94;1,73;1,73
125,12;1,32;3,94;1,73;1,73
125,14;1,32;3,94;1,73;1,73
125,16;1,32;3,94;1,73;1,73
125,18;1,32;3,94;1,73;1,73
125,20;1,32;3,93;1,73;1,73
125,22;1,32;3,94;1,73;1,73
125,24;1,32;3,93;1,73;1,73
125,26;1,32;3,94;1,73;1,73
125,28;1,32;3,94;1,73;1,73
125,30;1,32;3,94;1,73;1,73
125,32;1,32;3,94;1,73;1,73
125,34;1,32;3,94;1,73;1,73
125,36;1,32;3,93;1,73;1,73
125,38;1,32;3,93;1,73;1,73
125,40;1,33;3,93;1,73;1,73
125,42;1,33;3,93;1,73;1,73
125,44;1,33;3,94;1,73;1,73
125,46;1,33;3,94;1,73;1,73
125,48;1,33;3,94;1,73;1,73
125,50;1,33;3,94;1,73;1,73
125,52;1,33;3,94;1,73;1,73
125,54;1,33;3,94;1,73;1,73
125,56;1,33;3,94;1,73;1,73
125,58;1,33;3,94;1,73;1,73
125,60;1,33;3,94;1,73;1,73
125,62;1,33;3,94;1,73;1,74
125,64;1,33;3,94;1,73;1,74
125,66;1,33;3,93;1,73;1,74
125,68;1,33;3,94;1,73;1,74
125,70;1,33;3,94;1,73;1,74
125,72;1,33;3,94;1,73;1,74
125,74;1,33;3,94;1,73;1,74
125,76;1,33;3,94;1,73;1,74
125,78;1,33;3,93;1,74;1,74
125,80;1,33;3,94;1,74;1,74
125,82;1,33;3,94;1,74;1,74
125,84;1,33;3,94;1,74;1,74
125,86;1,33;3,94;1,74;1,74
125,88;1,33;3,94;1,74;1,74
125,90;1,33;3,94;1,74;1,74
125,92;1,33;3,94;1,74;1,74
125,94;1,33;3,94;1,74;1,74
125,96;1,33;3,94;1,74;1,74
125,98;1,33;3,94;1,74;1,74
126,00;1,33;3,94;1,74;1,74
126,02;1,33;3,94;1,74;1,74
126,04;1,33;3,94;1,74;1,74
126,06;1,33;3,94;1,74;1,74
126,08;1,33;3,94;1,74;1,74
126,10;1,33;3,94;1,74;1,74
126,12;1,33;3,94;1,74;1,74
126,14;1,33;3,94;1,74;1,74
126,16;1,33;3,94;1,74;1,74
126,18;1,33;3,94;1,74;1,74
126,20;1,33;3,94;1,74;1,74
126,22;1,33;3,94;1,74;1,74
126,24;1,33;3,94;1,74;1,74
126,26;1,33;3,94;1,74;1,74
126,28;1,33;3,94;1,74;1,74
126,30;1,33;3,94;1,74;1,74
126,32;1,33;3,94;1,74;1,74
126,34;1,33;3,94;1,74;1,74
126,36;1,33;3,94;1,74;1,74
126,38;1,34;3,94;1,74;1,74
126,40;1,34;3,94;1,74;1,74
126,42;1,34;3,94;1,74;1,74
126,44;1,34;3,94;1,74;1,74
126,46;1,34;3,94;1,74;1,74
126,48;1,34;3,94;1,74;1,74
126,50;1,34;3,94;1,74;1,74
126,52;1,34;3,94;1,74;1,74
126,54;1,34;3,94;1,74;1,74
126,56;1,34;3,94;1,74;1,74
126,58;1,34;3,94;1,74;1,74
126,60;1,34;3,94;1,74;1,75
126,62;1,34;3,94;1,74;1,75
126,64;1,34;3,94;1,74;1,75
126,66;1,34;3,94;1,74;1,75
126,68;1,34;3,94;1,74;1,75
126,70;1,34;3,94;1,74;1,75
126,72;1,34;3,94;1,74;1,75
126,74;1,34;3,94;1,74;1,75
126,76;1,34;3,94;1,74;1,75
126,78;1,34;3,94;1,74;1,75
126,80;1,34;3,94;1,74;1,75
126,82;1,34;3,94;1,75;1,75
126,84;1,34;3,94;1,75;1,75
126,86;1,34;3,94;1,75;1,75
126,88;1,34;3,94;1,75;1,75
126,90;1,34;3,94;1,75;1,75
126,92;1,34;3,94;1,75;1,75
126,94;1,34;3,94;1,75;1,75
126,96;1,34;3,93;1,74;1,75
126,98;1,34;3,94;1,74;1,75
127,00;1,34;3,94;1,74;1,75
127,02;1,34;3,94;1,75;1,75
127,04;1,34;3,94;1,75;1,75
127,06;1,34;3,94;1,75;1,75
127,08;1,34;3,94;1,75;1,75
127,10;1,34;3,94;1,75;1,75
127,12;1,34;3,94;1,75;1,75
127,14;1,34;3,94;1,75;1,75
127,16;1,34;3,94;1,75;1,75
127,18;1,34;3,94;1,75;1,75
127,20;1,34;3,94;1,75;1,75
127,22;1,34;3,94;1,75;1,75
127,24;1,34;3,94;1,75;1,75
127,26;1,34;3,93;1,75;1,75
127,28;1,34;3,93;1,75;1,75
127,30;1,34;3,93;1,75;1,75
127,32;1,34;3,93;1,75;1,75
127,34;1,34;3,94;1,75;1,75
127,36;1,34;3,94;1,75;1,75
127,38;1,34;3,94;1,75;1,75
127,40;1,35;3,94;1,75;1,75
127,42;1,35;3,94;1,75;1,75
127,44;1,35;3,94;1,75;1,75
127,46;1,35;3,94;1,75;1,75
127,48;1,35;3,94;1,75;1,75
127,50;1,35;3,93;1,75;1,75
127,52;1,35;3,93;1,75;1,75
127,54;1,35;3,93;1,75;1,75
127,56;1,35;3,93;1,75;1,75
127,58;1,35;3,93;1,75;1,75
127,60;1,35;3,93;1,75;1,75
127,62;1,35;3,94;1,75;1,75
127,64;1,35;3,94;1,75;1,75
127,66;1,35;3,94;1,75;1,75
127,68;1,35;3,94;1,75;1,75
127,70;1,35;3,94;1,75;1,75
127,72;1,35;3,93;1,75;1,75
127,74;1,35;3,94;1,75;1,76
127,76;1,35;3,94;1,75;1,76
127,78;1,35;3,94;1,75;1,76
127,80;1,35;3,94;1,75;1,76
127,82;1,35;3,94;1,75;1,76
127,84;1,35;3,94;1,76;1,76
127,86;1,35;3,94;1,76;1,76
127,88;1,35;3,94;1,76;1,76
127,90;1,35;3,93;1,76;1,76
127,92;1,35;3,93;1,76;1,76
127,94;1,35;3,93;1,76;1,76
127,96;1,35;3,93;1,76;1,76
127,98;1,35;3,94;1,76;1,76
128,00;1,35;3,94;1,76;1,76
128,02;1,35;3,94;1,76;1,76
128,04;1,35;3,94;1,76;1,76
128,06;1,35;3,94;1,76;1,76
128,08;1,35;3,94;1,76;1,76
128,10;1,35;3,94;1,76;1,76
128,12;1,35;3,94;1,76;1,76
128,14;1,35;3,94;1,76;1,76
128,16;1,35;3,94;1,76;1,76
128,18;1,35;3,94;1,76;1,76
128,20;1,35;3,94;1,76;1,76
128,22;1,35;3,94;1,76;1,76
128,24;1,35;3,94;1,76;1,76
128,26;1,35;3,94;1,76;1,76
128,28;1,35;3,94;1,76;1,76
128,30;1,35;3,94;1,76;1,76
128,32;1,35;3,94;1,76;1,76
128,34;1,35;3,94;1,76;1,76
128,36;1,35;3,94;1,76;1,76
128,38;1,36;3,94;1,76;1,76
128,40;1,36;3,94;1,76;1,76
128,42;1,36;3,94;1,76;1,76
128,44;1,36;3,94;1,76;1,76
128,46;1,36;3,94;1,76;1,76
128,48;1,36;3,94;1,76;1,76
128,50;1,36;3,94;1,76;1,76
128,52;1,36;3,94;1,76;1,77
128,54;1,36;3,94;1,76;1,77
128,56;1,36;3,94;1,76;1,76
128,58;1,36;3,94;1,76;1,77
128,60;1,36;3,94;1,76;1,77
128,62;1,36;3,93;1,76;1,77
128,64;1,36;3,94;1,76;1,77
128,66;1,36;3,94;1,76;1,77
128,68;1,36;3,94;1,76;1,77
128,70;1,36;3,94;1,76;1,77
128,72;1,36;3,94;1,77;1,77
128,74;1,36;3,94;1,77;1,77
128,76;1,36;3,94;1,77;1,77
128,78;1,36;3,93;1,77;1,77
128,80;1,36;3,93;1,77;1,77
128,82;1,36;3,93;1,77;1,77
128,84;1,36;3,93;1,77;1,77
128,86;1,36;3,93;1,77;1,77
128,88;1,36;3,94;1,77;1,77
128,90;1,36;3,94;1,77;1,77
128,92;1,36;3,94;1,77;1,77
128,94;1,36;3,94;1,77;1,77
128,96;1,36;3,94;1,77;1,77
128,98;1,36;3,94;1,77;1,77
129,00;1,36;3,94;1,77;1,77
129,02;1,36;3,94;1,77;1,77
129,04;1,36;3,94;1,77;1,77
129,06;1,36;3,94;1,77;1,77
129,08;1,36;3,94;1,77;1,77
129,10;1,36;3,94;1,77;1,77
129,12;1,36;3,94;1,77;1,77
129,14;1,36;3,94;1,77;1,77
129,16;1,36;3,94;1,77;1,77
129,18;1,36;3,94;1,77;1,78
129,20;1,36;3,94;1,77;1,78
129,22;1,36;3,94;1,77;1,78
129,24;1,36;3,94;1,78;1,78
129,26;1,36;3,94;1,78;1,78
129,28;1,36;3,94;1,78;1,78
129,30;1,36;3,94;1,78;1,78
129,32;1,36;3,94;1,78;1,78
129,34;1,36;3,94;1,78;1,78
129,36;1,36;3,94;1,78;1,78
129,38;1,37;3,94;1,78;1,78
129,40;1,37;3,94;1,78;1,78
129,42;1,37;3,94;1,78;1,78
129,44;1,37;3,94;1,78;1,78
129,46;1,37;3,94;1,78;1,78
129,48;1,37;3,94;1,78;1,78
129,50;1,37;3,94;1,78;1,78
129,52;1,37;3,94;1,78;1,78
129,54;1,37;3,94;1,78;1,78
129,56;1,37;3,94;1,78;1,78
129,58;1,37;3,95;1,78;1,78
129,60;1,37;3,95;1,78;1,79
129,62;1,37;3,95;1,78;1,79
129,64;1,37;3,95;1,78;1,79
129,66;1,37;3,95;1,78;1,79
129,68;1,37;3,95;1,78;1,79
129,70;1,37;3,95;1,79;1,79
129,72;1,37;3,95;1,79;1,79
129,74;1,37;3,95;1,79;1,79
129,76;1,37;3,95;1,79;1,79
129,78;1,37;3,95;1,79;1,79
129,80;1,37;3,95;1,79;1,79
129,82;1,37;3,95;1,79;1,79
129,84;1,37;3,94;1,79;1,79
129,86;1,37;3,94;1,79;1,79
129,88;1,37;3,94;1,79;1,79
129,90;1,37;3,94;1,79;1,79
129,92;1,37;3,94;1,79;1,79
129,94;1,37;3,95;1,79;1,79
129,96;1,37;3,94;1,79;1,79
129,98;1,37;3,94;1,79;1,79
130,00;1,37;3,94;1,79;1,79
130,02;1,37;3,94;1,79;1,79
130,04;1,37;3,94;1,79;1,79
130,06;1,37;3,95;1,79;1,79
130,08;1,37;3,94;1,79;1,80
130,10;1,37;3,94;1,79;1,80
130,12;1,37;3,94;1,79;1,80
130,14;1,37;3,94;1,79;1,80
130,16;1,37;3,94;1,79;1,80
130,18;1,37;3,94;1,79;1,80
130,20;1,37;3,94;1,79;1,80
130,22;1,37;3,95;1,80;1,80
130,24;1,37;3,94;1,80;1,80
130,26;1,37;3,94;1,80;1,80
130,28;1,37;3,94;1,80;1,80
130,30;1,37;3,95;1,80;1,80
130,32;1,37;3,94;1,80;1,80
130,34;1,37;3,95;1,80;1,80
130,36;1,37;3,95;1,80;1,80
130,38;1,37;3,95;1,80;1,80
130,40;1,37;3,95;1,80;1,80
130,42;1,38;3,95;1,80;1,80
130,44;1,38;3,95;1,80;1,80
130,46;1,38;3,95;1,80;1,80
130,48;1,38;3,95;1,80;1,80
130,50;1,38;3,95;1,80;1,80
130,52;1,38;3,95;1,80;1,80
130,54;1,38;3,95;1,80;1,80
130,56;1,38;3,95;1,80;1,80
130,58;1,38;3,95;1,80;1,80
130,60;1,38;3,95;1,80;1,80
130,62;1,38;3,95;1,80;1,80
130,64;1,38;3,95;1,80;1,80
130,66;1,38;3,94;1,80;1,80
130,68;1,38;3,95;1,80;1,80
130,70;1,38;3,95;1,80;1,80
130,72;1,38;3,95;1,80;1,80
130,74;1,38;3,95;1,80;1,80
130,76;1,38;3,95;1,80;1,80
130,78;1,38;3,95;1,80;1,81
130,80;1,38;3,95;1,80;1,81
130,82;1,38;3,95;1,80;1,81
130,84;1,38;3,95;1,80;1,81
130,86;1,38;3,95;1,81;1,81
130,88;1,38;3,95;1,81;1,81
130,90;1,38;3,95;1,81;1,81
130,92;1,38;3,95;1,81;1,81
130,94;1,38;3,95;1,81;1,81
130,96;1,38;3,95;1,81;1,81
130,98;1,38;3,95;1,81;1,81
131,00;1,38;3,95;1,81;1,81
131,02;1,38;3,95;1,81;1,81
131,04;1,38;3,95;1,81;1,81
131,06;1,38;3,95;1,81;1,81
131,08;1,38;3,95;1,81;1,81
131,10;1,38;3,95;1,81;1,81
131,12;1,38;3,95;1,81;1,81
131,14;1,38;3,95;1,81;1,81
131,16;1,38;3,95;1,81;1,81
131,18;1,38;3,95;1,81;1,81
131,20;1,38;3,95;1,81;1,81
131,22;1,38;3,95;1,81;1,81
131,24;1,38;3,95;1,81;1,81
131,26;1,38;3,95;1,81;1,81
131,28;1,38;3,95;1,81;1,81
131,30;1,38;3,95;1,81;1,81
131,32;1,38;3,95;1,81;1,81
131,34;1,38;3,95;1,81;1,81
131,36;1,38;3,95;1,81;1,81
131,38;1,39;3,95;1,81;1,81
131,40;1,39;3,95;1,81;1,82
131,42;1,39;3,95;1,81;1,82
131,44;1,39;3,95;1,81;1,82
131,46;1,39;3,95;1,82;1,82
131,48;1,39;3,95;1,82;1,82
131,50;1,39;3,95;1,82;1,82
131,52;1,39;3,95;1,82;1,82
131,54;1,39;3,95;1,82;1,82
131,56;1,39;3,95;1,82;1,82
131,58;1,39;3,95;1,82;1,82
131,60;1,39;3,95;1,82;1,82
131,62;1,39;3,95;1,82;1,82
131,64;1,39;3,95;1,82;1,82
131,66;1,39;3,95;1,82;1,82
131,68;1,39;3,95;1,82;1,82
131,70;1,39;3,95;1,82;1,82
131,72;1,39;3,95;1,82;1,82
131,74;1,39;3,95;1,82;1,82
131,76;1,39;3,95;1,82;1,82
131,78;1,39;3,95;1,82;1,82
131,80;1,39;3,95;1,82;1,82
131,82;1,39;3,95;1,82;1,82
131,84;1,39;3,96;1,82;1,83
131,86;1,39;3,96;1,82;1,83
131,88;1,39;3,96;1,82;1,83
131,90;1,39;3,96;1,82;1,83
131,92;1,39;3,96;1,82;1,83
131,94;1,39;3,96;1,82;1,83
131,96;1,39;3,96;1,82;1,83
131,98;1,39;3,96;1,82;1,83
132,00;1,39;3,96;1,82;1,83
132,02;1,39;3,96;1,82;1,83
132,04;1,39;3,96;1,83;1,83
132,06;1,39;3,96;1,83;1,83
132,08;1,39;3,96;1,83;1,83
132,10;1,39;3,96;1,83;1,83
132,12;1,39;3,96;1,83;1,83
132,14;1,39;3,96;1,83;1,83
132,16;1,39;3,96;1,83;1,83
132,18;1,39;3,96;1,83;1,83
132,20;1,39;3,95;1,83;1,83
132,22;1,39;3,96;1,83;1,83
132,24;1,39;3,96;1,83;1,83
132,26;1,39;3,95;1,83;1,83
132,28;1,39;3,95;1,83;1,83
132,30;1,39;3,96;1,83;1,83
132,32;1,39;3,95;1,83;1,83
132,34;1,39;3,96;1,83;1,83
132,36;1,39;3,96;1,83;1,83
132,38;1,39;3,95;1,83;1,83
132,40;1,39;3,95;1,83;1,83
132,42;1,40;3,95;1,83;1,83
132,44;1,40;3,95;1,83;1,83
132,46;1,40;3,95;1,83;1,83
132,48;1,40;3,96;1,83;1,83
132,50;1,40;3,96;1,83;1,84
132,52;1,40;3,96;1,83;1,84
132,54;1,40;3,96;1,83;1,84
132,56;1,40;3,96;1,84;1,84
132,58;1,40;3,95;1,84;1,84
132,60;1,40;3,95;1,84;1,84
132,62;1,40;3,95;1,84;1,84
132,64;1,40;3,95;1,84;1,84
132,66;1,40;3,95;1,84;1,84
132,68;1,40;3,95;1,84;1,84
132,70;1,40;3,95;1,84;1,84
132,72;1,40;3,95;1,84;1,84
132,74;1,40;3,96;1,84;1,84
132,76;1,40;3,96;1,84;1,84
132,78;1,40;3,96;1,84;1,84
132,80;1,40;3,96;1,84;1,84
132,82;1,40;3,96;1,84;1,84
132,84;1,40;3,96;1,84;1,84
132,86;1,40;3,96;1,84;1,84
132,88;1,40;3,96;1,84;1,84
132,90;1,40;3,96;1,84;1,84
132,92;1,40;3,96;1,84;1,84
132,94;1,40;3,96;1,84;1,84
132,96;1,40;3,96;1,84;1,85
132,98;1,40;3,96;1,84;1,85
133,00;1,40;3,96;1,84;1,85
133,02;1,40;3,96;1,85;1,85
133,04;1,40;3,96;1,85;1,85
133,06;1,40;3,96;1,85;1,85
133,08;1,40;3,96;1,85;1,85
133,10;1,40;3,96;1,85;1,85
133,12;1,40;3,96;1,85;1,85
133,14;1,40;3,96;1,85;1,85
133,16;1,40;3,96;1,85;1,85
133,18;1,40;3,96;1,85;1,85
133,20;1,40;3,96;1,85;1,85
133,22;1,40;3,96;1,85;1,85
133,24;1,40;3,96;1,85;1,85
133,26;1,40;3,96;1,85;1,85
133,28;1,40;3,96;1,85;1,85
133,30;1,40;3,96;1,85;1,85
133,32;1,40;3,96;1,85;1,85
133,34;1,40;3,96;1,85;1,85
133,36;1,40;3,96;1,85;1,85
133,38;1,41;3,96;1,85;1,85
133,40;1,41;3,96;1,85;1,85
133,42;1,41;3,96;1,85;1,85
133,44;1,41;3,96;1,85;1,85
133,46;1,41;3,96;1,85;1,85
133,48;1,41;3,96;1,85;1,85
133,50;1,41;3,96;1,85;1,85
133,52;1,41;3,96;1,85;1,86
133,54;1,41;3,96;1,85;1,86
133,56;1,41;3,96;1,85;1,86
133,58;1,41;3,96;1,86;1,86
133,60;1,41;3,96;1,86;1,86
133,62;1,41;3,96;1,86;1,86
133,64;1,41;3,96;1,86;1,86
133,66;1,41;3,96;1,86;1,86
133,68;1,41;3,96;1,86;1,86
133,70;1,41;3,96;1,86;1,86
133,72;1,41;3,96;1,86;1,86
133,74;1,41;3,96;1,86;1,86
133,76;1,41;3,96;1,86;1,86
133,78;1,41;3,96;1,86;1,86
133,80;1,41;3,96;1,86;1,86
133,82;1,41;3,96;1,86;1,86
133,84;1,41;3,96;1,86;1,86
133,86;1,41;3,96;1,86;1,86
133,88;1,41;3,96;1,86;1,86
133,90;1,41;3,96;1,86;1,86
133,92;1,41;3,96;1,86;1,86
133,94;1,41;3,96;1,86;1,86
133,96;1,41;3,96;1,86;1,86
133,98;1,41;3,96;1,86;1,86
134,00;1,41;3,96;1,86;1,86
134,02;1,41;3,96;1,86;1,86
134,04;1,41;3,96;1,86;1,87
134,06;1,41;3,96;1,86;1,86
134,08;1,41;3,96;1,86;1,86
134,10;1,41;3,96;1,86;1,87
134,12;1,41;3,96;1,86;1,87
134,14;1,41;3,96;1,86;1,87
134,16;1,41;3,96;1,86;1,87
134,18;1,41;3,96;1,86;1,87
134,20;1,41;3,96;1,87;1,87
134,22;1,41;3,96;1,87;1,87
134,24;1,41;3,96;1,87;1,87
134,26;1,41;3,96;1,87;1,87
134,28;1,41;3,96;1,87;1,87
134,30;1,41;3,96;1,87;1,87
134,32;1,41;3,96;1,87;1,87
134,34;1,41;3,96;1,87;1,87
134,36;1,41;3,96;1,87;1,87
134,38;1,41;3,96;1,87;1,87
134,40;1,42;3,96;1,87;1,87
134,42;1,42;3,96;1,87;1,87
134,44;1,42;3,96;1,87;1,87
134,46;1,42;3,96;1,87;1,87
134,48;1,42;3,96;1,87;1,87
134,50;1,42;3,96;1,87;1,87
134,52;1,42;3,96;1,87;1,87
134,54;1,42;3,96;1,87;1,87
134,56;1,42;3,96;1,87;1,87
134,58;1,42;3,96;1,87;1,87
134,60;1,42;3,96;1,87;1,87
134,62;1,42;3,96;1,87;1,88
134,64;1,42;3,96;1,87;1,88
134,66;1,42;3,96;1,87;1,88
134,68;1,42;3,96;1,87;1,88
134,70;1,42;3,96;1,87;1,88
134,72;1,42;3,96;1,87;1,88
134,74;1,42;3,96;1,87;1,88
134,76;1,42;3,96;1,88;1,88
134,78;1,42;3,96;1,88;1,88
134,80;1,42;3,96;1,88;1,88
134,82;1,42;3,96;1,88;1,88
134,84;1,42;3,96;1,88;1,88
134,86;1,42;3,96;1,88;1,88
134,88;1,42;3,96;1,88;1,88
134,90;1,42;3,96;1,88;1,88
134,92;1,42;3,96;1,88;1,88
134,94;1,42;3,96;1,88;1,88
134,96;1,42;3,96;1,88;1,88
134,98;1,42;3,96;1,88;1,88
135,00;1,42;3,96;1,88;1,88
135,02;1,42;3,96;1,88;1,88
135,04;1,42;3,96;1,88;1,88
135,06;1,42;3,96;1,88;1,88
135,08;1,42;3,96;1,88;1,88
135,10;1,42;3,97;1,88;1,88
135,12;1,42;3,97;1,88;1,88
135,14;1,42;3,97;1,88;1,88
135,16;1,42;3,96;1,88;1,88
135,18;1,42;3,96;1,88;1,88
135,20;1,42;3,96;1,88;1,88
135,22;1,42;3,96;1,88;1,88
135,24;1,42;3,96;1,88;1,88
135,26;1,42;3,97;1,88;1,88
135,28;1,42;3,96;1,88;1,89
135,30;1,42;3,97;1,88;1,89
135,32;1,42;3,96;1,88;1,89
135,34;1,42;3,97;1,88;1,89
135,36;1,42;3,96;1,88;1,89
135,38;1,42;3,97;1,88;1,89
135,40;1,43;3,97;1,88;1,89
135,42;1,43;3,97;1,88;1,89
135,44;1,43;3,97;1,89;1,89
135,46;1,43;3,97;1,89;1,89
135,48;1,43;3,97;1,89;1,89
135,50;1,43;3,97;1,89;1,89
135,52;1,43;3,97;1,89;1,89
135,54;1,43;3,97;1,89;1,89
135,56;1,43;3,97;1,89;1,89
135,58;1,43;3,97;1,89;1,89
135,60;1,43;3,97;1,89;1,89
135,62;1,43;3,96;1,89;1,89
135,64;1,43;3,97;1,89;1,89
135,66;1,43;3,97;1,89;1,89
135,68;1,43;3,97;1,89;1,89
135,70;1,43;3,96;1,89;1,89
135,72;1,43;3,97;1,89;1,89
135,74;1,43;3,96;1,89;1,89
135,76;1,43;3,96;1,89;1,89
135,78;1,43;3,96;1,89;1,89
135,80;1,43;3,96;1,89;1,89
135,82;1,43;3,96;1,89;1,89
135,84;1,43;3,97;1,89;1,89
135,86;1,43;3,97;1,89;1,89
135,88;1,43;3,97;1,89;1,89
135,90;1,43;3,97;1,89;1,89
135,92;1,43;3,97;1,89;1,89
135,94;1,43;3,97;1,89;1,89
135,96;1,43;3,97;1,89;1,89
135,98;1,43;3,97;1,89;1,89
136,00;1,43;3,96;1,89;1,89
136,02;1,43;3,96;1,89;1,89
136,04;1,43;3,96;1,89;1,89
136,06;1,43;3,96;1,89;1,90
136,08;1,43;3,96;1,89;1,90
136,10;1,43;3,97;1,89;1,90
136,12;1,43;3,97;1,89;1,90
136,14;1,43;3,97;1,89;1,90
136,16;1,43;3,97;1,90;1,90
136,18;1,43;3,97;1,90;1,90
136,20;1,43;3,97;1,90;1,90
136,22;1,43;3,97;1,90;1,90
136,24;1,43;3,97;1,90;1,90
136,26;1,43;3,97;1,90;1,90
136,28;1,43;3,97;1,90;1,90
136,30;1,43;3,97;1,90;1,90
136,32;1,43;3,97;1,90;1,90
136,34;1,43;3,96;1,90;1,90
136,36;1,43;3,97;1,90;1,90
136,38;1,44;3,97;1,90;1,90
136,40;1,44;3,97;1,90;1,90
136,42;1,44;3,97;1,90;1,90
136,44;1,44;3,97;1,90;1,90
136,46;1,44;3,97;1,90;1,90
136,48;1,44;3,97;1,90;1,90
136,50;1,44;3,97;1,90;1,90
136,52;1,44;3,97;1,90;1,90
136,54;1,44;3,97;1,90;1,90
136,56;1,44;3,96;1,90;1,90
136,58;1,44;3,97;1,90;1,90
136,60;1,44;3,97;1,90;1,90
136,62;1,44;3,97;1,90;1,90
136,64;1,44;3,97;1,90;1,90
136,66;1,44;3,97;1,90;1,90
136,68;1,44;3,97;1,90;1,90
136,70;1,44;3,97;1,90;1,90
136,72;1,44;3,97;1,90;1,90
136,74;1,44;3,97;1,90;1,90
136,76;1,44;3,97;1,90;1,90
136,78;1,44;3,97;1,90;1,91
136,80;1,44;3,97;1,90;1,91
136,82;1,44;3,97;1,90;1,91
136,84;1,44;3,97;1,90;1,91
136,86;1,44;3,97;1,90;1,91
136,88;1,44;3,97;1,91;1,91
136,90;1,44;3,98;1,91;1,91
136,92;1,44;3,97;1,91;1,91
136,94;1,44;3,97;1,91;1,91
136,96;1,44;3,97;1,91;1,91
136,98;1,44;3,97;1,91;1,91
137,00;1,44;3,97;1,91;1,91
137,02;1,44;3,97;1,91;1,91
137,04;1,44;3,97;1,91;1,91
137,06;1,44;3,98;1,91;1,91
137,08;1,44;3,97;1,91;1,91
137,10;1,44;3,97;1,91;1,91
137,12;1,44;3,97;1,91;1,91
137,14;1,44;3,97;1,91;1,91
137,16;1,44;3,97;1,91;1,91
137,18;1,44;3,97;1,91;1,91
137,20;1,44;3,97;1,91;1,91
137,22;1,44;3,97;1,91;1,91
137,24;1,44;3,97;1,91;1,91
137,26;1,44;3,97;1,91;1,91
137,28;1,44;3,97;1,91;1,91
137,30;1,44;3,97;1,91;1,91
137,32;1,44;3,97;1,91;1,91
137,34;1,44;3,97;1,91;1,91
137,36;1,44;3,97;1,91;1,91
137,38;1,44;3,97;1,91;1,91
137,40;1,44;3,97;1,91;1,91
137,42;1,45;3,97;1,91;1,91
137,44;1,45;3,97;1,91;1,91
