Zeit;Weg;Kraft;Länge;dL_ORG
70,08;0,71;2,32;1,20;1,20
70,10;0,71;2,32;1,20;1,20
70,12;0,71;2,32;1,20;1,20
70,14;0,71;2,32;1,20;1,21
70,16;0,71;2,33;1,20;1,21
70,18;0,71;2,33;1,20;1,21
70,20;0,71;2,33;1,20;1,21
70,22;0,71;2,33;1,21;1,21
70,24;0,71;2,33;1,21;1,21
70,26;0,71;2,33;1,21;1,21
70,28;0,71;2,33;1,21;1,21
70,30;0,71;2,33;1,21;1,21
70,32;0,71;2,33;1,21;1,21
70,34;0,71;2,33;1,21;1,21
70,36;0,71;2,33;1,21;1,21
70,38;0,71;2,33;1,21;1,21
70,40;0,71;2,34;1,21;1,21
70,42;0,71;2,34;1,21;1,21
70,44;0,71;2,34;1,21;1,21
70,46;0,71;2,34;1,21;1,21
70,48;0,71;2,34;1,21;1,21
70,50;0,71;2,35;1,21;1,21
70,52;0,71;2,34;1,21;1,21
70,54;0,71;2,35;1,21;1,21
70,56;0,72;2,35;1,22;1,22
70,58;0,72;2,35;1,22;1,22
70,60;0,72;2,35;1,22;1,22
70,62;0,72;2,35;1,22;1,22
70,64;0,72;2,35;1,22;1,22
70,66;0,72;2,35;1,22;1,22
70,68;0,72;2,35;1,22;1,22
70,70;0,72;2,35;1,21;1,22
70,72;0,72;2,35;1,21;1,22
70,74;0,72;2,35;1,21;1,21
70,76;0,72;2,35;1,21;1,21
70,78;0,72;2,35;1,21;1,21
70,80;0,72;2,35;1,21;1,21
70,82;0,72;2,35;1,21;1,22
70,84;0,72;2,35;1,21;1,21
70,86;0,72;2,35;1,21;1,21
70,88;0,72;2,35;1,21;1,21
70,90;0,72;2,35;1,21;1,21
70,92;0,72;2,35;1,21;1,21
70,94;0,72;2,36;1,21;1,21
70,96;0,72;2,36;1,21;1,21
70,98;0,72;2,36;1,21;1,22
71,00;0,72;2,36;1,21;1,22
71,02;0,72;2,36;1,22;1,22
71,04;0,72;2,36;1,22;1,22
71,06;0,72;2,36;1,22;1,22
71,08;0,72;2,36;1,22;1,22
71,10;0,72;2,36;1,22;1,22
71,12;0,72;2,36;1,22;1,23
71,14;0,72;2,36;1,22;1,23
71,16;0,72;2,36;1,22;1,23
71,18;0,72;2,36;1,22;1,23
71,20;0,72;2,36;1,23;1,23
71,22;0,72;2,36;1,23;1,23
71,24;0,72;2,36;1,23;1,23
71,26;0,72;2,36;1,23;1,23
71,28;0,72;2,36;1,23;1,23
71,30;0,72;2,36;1,23;1,23
71,32;0,72;2,36;1,23;1,23
71,34;0,72;2,37;1,23;1,23
71,36;0,72;2,36;1,23;1,23
71,38;0,72;2,36;1,23;1,23
71,40;0,72;2,36;1,23;1,23
71,42;0,72;2,36;1,23;1,23
71,44;0,72;2,37;1,23;1,23
71,46;0,72;2,37;1,23;1,23
71,48;0,72;2,37;1,23;1,23
71,50;0,72;2,37;1,23;1,23
71,52;0,72;2,37;1,23;1,23
71,54;0,73;2,38;1,23;1,23
71,56;0,73;2,38;1,23;1,23
71,58;0,73;2,38;1,23;1,23
71,60;0,73;2,38;1,23;1,23
71,62;0,73;2,38;1,23;1,23
71,64;0,73;2,37;1,23;1,23
71,66;0,73;2,37;1,23;1,23
71,68;0,73;2,38;1,23;1,23
71,70;0,73;2,38;1,23;1,23
71,72;0,73;2,38;1,23;1,23
71,74;0,73;2,38;1,23;1,23
71,76;0,73;2,38;1,23;1,23
71,78;0,73;2,38;1,23;1,23
71,80;0,73;2,38;1,23;1,23
71,82;0,73;2,39;1,23;1,24
71,84;0,73;2,38;1,23;1,24
71,86;0,73;2,38;1,24;1,24
71,88;0,73;2,38;1,24;1,24
71,90;0,73;2,39;1,24;1,24
71,92;0,73;2,38;1,24;1,24
71,94;0,73;2,38;1,24;1,24
71,96;0,73;2,39;1,24;1,24
71,98;0,73;2,39;1,24;1,24
72,00;0,73;2,39;1,24;1,24
72,02;0,73;2,39;1,24;1,24
72,04;0,73;2,39;1,24;1,24
72,06;0,73;2,39;1,24;1,24
72,08;0,73;2,39;1,24;1,24
72,10;0,73;2,39;1,24;1,24
72,12;0,73;2,39;1,24;1,24
72,14;0,73;2,40;1,24;1,24
72,16;0,73;2,40;1,24;1,24
72,18;0,73;2,40;1,24;1,24
72,20;0,73;2,40;1,24;1,24
72,22;0,73;2,40;1,24;1,24
72,24;0,73;2,40;1,24;1,25
72,26;0,73;2,40;1,24;1,25
72,28;0,73;2,40;1,24;1,25
72,30;0,73;2,40;1,24;1,25
72,32;0,73;2,40;1,25;1,25
72,34;0,73;2,40;1,25;1,25
72,36;0,73;2,40;1,25;1,25
72,38;0,73;2,40;1,25;1,25
72,40;0,73;2,40;1,25;1,25
72,42;0,73;2,40;1,25;1,25
72,44;0,73;2,40;1,25;1,25
72,46;0,73;2,40;1,25;1,25
72,48;0,73;2,40;1,25;1,25
72,50;0,73;2,40;1,25;1,25
72,52;0,73;2,40;1,25;1,25
72,54;0,74;2,40;1,25;1,25
72,56;0,74;2,40;1,25;1,25
72,58;0,74;2,40;1,25;1,25
72,60;0,74;2,40;1,25;1,25
72,62;0,74;2,40;1,25;1,25
72,64;0,74;2,40;1,25;1,25
72,66;0,74;2,40;1,25;1,25
72,68;0,74;2,40;1,25;1,25
72,70;0,74;2,40;1,25;1,26
72,72;0,74;2,40;1,25;1,26
72,74;0,74;2,40;1,26;1,26
72,76;0,74;2,41;1,26;1,26
72,78;0,74;2,41;1,26;1,26
72,80;0,74;2,41;1,26;1,26
72,82;0,74;2,41;1,26;1,26
72,84;0,74;2,41;1,26;1,26
72,86;0,74;2,41;1,26;1,26
72,88;0,74;2,41;1,26;1,26
72,90;0,74;2,41;1,26;1,26
72,92;0,74;2,41;1,26;1,26
72,94;0,74;2,41;1,26;1,26
72,96;0,74;2,41;1,26;1,26
72,98;0,74;2,42;1,26;1,26
73,00;0,74;2,42;1,26;1,26
73,02;0,74;2,42;1,26;1,26
73,04;0,74;2,42;1,26;1,26
73,06;0,74;2,42;1,26;1,26
73,08;0,74;2,42;1,26;1,26
73,10;0,74;2,42;1,26;1,26
73,12;0,74;2,42;1,26;1,26
73,14;0,74;2,42;1,26;1,26
73,16;0,74;2,42;1,26;1,26
73,18;0,74;2,42;1,26;1,26
73,20;0,74;2,42;1,26;1,26
73,22;0,74;2,42;1,26;1,26
73,24;0,74;2,42;1,26;1,26
73,26;0,74;2,42;1,26;1,27
73,28;0,74;2,42;1,26;1,27
73,30;0,74;2,42;1,27;1,27
73,32;0,74;2,42;1,27;1,27
73,34;0,74;2,42;1,27;1,27
73,36;0,74;2,42;1,27;1,27
73,38;0,74;2,42;1,27;1,27
73,40;0,74;2,43;1,27;1,27
73,42;0,74;2,43;1,27;1,27
73,44;0,74;2,43;1,27;1,27
73,46;0,74;2,43;1,27;1,27
73,48;0,74;2,43;1,27;1,27
73,50;0,74;2,43;1,27;1,27
73,52;0,74;2,43;1,27;1,27
73,54;0,74;2,43;1,27;1,27
73,56;0,75;2,43;1,27;1,27
73,58;0,75;2,43;1,27;1,27
73,60;0,75;2,43;1,27;1,27
73,62;0,75;2,43;1,27;1,27
73,64;0,75;2,43;1,27;1,27
73,66;0,75;2,43;1,27;1,27
73,68;0,75;2,43;1,27;1,27
73,70;0,75;2,43;1,27;1,27
73,72;0,75;2,43;1,27;1,27
73,74;0,75;2,43;1,27;1,27
73,76;0,75;2,43;1,27;1,27
73,78;0,75;2,43;1,27;1,27
73,80;0,75;2,43;1,27;1,27
73,82;0,75;2,43;1,27;1,27
73,84;0,75;2,43;1,27;1,27
73,86;0,75;2,44;1,27;1,27
73,88;0,75;2,44;1,27;1,27
73,90;0,75;2,44;1,27;1,27
73,92;0,75;2,44;1,27;1,28
73,94;0,75;2,44;1,27;1,28
73,96;0,75;2,44;1,28;1,28
73,98;0,75;2,44;1,28;1,28
74,00;0,75;2,45;1,28;1,28
74,02;0,75;2,44;1,28;1,28
74,04;0,75;2,45;1,28;1,28
74,06;0,75;2,45;1,28;1,28
74,08;0,75;2,45;1,28;1,28
74,10;0,75;2,45;1,28;1,28
74,12;0,75;2,45;1,28;1,28
74,14;0,75;2,45;1,28;1,28
74,16;0,75;2,45;1,28;1,28
74,18;0,75;2,45;1,28;1,28
74,20;0,75;2,45;1,28;1,28
74,22;0,75;2,45;1,28;1,28
74,24;0,75;2,45;1,28;1,28
74,26;0,75;2,45;1,28;1,28
74,28;0,75;2,45;1,28;1,28
74,30;0,75;2,45;1,28;1,28
74,32;0,75;2,45;1,28;1,28
74,34;0,75;2,45;1,28;1,28
74,36;0,75;2,45;1,28;1,28
74,38;0,75;2,45;1,28;1,28
74,40;0,75;2,45;1,28;1,28
74,42;0,75;2,45;1,28;1,28
74,44;0,75;2,45;1,28;1,28
74,46;0,75;2,46;1,28;1,28
74,48;0,75;2,46;1,28;1,28
74,50;0,75;2,46;1,28;1,28
74,52;0,75;2,45;1,28;1,28
74,54;0,76;2,45;1,28;1,28
74,56;0,76;2,45;1,28;1,28
74,58;0,76;2,46;1,28;1,29
74,60;0,76;2,46;1,28;1,29
74,62;0,76;2,46;1,29;1,29
74,64;0,76;2,46;1,29;1,29
74,66;0,76;2,46;1,29;1,29
74,68;0,76;2,46;1,29;1,29
74,70;0,76;2,47;1,29;1,29
74,72;0,76;2,47;1,29;1,29
74,74;0,76;2,47;1,29;1,29
74,76;0,76;2,47;1,29;1,29
74,78;0,76;2,47;1,29;1,29
74,80;0,76;2,46;1,29;1,29
74,82;0,76;2,47;1,29;1,29
74,84;0,76;2,47;1,29;1,29
74,86;0,76;2,47;1,29;1,29
74,88;0,76;2,47;1,29;1,29
74,90;0,76;2,47;1,29;1,29
74,92;0,76;2,47;1,29;1,29
74,94;0,76;2,47;1,29;1,29
74,96;0,76;2,47;1,29;1,29
74,98;0,76;2,47;1,29;1,29
75,00;0,76;2,47;1,29;1,29
75,02;0,76;2,48;1,29;1,29
75,04;0,76;2,47;1,29;1,29
75,06;0,76;2,48;1,29;1,29
75,08;0,76;2,48;1,29;1,29
75,10;0,76;2,48;1,29;1,29
75,12;0,76;2,48;1,29;1,29
75,14;0,76;2,48;1,30;1,30
75,16;0,76;2,48;1,30;1,30
75,18;0,76;2,48;1,30;1,30
75,20;0,76;2,48;1,30;1,30
75,22;0,76;2,48;1,30;1,30
75,24;0,76;2,48;1,30;1,30
75,26;0,76;2,49;1,30;1,30
75,28;0,76;2,48;1,30;1,30
75,30;0,76;2,49;1,30;1,30
75,32;0,76;2,49;1,30;1,30
75,34;0,76;2,49;1,30;1,30
75,36;0,76;2,49;1,30;1,30
75,38;0,76;2,49;1,30;1,30
75,40;0,76;2,49;1,30;1,30
75,42;0,76;2,49;1,30;1,30
75,44;0,76;2,49;1,30;1,30
75,46;0,76;2,49;1,30;1,31
75,48;0,76;2,49;1,30;1,31
75,50;0,76;2,49;1,30;1,30
75,52;0,76;2,49;1,30;1,31
75,54;0,76;2,49;1,30;1,31
75,56;0,77;2,49;1,30;1,31
75,58;0,77;2,49;1,30;1,31
75,60;0,77;2,50;1,31;1,31
75,62;0,77;2,49;1,31;1,31
75,64;0,77;2,50;1,30;1,31
75,66;0,77;2,50;1,31;1,31
75,68;0,77;2,50;1,31;1,31
75,70;0,77;2,50;1,31;1,31
75,72;0,77;2,50;1,31;1,31
75,74;0,77;2,50;1,31;1,31
75,76;0,77;2,50;1,31;1,31
75,78;0,77;2,50;1,31;1,31
75,80;0,77;2,50;1,31;1,31
75,82;0,77;2,50;1,31;1,31
75,84;0,77;2,50;1,31;1,31
75,86;0,77;2,50;1,31;1,31
75,88;0,77;2,50;1,31;1,31
75,90;0,77;2,50;1,31;1,31
75,92;0,77;2,50;1,31;1,31
75,94;0,77;2,50;1,31;1,31
75,96;0,77;2,50;1,31;1,31
75,98;0,77;2,51;1,31;1,31
76,00;0,77;2,51;1,31;1,31
76,02;0,77;2,51;1,31;1,31
76,04;0,77;2,51;1,31;1,31
76,06;0,77;2,51;1,31;1,31
76,08;0,77;2,51;1,31;1,31
76,10;0,77;2,51;1,31;1,31
76,12;0,77;2,51;1,31;1,31
76,14;0,77;2,51;1,31;1,31
76,16;0,77;2,52;1,31;1,31
76,18;0,77;2,52;1,31;1,31
76,20;0,77;2,52;1,31;1,31
76,22;0,77;2,52;1,31;1,31
76,24;0,77;2,52;1,31;1,31
76,26;0,77;2,51;1,31;1,31
76,28;0,77;2,51;1,31;1,31
76,30;0,77;2,51;1,31;1,31
76,32;0,77;2,51;1,31;1,31
76,34;0,77;2,51;1,31;1,31
76,36;0,77;2,52;1,32;1,32
76,38;0,77;2,52;1,32;1,32
76,40;0,77;2,52;1,32;1,32
76,42;0,77;2,52;1,32;1,32
76,44;0,77;2,52;1,32;1,32
76,46;0,77;2,52;1,32;1,32
76,48;0,77;2,52;1,32;1,32
76,50;0,77;2,52;1,32;1,32
76,52;0,77;2,52;1,32;1,32
76,54;0,78;2,52;1,32;1,32
76,56;0,78;2,52;1,32;1,32
76,58;0,78;2,52;1,32;1,32
76,60;0,78;2,52;1,32;1,32
76,62;0,78;2,52;1,32;1,32
76,64;0,78;2,52;1,32;1,32
76,66;0,78;2,52;1,32;1,32
76,68;0,78;2,52;1,32;1,32
76,70;0,78;2,52;1,32;1,32
76,72;0,78;2,52;1,32;1,33
76,74;0,78;2,52;1,32;1,33
76,76;0,78;2,52;1,32;1,32
76,78;0,78;2,52;1,32;1,32
76,80;0,78;2,52;1,32;1,32
76,82;0,78;2,52;1,32;1,32
76,84;0,78;2,52;1,32;1,32
76,86;0,78;2,52;1,33;1,33
76,88;0,78;2,53;1,33;1,33
76,90;0,78;2,53;1,33;1,33
76,92;0,78;2,52;1,33;1,33
76,94;0,78;2,53;1,33;1,33
76,96;0,78;2,53;1,33;1,33
76,98;0,78;2,53;1,33;1,33
77,00;0,78;2,53;1,33;1,33
77,02;0,78;2,53;1,33;1,33
77,04;0,78;2,53;1,33;1,33
77,06;0,78;2,53;1,33;1,33
77,08;0,78;2,53;1,33;1,33
77,10;0,78;2,53;1,33;1,33
77,12;0,78;2,53;1,33;1,33
77,14;0,78;2,53;1,33;1,33
77,16;0,78;2,53;1,33;1,33
77,18;0,78;2,53;1,33;1,33
77,20;0,78;2,53;1,33;1,33
77,22;0,78;2,54;1,33;1,33
77,24;0,78;2,54;1,33;1,33
77,26;0,78;2,54;1,33;1,33
77,28;0,78;2,54;1,33;1,33
77,30;0,78;2,54;1,33;1,33
77,32;0,78;2,54;1,33;1,33
77,34;0,78;2,54;1,33;1,33
77,36;0,78;2,54;1,33;1,33
77,38;0,78;2,54;1,33;1,33
77,40;0,78;2,54;1,33;1,33
77,42;0,78;2,55;1,33;1,33
77,44;0,78;2,55;1,33;1,33
77,46;0,78;2,55;1,33;1,33
77,48;0,78;2,55;1,33;1,33
77,50;0,78;2,55;1,33;1,33
77,52;0,78;2,55;1,33;1,34
77,54;0,78;2,55;1,33;1,34
77,56;0,79;2,55;1,33;1,34
77,58;0,79;2,55;1,33;1,34
77,60;0,79;2,55;1,34;1,34
77,62;0,79;2,55;1,34;1,34
77,64;0,79;2,55;1,34;1,34
77,66;0,79;2,55;1,34;1,34
77,68;0,79;2,55;1,34;1,34
77,70;0,79;2,55;1,34;1,34
77,72;0,79;2,56;1,34;1,34
77,74;0,79;2,56;1,34;1,34
77,76;0,79;2,56;1,34;1,34
77,78;0,79;2,56;1,34;1,34
77,80;0,79;2,56;1,34;1,34
77,82;0,79;2,56;1,34;1,34
77,84;0,79;2,56;1,34;1,34
77,86;0,79;2,56;1,34;1,34
77,88;0,79;2,56;1,34;1,34
77,90;0,79;2,56;1,34;1,34
77,92;0,79;2,56;1,34;1,34
77,94;0,79;2,57;1,34;1,34
77,96;0,79;2,57;1,34;1,34
77,98;0,79;2,57;1,34;1,34
78,00;0,79;2,57;1,34;1,34
78,02;0,79;2,57;1,34;1,34
78,04;0,79;2,57;1,34;1,34
78,06;0,79;2,57;1,34;1,34
78,08;0,79;2,57;1,34;1,34
78,10;0,79;2,57;1,34;1,34
78,12;0,79;2,57;1,34;1,34
78,14;0,79;2,57;1,34;1,34
78,16;0,79;2,57;1,34;1,34
78,18;0,79;2,58;1,34;1,34
78,20;0,79;2,58;1,34;1,34
78,22;0,79;2,57;1,34;1,35
78,24;0,79;2,57;1,34;1,35
78,26;0,79;2,57;1,34;1,35
78,28;0,79;2,58;1,35;1,35
78,30;0,79;2,58;1,35;1,35
78,32;0,79;2,58;1,34;1,34
78,34;0,79;2,58;1,34;1,34
78,36;0,79;2,58;1,34;1,34
78,38;0,79;2,58;1,34;1,34
78,40;0,79;2,58;1,34;1,34
78,42;0,79;2,58;1,34;1,34
78,44;0,79;2,58;1,34;1,34
78,46;0,79;2,58;1,34;1,35
78,48;0,79;2,58;1,34;1,35
78,50;0,79;2,58;1,34;1,35
78,52;0,79;2,58;1,34;1,35
78,54;0,80;2,58;1,35;1,35
78,56;0,80;2,59;1,35;1,35
78,58;0,80;2,58;1,35;1,35
78,60;0,80;2,58;1,35;1,35
78,62;0,80;2,58;1,35;1,35
78,64;0,80;2,58;1,35;1,35
78,66;0,80;2,59;1,35;1,35
78,68;0,80;2,59;1,35;1,35
78,70;0,80;2,59;1,35;1,35
78,72;0,80;2,59;1,35;1,35
78,74;0,80;2,59;1,35;1,35
78,76;0,80;2,59;1,35;1,35
78,78;0,80;2,59;1,36;1,36
78,80;0,80;2,59;1,36;1,36
78,82;0,80;2,59;1,36;1,36
78,84;0,80;2,59;1,36;1,36
78,86;0,80;2,59;1,36;1,36
78,88;0,80;2,59;1,36;1,36
78,90;0,80;2,59;1,36;1,36
78,92;0,80;2,59;1,36;1,36
78,94;0,80;2,60;1,36;1,36
78,96;0,80;2,60;1,36;1,36
78,98;0,80;2,60;1,36;1,36
79,00;0,80;2,60;1,36;1,36
79,02;0,80;2,60;1,36;1,36
79,04;0,80;2,60;1,36;1,36
79,06;0,80;2,60;1,36;1,36
79,08;0,80;2,61;1,36;1,36
79,10;0,80;2,60;1,36;1,36
79,12;0,80;2,60;1,36;1,36
79,14;0,80;2,60;1,36;1,36
79,16;0,80;2,61;1,36;1,36
79,18;0,80;2,60;1,36;1,36
79,20;0,80;2,61;1,36;1,36
79,22;0,80;2,61;1,36;1,36
79,24;0,80;2,61;1,36;1,36
79,26;0,80;2,61;1,36;1,36
79,28;0,80;2,61;1,36;1,36
79,30;0,80;2,61;1,36;1,36
79,32;0,80;2,61;1,36;1,36
79,34;0,80;2,62;1,36;1,36
79,36;0,80;2,62;1,36;1,36
79,38;0,80;2,62;1,36;1,36
79,40;0,80;2,62;1,36;1,36
79,42;0,80;2,62;1,36;1,36
79,44;0,80;2,62;1,36;1,36
79,46;0,80;2,62;1,36;1,36
79,48;0,80;2,62;1,36;1,37
79,50;0,80;2,62;1,36;1,37
79,52;0,80;2,62;1,37;1,37
79,54;0,81;2,62;1,37;1,37
79,56;0,81;2,62;1,37;1,37
79,58;0,81;2,63;1,37;1,37
79,60;0,81;2,63;1,37;1,37
79,62;0,81;2,63;1,37;1,37
79,64;0,81;2,63;1,37;1,37
79,66;0,81;2,63;1,37;1,37
79,68;0,81;2,63;1,37;1,37
79,70;0,81;2,64;1,37;1,37
79,72;0,81;2,64;1,37;1,37
79,74;0,81;2,64;1,37;1,37
79,76;0,81;2,63;1,37;1,37
79,78;0,81;2,64;1,37;1,37
79,80;0,81;2,64;1,37;1,37
79,82;0,81;2,63;1,37;1,37
79,84;0,81;2,64;1,37;1,37
79,86;0,81;2,64;1,37;1,37
79,88;0,81;2,64;1,37;1,37
79,90;0,81;2,64;1,37;1,37
79,92;0,81;2,64;1,37;1,37
79,94;0,81;2,64;1,37;1,37
79,96;0,81;2,64;1,37;1,37
79,98;0,81;2,64;1,37;1,37
80,00;0,81;2,64;1,37;1,37
80,02;0,81;2,64;1,37;1,37
80,04;0,81;2,64;1,37;1,37
80,06;0,81;2,64;1,37;1,37
80,08;0,81;2,64;1,37;1,37
80,10;0,81;2,64;1,37;1,37
80,12;0,81;2,64;1,37;1,37
80,14;0,81;2,64;1,38;1,38
80,16;0,81;2,64;1,38;1,38
80,18;0,81;2,64;1,38;1,38
80,20;0,81;2,64;1,38;1,38
80,22;0,81;2,64;1,38;1,38
80,24;0,81;2,64;1,38;1,38
80,26;0,81;2,64;1,38;1,38
80,28;0,81;2,64;1,38;1,38
80,30;0,81;2,64;1,38;1,38
80,32;0,81;2,65;1,38;1,38
80,34;0,81;2,65;1,38;1,38
80,36;0,81;2,65;1,38;1,38
80,38;0,81;2,65;1,38;1,38
80,40;0,81;2,65;1,38;1,38
80,42;0,81;2,65;1,38;1,38
80,44;0,81;2,65;1,38;1,38
80,46;0,81;2,65;1,38;1,38
80,48;0,81;2,65;1,38;1,38
80,50;0,81;2,65;1,38;1,38
80,52;0,81;2,65;1,38;1,38
80,54;0,81;2,65;1,38;1,38
80,56;0,82;2,65;1,38;1,38
80,58;0,82;2,65;1,38;1,38
80,60;0,82;2,65;1,38;1,38
80,62;0,82;2,65;1,38;1,38
80,64;0,82;2,65;1,38;1,38
80,66;0,82;2,66;1,38;1,38
80,68;0,82;2,65;1,38;1,38
80,70;0,82;2,66;1,38;1,39
80,72;0,82;2,66;1,38;1,39
80,74;0,82;2,66;1,38;1,39
80,76;0,82;2,66;1,38;1,39
80,78;0,82;2,66;1,38;1,39
80,80;0,82;2,66;1,39;1,39
80,82;0,82;2,66;1,39;1,39
80,84;0,82;2,66;1,39;1,39
80,86;0,82;2,66;1,39;1,39
80,88;0,82;2,66;1,39;1,39
80,90;0,82;2,66;1,39;1,39
80,92;0,82;2,67;1,39;1,39
80,94;0,82;2,67;1,39;1,39
80,96;0,82;2,66;1,39;1,39
80,98;0,82;2,66;1,39;1,39
81,00;0,82;2,66;1,39;1,39
81,02;0,82;2,66;1,39;1,39
81,04;0,82;2,66;1,39;1,39
81,06;0,82;2,66;1,39;1,39
81,08;0,82;2,67;1,39;1,39
81,10;0,82;2,67;1,39;1,39
81,12;0,82;2,67;1,39;1,39
81,14;0,82;2,67;1,39;1,39
81,16;0,82;2,67;1,39;1,39
81,18;0,82;2,67;1,39;1,39
81,20;0,82;2,67;1,39;1,39
81,22;0,82;2,67;1,39;1,39
81,24;0,82;2,68;1,39;1,39
81,26;0,82;2,68;1,39;1,39
81,28;0,82;2,68;1,39;1,39
81,30;0,82;2,68;1,39;1,39
81,32;0,82;2,68;1,39;1,39
81,34;0,82;2,68;1,39;1,39
81,36;0,82;2,68;1,39;1,39
81,38;0,82;2,68;1,39;1,39
81,40;0,82;2,68;1,39;1,40
81,42;0,82;2,69;1,39;1,40
81,44;0,82;2,69;1,40;1,40
81,46;0,82;2,69;1,40;1,40
81,48;0,82;2,69;1,40;1,40
81,50;0,82;2,69;1,40;1,40
81,52;0,82;2,69;1,40;1,40
81,54;0,83;2,69;1,40;1,40
81,56;0,83;2,69;1,40;1,40
81,58;0,83;2,69;1,40;1,40
81,60;0,83;2,69;1,40;1,40
81,62;0,83;2,69;1,40;1,40
81,64;0,83;2,70;1,40;1,40
81,66;0,83;2,70;1,40;1,40
81,68;0,83;2,70;1,40;1,40
81,70;0,83;2,69;1,40;1,40
81,72;0,83;2,69;1,40;1,40
81,74;0,83;2,69;1,40;1,40
81,76;0,83;2,70;1,40;1,40
81,78;0,83;2,70;1,40;1,40
81,80;0,83;2,70;1,40;1,40
81,82;0,83;2,70;1,40;1,40
81,84;0,83;2,70;1,40;1,40
81,86;0,83;2,70;1,40;1,40
81,88;0,83;2,70;1,40;1,40
81,90;0,83;2,71;1,40;1,40
81,92;0,83;2,71;1,40;1,40
81,94;0,83;2,71;1,40;1,40
81,96;0,83;2,71;1,40;1,40
81,98;0,83;2,70;1,40;1,40
82,00;0,83;2,70;1,40;1,40
82,02;0,83;2,70;1,40;1,40
82,04;0,83;2,70;1,40;1,40
82,06;0,83;2,70;1,40;1,40
82,08;0,83;2,71;1,40;1,40
82,10;0,83;2,71;1,40;1,41
82,12;0,83;2,71;1,40;1,41
82,14;0,83;2,71;1,41;1,41
82,16;0,83;2,71;1,41;1,41
82,18;0,83;2,71;1,41;1,41
82,20;0,83;2,71;1,41;1,41
82,22;0,83;2,71;1,41;1,41
82,24;0,83;2,71;1,41;1,41
82,26;0,83;2,71;1,41;1,41
82,28;0,83;2,71;1,41;1,41
82,30;0,83;2,71;1,41;1,41
82,32;0,83;2,71;1,41;1,41
82,34;0,83;2,71;1,41;1,41
82,36;0,83;2,71;1,41;1,41
82,38;0,83;2,71;1,41;1,41
82,40;0,83;2,71;1,41;1,41
82,42;0,83;2,71;1,41;1,41
82,44;0,83;2,71;1,41;1,41
82,46;0,83;2,71;1,41;1,41
82,48;0,83;2,71;1,41;1,41
82,50;0,83;2,71;1,41;1,41
82,52;0,83;2,72;1,41;1,41
82,54;0,83;2,72;1,41;1,41
82,56;0,84;2,72;1,41;1,41
82,58;0,84;2,72;1,41;1,41
82,60;0,84;2,72;1,41;1,41
82,62;0,84;2,72;1,41;1,41
82,64;0,84;2,72;1,41;1,41
82,66;0,84;2,72;1,41;1,41
82,68;0,84;2,72;1,41;1,41
82,70;0,84;2,72;1,41;1,41
82,72;0,84;2,72;1,41;1,41
82,74;0,84;2,73;1,41;1,41
82,76;0,84;2,73;1,41;1,41
82,78;0,84;2,73;1,41;1,41
82,80;0,84;2,73;1,41;1,41
82,82;0,84;2,73;1,41;1,41
82,84;0,84;2,73;1,41;1,41
82,86;0,84;2,73;1,41;1,41
82,88;0,84;2,73;1,41;1,41
82,90;0,84;2,73;1,41;1,41
82,92;0,84;2,73;1,41;1,41
82,94;0,84;2,73;1,41;1,41
82,96;0,84;2,73;1,41;1,41
82,98;0,84;2,73;1,41;1,41
83,00;0,84;2,73;1,41;1,41
83,02;0,84;2,73;1,41;1,41
83,04;0,84;2,73;1,41;1,42
83,06;0,84;2,73;1,41;1,42
83,08;0,84;2,73;1,41;1,42
83,10;0,84;2,73;1,41;1,42
83,12;0,84;2,73;1,41;1,42
83,14;0,84;2,73;1,41;1,42
83,16;0,84;2,73;1,41;1,42
83,18;0,84;2,73;1,42;1,42
83,20;0,84;2,73;1,42;1,42
83,22;0,84;2,73;1,42;1,42
83,24;0,84;2,73;1,42;1,42
83,26;0,84;2,73;1,42;1,42
83,28;0,84;2,73;1,42;1,42
83,30;0,84;2,74;1,42;1,42
83,32;0,84;2,74;1,42;1,42
83,34;0,84;2,74;1,42;1,42
83,36;0,84;2,74;1,42;1,42
83,38;0,84;2,74;1,42;1,42
83,40;0,84;2,74;1,42;1,42
83,42;0,84;2,74;1,42;1,42
83,44;0,84;2,74;1,42;1,42
83,46;0,84;2,75;1,42;1,42
83,48;0,84;2,75;1,42;1,42
83,50;0,84;2,74;1,42;1,42
83,52;0,84;2,75;1,42;1,42
83,54;0,85;2,75;1,42;1,42
83,56;0,85;2,75;1,42;1,42
83,58;0,85;2,75;1,42;1,42
83,60;0,85;2,75;1,42;1,43
83,62;0,85;2,75;1,42;1,43
83,64;0,85;2,75;1,43;1,43
83,66;0,85;2,75;1,43;1,43
83,68;0,85;2,75;1,43;1,43
83,70;0,85;2,75;1,43;1,43
83,72;0,85;2,75;1,43;1,43
83,74;0,85;2,76;1,43;1,43
83,76;0,85;2,75;1,43;1,43
83,78;0,85;2,75;1,43;1,43
83,80;0,85;2,76;1,43;1,43
83,82;0,85;2,76;1,43;1,43
83,84;0,85;2,75;1,43;1,43
83,86;0,85;2,76;1,43;1,43
83,88;0,85;2,76;1,43;1,43
83,90;0,85;2,76;1,43;1,43
83,92;0,85;2,76;1,43;1,43
83,94;0,85;2,76;1,43;1,43
83,96;0,85;2,76;1,43;1,43
83,98;0,85;2,77;1,43;1,43
84,00;0,85;2,77;1,43;1,43
84,02;0,85;2,77;1,43;1,43
