Zeit;Weg;Kraft;Länge;dL_ORG
63,32;3,29;3,23;2,01;2,01
63,34;3,29;3,23;2,01;2,01
63,36;3,29;3,23;2,01;2,01
63,38;3,29;3,23;2,01;2,01
63,40;3,29;3,23;2,01;2,01
63,42;3,30;3,23;2,01;2,01
63,44;3,30;3,23;2,01;2,01
63,46;3,30;3,23;2,01;2,01
63,48;3,30;3,24;2,01;2,01
63,50;3,30;3,23;2,01;2,01
63,52;3,30;3,23;2,01;2,01
63,54;3,30;3,23;2,01;2,01
63,56;3,30;3,23;2,01;2,01
63,58;3,30;3,23;2,01;2,01
63,60;3,31;3,23;2,01;2,01
63,62;3,31;3,23;2,01;2,01
63,64;3,31;3,23;2,01;2,01
63,66;3,31;3,23;2,01;2,01
63,68;3,31;3,24;2,01;2,01
63,70;3,31;3,24;2,01;2,01
63,72;3,31;3,24;2,01;2,01
63,74;3,31;3,24;2,02;2,01
63,76;3,31;3,24;2,02;2,01
63,78;3,31;3,24;2,02;2,01
63,80;3,31;3,24;2,02;2,01
63,82;3,32;3,25;2,02;2,01
63,84;3,32;3,25;2,02;2,01
63,86;3,32;3,25;2,02;2,02
63,88;3,32;3,26;2,02;2,02
63,90;3,32;3,26;2,02;2,02
63,92;3,32;3,26;2,02;2,02
63,94;3,32;3,26;2,02;2,02
63,96;3,32;3,27;2,02;2,02
63,98;3,32;3,26;2,02;2,02
64,00;3,32;3,27;2,02;2,02
64,02;3,33;3,26;2,02;2,02
64,04;3,33;3,26;2,02;2,02
64,06;3,33;3,26;2,02;2,02
64,08;3,33;3,26;2,02;2,02
64,10;3,33;3,26;2,03;2,02
64,12;3,33;3,26;2,03;2,02
64,14;3,33;3,26;2,03;2,02
64,16;3,33;3,26;2,03;2,02
64,18;3,33;3,25;2,03;2,02
64,20;3,33;3,25;2,03;2,03
64,22;3,34;3,25;2,03;2,03
64,24;3,34;3,25;2,03;2,03
64,26;3,34;3,25;2,03;2,03
64,28;3,34;3,25;2,03;2,03
64,30;3,34;3,24;2,03;2,03
64,32;3,34;3,24;2,03;2,03
64,34;3,34;3,24;2,03;2,03
64,36;3,34;3,25;2,03;2,03
64,38;3,34;3,25;2,03;2,03
64,40;3,34;3,25;2,04;2,03
64,42;3,35;3,25;2,04;2,03
64,44;3,35;3,25;2,04;2,03
64,46;3,35;3,25;2,04;2,03
64,48;3,35;3,25;2,04;2,03
64,50;3,35;3,25;2,04;2,03
64,52;3,35;3,26;2,04;2,03
64,54;3,35;3,26;2,04;2,03
64,56;3,35;3,26;2,04;2,03
64,58;3,35;3,26;2,04;2,04
64,60;3,35;3,26;2,04;2,04
64,62;3,36;3,26;2,04;2,04
64,64;3,36;3,26;2,04;2,04
64,66;3,36;3,26;2,04;2,04
64,68;3,36;3,27;2,04;2,04
64,70;3,36;3,27;2,04;2,04
64,72;3,36;3,27;2,04;2,04
64,74;3,36;3,27;2,04;2,04
64,76;3,36;3,28;2,04;2,04
64,78;3,36;3,28;2,05;2,04
64,80;3,36;3,28;2,05;2,04
64,82;3,37;3,28;2,05;2,04
64,84;3,37;3,28;2,05;2,04
64,86;3,37;3,29;2,05;2,04
64,88;3,37;3,28;2,05;2,04
64,90;3,37;3,29;2,05;2,05
64,92;3,37;3,29;2,05;2,05
64,94;3,37;3,29;2,05;2,05
64,96;3,37;3,29;2,05;2,05
64,98;3,37;3,29;2,05;2,05
65,00;3,38;3,29;2,05;2,05
65,02;3,38;3,28;2,05;2,05
65,04;3,38;3,28;2,05;2,05
65,06;3,38;3,28;2,05;2,05
65,08;3,38;3,28;2,05;2,05
65,10;3,38;3,28;2,05;2,05
65,12;3,38;3,28;2,05;2,05
65,14;3,38;3,27;2,06;2,05
65,16;3,38;3,27;2,06;2,05
65,18;3,38;3,27;2,06;2,05
65,20;3,38;3,27;2,06;2,05
65,22;3,39;3,27;2,06;2,05
65,24;3,39;3,27;2,06;2,05
65,26;3,39;3,27;2,06;2,05
65,28;3,39;3,27;2,06;2,06
65,30;3,39;3,27;2,06;2,06
65,32;3,39;3,27;2,06;2,06
65,34;3,39;3,27;2,06;2,06
65,36;3,39;3,26;2,06;2,06
65,38;3,39;3,26;2,06;2,06
65,40;3,40;3,26;2,06;2,06
65,42;3,40;3,26;2,06;2,06
65,44;3,40;3,26;2,06;2,06
65,46;3,40;3,26;2,06;2,06
65,48;3,40;3,26;2,06;2,06
65,50;3,40;3,26;2,06;2,06
65,52;3,40;3,26;2,06;2,06
65,54;3,40;3,26;2,06;2,06
65,56;3,40;3,26;2,06;2,06
65,58;3,40;3,26;2,06;2,06
65,60;3,40;3,27;2,06;2,06
65,62;3,41;3,27;2,07;2,06
65,64;3,41;3,27;2,07;2,06
65,66;3,41;3,27;2,07;2,06
65,68;3,41;3,27;2,07;2,06
65,70;3,41;3,27;2,07;2,06
65,72;3,41;3,27;2,07;2,07
65,74;3,41;3,27;2,07;2,07
65,76;3,41;3,27;2,07;2,07
65,78;3,41;3,28;2,07;2,07
65,80;3,41;3,28;2,07;2,07
65,82;3,42;3,28;2,07;2,07
65,84;3,42;3,28;2,07;2,07
65,86;3,42;3,29;2,08;2,07
65,88;3,42;3,29;2,08;2,07
65,90;3,42;3,30;2,08;2,07
65,92;3,42;3,31;2,08;2,07
65,94;3,42;3,32;2,08;2,07
65,96;3,42;3,33;2,08;2,07
65,98;3,42;3,33;2,08;2,07
66,00;3,43;3,33;2,08;2,07
66,02;3,43;3,34;2,08;2,07
66,04;3,43;3,34;2,08;2,08
66,06;3,43;3,34;2,08;2,08
66,08;3,43;3,35;2,08;2,08
66,10;3,43;3,35;2,08;2,08
66,12;3,43;3,36;2,08;2,08
66,14;3,43;3,36;2,08;2,08
66,16;3,43;3,37;2,08;2,08
66,18;3,43;3,37;2,08;2,08
66,20;3,43;3,37;2,08;2,08
66,22;3,43;3,38;2,08;2,08
66,24;3,44;3,38;2,08;2,08
66,26;3,44;3,38;2,08;2,08
66,28;3,44;3,38;2,08;2,08
66,30;3,44;3,39;2,08;2,08
66,32;3,44;3,39;2,09;2,08
66,34;3,44;3,39;2,09;2,08
66,36;3,44;3,39;2,09;2,08
66,38;3,44;3,39;2,09;2,08
66,40;3,45;3,39;2,09;2,08
66,42;3,45;3,39;2,09;2,08
66,44;3,45;3,39;2,09;2,08
66,46;3,45;3,39;2,09;2,09
66,48;3,45;3,39;2,09;2,09
66,50;3,45;3,39;2,09;2,09
66,52;3,45;3,39;2,09;2,09
66,54;3,45;3,38;2,09;2,09
66,56;3,45;3,38;2,09;2,09
66,58;3,45;3,38;2,09;2,09
66,60;3,45;3,38;2,09;2,09
66,62;3,46;3,38;2,09;2,09
66,64;3,46;3,38;2,09;2,09
66,66;3,46;3,38;2,09;2,09
66,68;3,46;3,38;2,09;2,09
66,70;3,46;3,38;2,09;2,09
66,72;3,46;3,38;2,09;2,09
66,74;3,46;3,38;2,09;2,09
66,76;3,46;3,38;2,09;2,09
66,78;3,46;3,38;2,09;2,09
66,80;3,46;3,38;2,09;2,09
66,82;3,47;3,38;2,09;2,09
66,84;3,47;3,38;2,10;2,09
66,86;3,47;3,38;2,10;2,09
66,88;3,47;3,38;2,10;2,09
66,90;3,47;3,37;2,10;2,09
66,92;3,47;3,37;2,10;2,10
66,94;3,47;3,38;2,10;2,10
66,96;3,47;3,37;2,10;2,10
66,98;3,47;3,37;2,10;2,10
67,00;3,47;3,38;2,10;2,10
67,02;3,48;3,37;2,10;2,10
67,04;3,48;3,37;2,10;2,10
67,06;3,48;3,37;2,10;2,10
67,08;3,48;3,36;2,10;2,10
67,10;3,48;3,36;2,10;2,10
67,12;3,48;3,36;2,10;2,10
67,14;3,48;3,35;2,10;2,10
67,16;3,48;3,35;2,10;2,10
67,18;3,48;3,35;2,10;2,10
67,20;3,48;3,35;2,10;2,10
67,22;3,49;3,35;2,10;2,10
67,24;3,49;3,35;2,10;2,10
67,26;3,49;3,34;2,10;2,10
67,28;3,49;3,34;2,11;2,10
67,30;3,49;3,35;2,11;2,10
67,32;3,49;3,34;2,11;2,10
67,34;3,49;3,34;2,11;2,10
67,36;3,49;3,34;2,11;2,10
67,38;3,49;3,34;2,11;2,10
67,40;3,50;3,35;2,11;2,10
67,42;3,50;3,35;2,11;2,10
67,44;3,50;3,35;2,11;2,11
67,46;3,50;3,35;2,11;2,11
67,48;3,50;3,35;2,11;2,11
67,50;3,50;3,35;2,11;2,11
67,52;3,50;3,35;2,11;2,11
67,54;3,50;3,35;2,11;2,11
67,56;3,50;3,36;2,11;2,11
67,58;3,50;3,35;2,11;2,11
67,60;3,50;3,35;2,11;2,11
67,62;3,51;3,35;2,11;2,11
67,64;3,51;3,36;2,11;2,11
67,66;3,51;3,35;2,12;2,11
67,68;3,51;3,35;2,12;2,11
67,70;3,51;3,35;2,12;2,11
67,72;3,51;3,35;2,12;2,11
67,74;3,51;3,35;2,12;2,12
67,76;3,51;3,34;2,12;2,12
67,78;3,51;3,34;2,12;2,12
67,80;3,52;3,34;2,12;2,12
67,82;3,52;3,34;2,12;2,12
67,84;3,52;3,33;2,12;2,12
67,86;3,52;3,34;2,12;2,12
67,88;3,52;3,34;2,12;2,12
67,90;3,52;3,34;2,12;2,12
67,92;3,52;3,34;2,12;2,12
67,94;3,52;3,34;2,12;2,12
67,96;3,52;3,35;2,12;2,12
67,98;3,52;3,35;2,12;2,12
68,00;3,52;3,35;2,12;2,12
68,02;3,53;3,35;2,12;2,12
68,04;3,53;3,35;2,12;2,12
68,06;3,53;3,35;2,13;2,12
68,08;3,53;3,35;2,13;2,12
68,10;3,53;3,35;2,13;2,12
68,12;3,53;3,35;2,13;2,12
68,14;3,53;3,36;2,13;2,12
68,16;3,53;3,35;2,13;2,12
68,18;3,53;3,36;2,13;2,12
68,20;3,53;3,36;2,13;2,13
68,22;3,54;3,36;2,13;2,13
68,24;3,54;3,37;2,13;2,13
68,26;3,54;3,37;2,13;2,13
68,28;3,54;3,37;2,13;2,13
68,30;3,54;3,38;2,13;2,13
68,32;3,54;3,38;2,13;2,13
68,34;3,54;3,38;2,13;2,13
68,36;3,54;3,38;2,13;2,13
68,38;3,54;3,38;2,13;2,13
68,40;3,54;3,38;2,13;2,13
68,42;3,55;3,38;2,13;2,13
68,44;3,55;3,38;2,13;2,13
68,46;3,55;3,37;2,13;2,13
68,48;3,55;3,37;2,14;2,13
68,50;3,55;3,37;2,14;2,13
68,52;3,55;3,37;2,14;2,13
68,54;3,55;3,37;2,14;2,13
68,56;3,55;3,37;2,14;2,13
68,58;3,55;3,37;2,14;2,13
68,60;3,55;3,37;2,14;2,13
68,62;3,56;3,37;2,14;2,14
68,64;3,56;3,37;2,14;2,14
68,66;3,56;3,37;2,14;2,14
68,68;3,56;3,37;2,14;2,14
68,70;3,56;3,37;2,14;2,14
68,72;3,56;3,37;2,14;2,14
68,74;3,56;3,37;2,14;2,14
68,76;3,56;3,37;2,14;2,14
68,78;3,56;3,37;2,14;2,14
68,80;3,57;3,37;2,14;2,14
68,82;3,57;3,37;2,14;2,14
68,84;3,57;3,37;2,14;2,14
68,86;3,57;3,37;2,14;2,14
68,88;3,57;3,37;2,14;2,14
68,90;3,57;3,37;2,14;2,14
68,92;3,57;3,37;2,14;2,14
68,94;3,57;3,36;2,14;2,14
68,96;3,57;3,36;2,14;2,14
68,98;3,57;3,36;2,14;2,14
69,00;3,57;3,35;2,14;2,14
69,02;3,57;3,35;2,14;2,14
69,04;3,58;3,35;2,14;2,14
69,06;3,58;3,34;2,14;2,14
69,08;3,58;3,34;2,15;2,14
69,10;3,58;3,34;2,15;2,14
69,12;3,58;3,34;2,15;2,14
69,14;3,58;3,33;2,15;2,14
69,16;3,58;3,33;2,15;2,14
69,18;3,58;3,33;2,15;2,14
69,20;3,59;3,33;2,15;2,14
69,22;3,59;3,33;2,15;2,14
69,24;3,59;3,33;2,15;2,14
69,26;3,59;3,33;2,15;2,15
69,28;3,59;3,32;2,15;2,15
69,30;3,59;3,32;2,15;2,15
69,32;3,59;3,32;2,15;2,15
69,34;3,59;3,31;2,15;2,15
69,36;3,59;3,31;2,15;2,15
69,38;3,59;3,31;2,15;2,15
69,40;3,59;3,31;2,15;2,15
69,42;3,60;3,31;2,15;2,15
69,44;3,60;3,31;2,15;2,15
69,46;3,60;3,31;2,15;2,15
69,48;3,60;3,31;2,15;2,15
69,50;3,60;3,31;2,15;2,15
69,52;3,60;3,31;2,15;2,15
69,54;3,60;3,31;2,15;2,15
69,56;3,60;3,31;2,15;2,15
69,58;3,60;3,31;2,15;2,15
69,60;3,60;3,31;2,16;2,15
69,62;3,61;3,31;2,16;2,15
69,64;3,61;3,32;2,16;2,15
69,66;3,61;3,32;2,16;2,15
69,68;3,61;3,33;2,16;2,16
69,70;3,61;3,33;2,16;2,16
69,72;3,61;3,34;2,16;2,16
69,74;3,61;3,35;2,16;2,16
69,76;3,61;3,35;2,16;2,16
69,78;3,61;3,35;2,16;2,16
69,80;3,62;3,36;2,16;2,16
69,82;3,62;3,36;2,16;2,16
69,84;3,62;3,36;2,17;2,16
69,86;3,62;3,37;2,17;2,16
69,88;3,62;3,37;2,17;2,16
69,90;3,62;3,38;2,17;2,16
69,92;3,62;3,38;2,17;2,16
69,94;3,62;3,38;2,17;2,16
69,96;3,62;3,39;2,17;2,16
69,98;3,62;3,40;2,17;2,16
70,00;3,62;3,40;2,17;2,17
70,02;3,63;3,41;2,17;2,17
70,04;3,63;3,41;2,17;2,17
70,06;3,63;3,42;2,17;2,16
70,08;3,63;3,42;2,17;2,17
70,10;3,63;3,43;2,17;2,17
70,12;3,63;3,43;2,17;2,17
70,14;3,63;3,44;2,17;2,17
70,16;3,63;3,44;2,17;2,17
70,18;3,63;3,44;2,17;2,17
70,20;3,64;3,44;2,17;2,17
70,22;3,64;3,45;2,17;2,17
70,24;3,64;3,45;2,17;2,17
70,26;3,64;3,46;2,17;2,17
70,28;3,64;3,46;2,17;2,17
70,30;3,64;3,47;2,18;2,17
70,32;3,64;3,47;2,18;2,17
70,34;3,64;3,47;2,18;2,17
70,36;3,64;3,47;2,18;2,18
70,38;3,64;3,47;2,18;2,18
70,40;3,64;3,47;2,18;2,18
70,42;3,65;3,48;2,18;2,18
70,44;3,65;3,48;2,18;2,18
70,46;3,65;3,48;2,18;2,18
70,48;3,65;3,48;2,18;2,18
70,50;3,65;3,48;2,18;2,18
70,52;3,65;3,48;2,18;2,18
70,54;3,65;3,49;2,18;2,18
70,56;3,65;3,49;2,18;2,18
70,58;3,65;3,49;2,18;2,18
70,60;3,66;3,49;2,18;2,18
70,62;3,66;3,50;2,19;2,18
70,64;3,66;3,50;2,19;2,18
70,66;3,66;3,50;2,19;2,18
70,68;3,66;3,50;2,19;2,18
70,70;3,66;3,50;2,19;2,18
70,72;3,66;3,50;2,19;2,18
70,74;3,66;3,50;2,19;2,18
70,76;3,66;3,50;2,19;2,18
70,78;3,66;3,51;2,19;2,18
70,80;3,66;3,51;2,19;2,18
70,82;3,67;3,51;2,19;2,19
70,84;3,67;3,51;2,19;2,19
70,86;3,67;3,51;2,19;2,19
70,88;3,67;3,51;2,19;2,19
70,90;3,67;3,51;2,19;2,19
70,92;3,67;3,51;2,19;2,19
70,94;3,67;3,51;2,19;2,19
70,96;3,67;3,51;2,19;2,19
70,98;3,67;3,51;2,19;2,19
71,00;3,67;3,51;2,19;2,19
71,02;3,68;3,51;2,19;2,19
71,04;3,68;3,51;2,19;2,19
71,06;3,68;3,51;2,19;2,19
71,08;3,68;3,51;2,19;2,19
71,10;3,68;3,52;2,19;2,19
71,12;3,68;3,52;2,19;2,19
71,14;3,68;3,51;2,19;2,19
71,16;3,68;3,51;2,19;2,19
71,18;3,68;3,51;2,19;2,19
71,20;3,68;3,51;2,20;2,19
71,22;3,69;3,50;2,20;2,19
71,24;3,69;3,50;2,20;2,19
71,26;3,69;3,50;2,20;2,19
71,28;3,69;3,50;2,20;2,19
71,30;3,69;3,49;2,20;2,20
71,32;3,69;3,49;2,20;2,20
71,34;3,69;3,49;2,20;2,20
71,36;3,69;3,49;2,20;2,20
71,38;3,69;3,48;2,20;2,20
71,40;3,69;3,48;2,20;2,20
71,42;3,70;3,48;2,20;2,20
71,44;3,70;3,47;2,20;2,20
71,46;3,70;3,47;2,20;2,20
71,48;3,70;3,46;2,20;2,20
71,50;3,70;3,45;2,20;2,20
71,52;3,70;3,45;2,20;2,20
71,54;3,70;3,44;2,20;2,20
71,56;3,70;3,43;2,20;2,20
71,58;3,70;3,43;2,20;2,20
71,60;3,71;3,42;2,20;2,20
71,62;3,71;3,42;2,20;2,20
71,64;3,71;3,41;2,20;2,20
71,66;3,71;3,41;2,20;2,20
71,68;3,71;3,41;2,20;2,20
71,70;3,71;3,41;2,20;2,20
71,72;3,71;3,40;2,20;2,20
71,74;3,71;3,40;2,20;2,20
71,76;3,71;3,40;2,20;2,20
71,78;3,71;3,39;2,20;2,20
71,80;3,71;3,39;2,20;2,20
71,82;3,71;3,39;2,20;2,20
71,84;3,72;3,39;2,20;2,20
71,86;3,72;3,39;2,20;2,20
71,88;3,72;3,39;2,21;2,20
71,90;3,72;3,38;2,21;2,20
71,92;3,72;3,38;2,21;2,20
71,94;3,72;3,38;2,21;2,20
71,96;3,72;3,38;2,21;2,21
71,98;3,72;3,37;2,21;2,21
72,00;3,72;3,37;2,21;2,21
72,02;3,73;3,37;2,21;2,21
72,04;3,73;3,37;2,21;2,21
72,06;3,73;3,37;2,21;2,21
72,08;3,73;3,37;2,21;2,21
72,10;3,73;3,37;2,21;2,21
72,12;3,73;3,36;2,21;2,21
72,14;3,73;3,37;2,21;2,21
72,16;3,73;3,37;2,21;2,21
72,18;3,73;3,37;2,21;2,21
72,20;3,73;3,37;2,21;2,21
72,22;3,74;3,37;2,21;2,21
72,24;3,74;3,36;2,21;2,21
72,26;3,74;3,36;2,21;2,21
72,28;3,74;3,36;2,21;2,21
72,30;3,74;3,36;2,21;2,21
72,32;3,74;3,36;2,21;2,21
72,34;3,74;3,36;2,21;2,21
72,36;3,74;3,36;2,22;2,21
72,38;3,74;3,36;2,22;2,21
72,40;3,74;3,36;2,22;2,21
72,42;3,75;3,36;2,22;2,21
72,44;3,75;3,36;2,22;2,21
72,46;3,75;3,35;2,22;2,21
72,48;3,75;3,35;2,22;2,21
72,50;3,75;3,36;2,22;2,21
72,52;3,75;3,35;2,22;2,21
72,54;3,75;3,35;2,22;2,22
72,56;3,75;3,35;2,22;2,22
72,58;3,75;3,35;2,22;2,22
72,60;3,76;3,34;2,22;2,22
72,62;3,76;3,34;2,22;2,22
72,64;3,76;3,34;2,22;2,22
72,66;3,76;3,34;2,22;2,22
72,68;3,76;3,34;2,22;2,22
72,70;3,76;3,34;2,22;2,22
72,72;3,76;3,34;2,22;2,22
72,74;3,76;3,34;2,22;2,22
72,76;3,76;3,34;2,22;2,22
72,78;3,76;3,34;2,22;2,22
72,80;3,76;3,34;2,22;2,22
72,82;3,77;3,34;2,22;2,22
72,84;3,77;3,34;2,22;2,22
72,86;3,77;3,34;2,22;2,22
72,88;3,77;3,34;2,22;2,22
72,90;3,77;3,34;2,23;2,22
72,92;3,77;3,34;2,23;2,22
72,94;3,77;3,33;2,23;2,22
72,96;3,77;3,33;2,23;2,22
72,98;3,77;3,33;2,23;2,22
73,00;3,78;3,33;2,23;2,22
73,02;3,78;3,33;2,23;2,22
73,04;3,78;3,33;2,23;2,23
73,06;3,78;3,33;2,23;2,23
73,08;3,78;3,33;2,23;2,23
73,10;3,78;3,33;2,23;2,23
73,12;3,78;3,33;2,23;2,23
73,14;3,78;3,33;2,23;2,23
73,16;3,78;3,33;2,23;2,23
73,18;3,78;3,33;2,23;2,23
73,20;3,78;3,33;2,23;2,23
73,22;3,79;3,33;2,23;2,23
73,24;3,79;3,33;2,23;2,23
73,26;3,79;3,33;2,23;2,23
73,28;3,79;3,33;2,24;2,23
73,30;3,79;3,33;2,24;2,23
73,32;3,79;3,33;2,24;2,23
73,34;3,79;3,34;2,24;2,23
73,36;3,79;3,33;2,24;2,23
73,38;3,79;3,33;2,24;2,23
73,40;3,79;3,33;2,24;2,23
73,42;3,80;3,34;2,24;2,24
73,44;3,80;3,33;2,24;2,24
73,46;3,80;3,34;2,24;2,24
73,48;3,80;3,33;2,24;2,24
73,50;3,80;3,33;2,24;2,24
73,52;3,80;3,33;2,24;2,24
73,54;3,80;3,33;2,24;2,24
73,56;3,80;3,33;2,24;2,24
73,58;3,80;3,34;2,24;2,24
73,60;3,80;3,33;2,24;2,24
73,62;3,81;3,33;2,24;2,24
73,64;3,81;3,33;2,24;2,24
73,66;3,81;3,34;2,24;2,24
73,68;3,81;3,34;2,24;2,24
73,70;3,81;3,34;2,24;2,24
73,72;3,81;3,34;2,24;2,24
73,74;3,81;3,34;2,25;2,24
73,76;3,81;3,34;2,25;2,24
73,78;3,81;3,35;2,25;2,24
73,80;3,81;3,35;2,25;2,24
73,82;3,82;3,36;2,25;2,24
73,84;3,82;3,36;2,25;2,24
73,86;3,82;3,36;2,25;2,24
73,88;3,82;3,37;2,25;2,25
73,90;3,82;3,37;2,25;2,25
73,92;3,82;3,37;2,25;2,25
73,94;3,82;3,37;2,25;2,25
73,96;3,82;3,38;2,25;2,25
73,98;3,82;3,37;2,25;2,25
74,00;3,83;3,37;2,25;2,25
74,02;3,83;3,37;2,25;2,25
74,04;3,83;3,37;2,25;2,25
74,06;3,83;3,37;2,25;2,25
74,08;3,83;3,37;2,25;2,25
74,10;3,83;3,37;2,25;2,25
74,12;3,83;3,37;2,26;2,25
74,14;3,83;3,37;2,26;2,25
74,16;3,83;3,38;2,26;2,25
74,18;3,83;3,38;2,26;2,25
74,20;3,83;3,38;2,26;2,25
74,22;3,83;3,38;2,26;2,25
74,24;3,84;3,39;2,26;2,25
74,26;3,84;3,39;2,26;2,25
74,28;3,84;3,40;2,26;2,25
74,30;3,84;3,40;2,26;2,25
74,32;3,84;3,40;2,26;2,25
74,34;3,84;3,40;2,26;2,25
74,36;3,84;3,40;2,26;2,25
74,38;3,84;3,40;2,26;2,25
74,40;3,85;3,40;2,26;2,26
74,42;3,85;3,40;2,26;2,26
74,44;3,85;3,41;2,26;2,26
74,46;3,85;3,41;2,26;2,26
74,48;3,85;3,41;2,26;2,26
74,50;3,85;3,41;2,26;2,26
74,52;3,85;3,41;2,26;2,26
74,54;3,85;3,41;2,26;2,26
74,56;3,85;3,41;2,26;2,26
74,58;3,85;3,42;2,26;2,26
74,60;3,85;3,42;2,26;2,26
74,62;3,86;3,42;2,27;2,26
74,64;3,86;3,42;2,27;2,26
74,66;3,86;3,42;2,27;2,26
74,68;3,86;3,42;2,27;2,26
74,70;3,86;3,42;2,27;2,26
74,72;3,86;3,42;2,27;2,26
74,74;3,86;3,42;2,27;2,26
74,76;3,86;3,41;2,27;2,26
74,78;3,86;3,42;2,27;2,26
74,80;3,86;3,42;2,27;2,26
74,82;3,87;3,42;2,27;2,27
74,84;3,87;3,42;2,27;2,27
74,86;3,87;3,43;2,27;2,27
74,88;3,87;3,42;2,27;2,27
74,90;3,87;3,42;2,27;2,27
74,92;3,87;3,42;2,27;2,27
74,94;3,87;3,42;2,27;2,27
74,96;3,87;3,42;2,27;2,27
74,98;3,87;3,42;2,27;2,27
75,00;3,87;3,41;2,27;2,27
75,02;3,88;3,41;2,27;2,27
75,04;3,88;3,41;2,27;2,27
75,06;3,88;3,40;2,27;2,27
75,08;3,88;3,40;2,27;2,27
75,10;3,88;3,40;2,27;2,27
75,12;3,88;3,39;2,28;2,27
75,14;3,88;3,39;2,28;2,27
75,16;3,88;3,38;2,28;2,27
75,18;3,88;3,38;2,28;2,27
75,20;3,88;3,38;2,28;2,27
75,22;3,89;3,37;2,28;2,27
75,24;3,89;3,37;2,28;2,27
75,26;3,89;3,37;2,28;2,27
75,28;3,89;3,37;2,28;2,28
75,30;3,89;3,36;2,28;2,28
75,32;3,89;3,36;2,28;2,28
75,34;3,89;3,36;2,28;2,28
75,36;3,89;3,35;2,28;2,28
75,38;3,89;3,35;2,28;2,28
75,40;3,90;3,35;2,28;2,28
75,42;3,90;3,35;2,28;2,28
75,44;3,90;3,35;2,28;2,28
75,46;3,90;3,35;2,28;2,28
75,48;3,90;3,36;2,28;2,28
75,50;3,90;3,36;2,28;2,28
75,52;3,90;3,36;2,28;2,28
75,54;3,90;3,36;2,28;2,28
75,56;3,90;3,36;2,28;2,28
75,58;3,90;3,36;2,28;2,28
75,60;3,90;3,36;2,28;2,28
75,62;3,91;3,36;2,28;2,28
75,64;3,91;3,37;2,28;2,28
75,66;3,91;3,36;2,28;2,28
75,68;3,91;3,36;2,28;2,28
75,70;3,91;3,36;2,28;2,28
75,72;3,91;3,35;2,28;2,28
75,74;3,91;3,35;2,28;2,28
75,76;3,91;3,35;2,28;2,28
75,78;3,91;3,35;2,28;2,28
75,80;3,92;3,35;2,28;2,28
75,82;3,92;3,35;2,28;2,28
75,84;3,92;3,35;2,28;2,28
75,86;3,92;3,35;2,28;2,28
75,88;3,92;3,35;2,28;2,28
75,90;3,92;3,35;2,28;2,28
75,92;3,92;3,34;2,28;2,28
75,94;3,92;3,34;2,28;2,28
75,96;3,92;3,34;2,28;2,28
75,98;3,92;3,34;2,28;2,28
76,00;3,92;3,34;2,28;2,28
76,02;3,93;3,34;2,28;2,28
76,04;3,93;3,34;2,28;2,28
76,06;3,93;3,34;2,28;2,28
76,08;3,93;3,34;2,28;2,28
76,10;3,93;3,34;2,28;2,28
76,12;3,93;3,34;2,28;2,28
76,14;3,93;3,35;2,28;2,28
76,16;3,93;3,35;2,28;2,28
76,18;3,93;3,35;2,28;2,28
76,20;3,93;3,35;2,28;2,28
76,22;3,94;3,36;2,28;2,28
76,24;3,94;3,35;2,28;2,28
76,26;3,94;3,36;2,29;2,28
76,28;3,94;3,36;2,29;2,28
76,30;3,94;3,36;2,29;2,28
76,32;3,94;3,37;2,29;2,28
76,34;3,94;3,37;2,29;2,28
76,36;3,94;3,37;2,29;2,28
76,38;3,94;3,38;2,29;2,29
76,40;3,94;3,38;2,29;2,29
76,42;3,95;3,38;2,29;2,29
76,44;3,95;3,37;2,29;2,29
76,46;3,95;3,37;2,29;2,29
76,48;3,95;3,37;2,29;2,29
76,50;3,95;3,37;2,29;2,29
76,52;3,95;3,37;2,29;2,29
76,54;3,95;3,37;2,29;2,29
76,56;3,95;3,37;2,30;2,29
76,58;3,95;3,37;2,30;2,29
76,60;3,95;3,37;2,30;2,29
76,62;3,96;3,37;2,30;2,29
76,64;3,96;3,37;2,30;2,29
76,66;3,96;3,37;2,30;2,29
76,68;3,96;3,37;2,30;2,29
76,70;3,96;3,37;2,30;2,29
76,72;3,96;3,37;2,30;2,29
76,74;3,96;3,38;2,30;2,29
76,76;3,96;3,38;2,30;2,29
76,78;3,96;3,37;2,30;2,29
76,80;3,97;3,37;2,30;2,29
76,82;3,97;3,37;2,30;2,29
76,84;3,97;3,38;2,30;2,29
76,86;3,97;3,37;2,30;2,29
76,88;3,97;3,37;2,30;2,29
76,90;3,97;3,37;2,30;2,29
76,92;3,97;3,37;2,30;2,30
76,94;3,97;3,37;2,30;2,30
76,96;3,97;3,37;2,30;2,30
76,98;3,97;3,37;2,30;2,30
77,00;3,97;3,37;2,30;2,30
77,02;3,97;3,38;2,30;2,30
77,04;3,98;3,38;2,30;2,30
77,06;3,98;3,38;2,30;2,30
77,08;3,98;3,38;2,30;2,30
77,10;3,98;3,37;2,30;2,30
77,12;3,98;3,37;2,30;2,30
77,14;3,98;3,36;2,30;2,30
77,16;3,98;3,36;2,30;2,30
77,18;3,98;3,36;2,30;2,30
77,20;3,98;3,36;2,30;2,30
77,22;3,99;3,36;2,30;2,30
77,24;3,99;3,36;2,30;2,30
77,26;3,99;3,36;2,30;2,30
