Zeit;Weg;Kraft;Länge;dL_ORG
136,74;15,97;3,86;0,00;-999,00
136,76;15,97;3,87;0,00;-999,00
136,78;15,97;3,88;0,00;-999,00
136,80;15,97;3,87;0,00;-999,00
136,82;15,98;3,86;0,00;-999,00
136,84;15,98;3,86;0,00;-999,00
136,86;15,98;3,85;0,00;-999,00
136,88;15,99;3,85;0,00;-999,00
136,90;15,99;3,86;0,00;-999,00
136,92;15,99;3,87;0,00;-999,00
136,94;15,99;3,87;0,00;-999,00
136,96;15,99;3,86;0,00;-999,00
136,98;16,00;3,85;0,00;-999,00
137,00;16,00;3,85;0,00;-999,00
137,02;16,00;3,85;0,00;-999,00
137,04;16,00;3,85;0,00;-999,00
137,06;16,01;3,86;0,00;-999,00
137,08;16,01;3,86;0,00;-999,00
137,10;16,01;3,86;0,00;-999,00
137,12;16,01;3,85;0,00;-999,00
137,14;16,02;3,85;0,00;-999,00
137,16;16,02;3,84;0,00;-999,00
137,18;16,02;3,84;0,00;-999,00
137,20;16,02;3,85;0,00;-999,00
137,22;16,02;3,86;0,00;-999,00
137,24;16,03;3,86;0,00;-999,00
137,26;16,03;3,85;0,00;-999,00
137,28;16,03;3,84;0,00;-999,00
137,30;16,03;3,84;0,00;-999,00
137,32;16,04;3,84;0,00;-999,00
137,34;16,04;3,85;0,00;-999,00
137,36;16,04;3,86;0,00;-999,00
137,38;16,04;3,86;0,00;-999,00
137,40;16,04;3,85;0,00;-999,00
137,42;16,05;3,85;0,00;-999,00
137,44;16,05;3,85;0,00;-999,00
137,46;16,05;3,85;0,00;-999,00
137,48;16,05;3,84;0,00;-999,00
137,50;16,06;3,86;0,00;-999,00
137,52;16,06;3,86;0,00;-999,00
137,54;16,06;3,86;0,00;-999,00
137,56;16,06;3,85;0,00;-999,00
137,58;16,07;3,85;0,00;-999,00
137,60;16,07;3,85;0,00;-999,00
137,62;16,07;3,85;0,00;-999,00
137,64;16,07;3,85;0,00;-999,00
137,66;16,07;3,86;0,00;-999,00
137,68;16,08;3,86;0,00;-999,00
137,70;16,08;3,86;0,00;-999,00
137,72;16,08;3,85;0,00;-999,00
137,74;16,09;3,85;0,00;-999,00
137,76;16,09;3,84;0,00;-999,00
137,78;16,09;3,85;0,00;-999,00
137,80;16,09;3,86;0,00;-999,00
137,82;16,09;3,86;0,00;-999,00
137,84;16,10;3,86;0,00;-999,00
137,86;16,10;3,86;0,00;-999,00
137,88;16,10;3,85;0,00;-999,00
137,90;16,10;3,85;0,00;-999,00
137,92;16,11;3,84;0,00;-999,00
137,94;16,11;3,85;0,00;-999,00
137,96;16,11;3,86;0,00;-999,00
137,98;16,11;3,86;0,00;-999,00
138,00;16,11;3,85;0,00;-999,00
138,02;16,12;3,85;0,00;-999,00
138,04;16,12;3,84;0,00;-999,00
138,06;16,12;3,84;0,00;-999,00
138,08;16,12;3,84;0,00;-999,00
138,10;16,13;3,85;0,00;-999,00
138,12;16,13;3,86;0,00;-999,00
138,14;16,13;3,85;0,00;-999,00
138,16;16,13;3,85;0,00;-999,00
138,18;16,14;3,85;0,00;-999,00
138,20;16,14;3,84;0,00;-999,00
138,22;16,14;3,84;0,00;-999,00
138,24;16,14;3,85;0,00;-999,00
138,26;16,14;3,86;0,00;-999,00
138,28;16,15;3,86;0,00;-999,00
138,30;16,15;3,85;0,00;-999,00
138,32;16,15;3,85;0,00;-999,00
138,34;16,16;3,85;0,00;-999,00
138,36;16,16;3,85;0,00;-999,00
138,38;16,16;3,85;0,00;-999,00
138,40;16,16;3,86;0,00;-999,00
138,42;16,16;3,86;0,00;-999,00
138,44;16,17;3,86;0,00;-999,00
138,46;16,17;3,85;0,00;-999,00
138,48;16,17;3,85;0,00;-999,00
138,50;16,17;3,85;0,00;-999,00
138,52;16,18;3,85;0,00;-999,00
138,54;16,18;3,86;0,00;-999,00
138,56;16,18;3,87;0,00;-999,00
138,58;16,18;3,87;0,00;-999,00
138,60;16,18;3,86;0,00;-999,00
138,62;16,19;3,86;0,00;-999,00
138,64;16,19;3,86;0,00;-999,00
138,66;16,19;3,85;0,00;-999,00
138,68;16,19;3,86;0,00;-999,00
138,70;16,20;3,87;0,00;-999,00
138,72;16,20;3,88;0,00;-999,00
138,74;16,20;3,87;0,00;-999,00
138,76;16,20;3,86;0,00;-999,00
138,78;16,21;3,86;0,00;-999,00
138,80;16,21;3,86;0,00;-999,00
138,82;16,21;3,86;0,00;-999,00
138,84;16,21;3,87;0,00;-999,00
138,86;16,21;3,87;0,00;-999,00
138,88;16,22;3,87;0,00;-999,00
138,90;16,22;3,86;0,00;-999,00
138,92;16,22;3,86;0,00;-999,00
138,94;16,23;3,86;0,00;-999,00
138,96;16,23;3,86;0,00;-999,00
138,98;16,23;3,86;0,00;-999,00
139,00;16,23;3,87;0,00;-999,00
139,02;16,23;3,87;0,00;-999,00
139,04;16,24;3,86;0,00;-999,00
139,06;16,24;3,86;0,00;-999,00
139,08;16,24;3,86;0,00;-999,00
139,10;16,24;3,85;0,00;-999,00
139,12;16,25;3,85;0,00;-999,00
139,14;16,25;3,86;0,00;-999,00
139,16;16,25;3,87;0,00;-999,00
139,18;16,25;3,86;0,00;-999,00
139,20;16,26;3,85;0,00;-999,00
139,22;16,26;3,85;0,00;-999,00
139,24;16,26;3,85;0,00;-999,00
139,26;16,26;3,84;0,00;-999,00
139,28;16,26;3,85;0,00;-999,00
139,30;16,27;3,86;0,00;-999,00
139,32;16,27;3,86;0,00;-999,00
139,34;16,27;3,85;0,00;-999,00
139,36;16,27;3,85;0,00;-999,00
139,38;16,28;3,85;0,00;-999,00
139,40;16,28;3,85;0,00;-999,00
139,42;16,28;3,85;0,00;-999,00
139,44;16,28;3,86;0,00;-999,00
139,46;16,28;3,87;0,00;-999,00
139,48;16,29;3,86;0,00;-999,00
139,50;16,29;3,86;0,00;-999,00
139,52;16,29;3,85;0,00;-999,00
139,54;16,30;3,85;0,00;-999,00
139,56;16,30;3,85;0,00;-999,00
139,58;16,30;3,86;0,00;-999,00
139,60;16,30;3,87;0,00;-999,00
139,62;16,30;3,87;0,00;-999,00
139,64;16,31;3,86;0,00;-999,00
139,66;16,31;3,86;0,00;-999,00
139,68;16,31;3,85;0,00;-999,00
139,70;16,31;3,85;0,00;-999,00
139,72;16,32;3,86;0,00;-999,00
139,74;16,32;3,86;0,00;-999,00
139,76;16,32;3,87;0,00;-999,00
139,78;16,32;3,86;0,00;-999,00
139,80;16,33;3,86;0,00;-999,00
139,82;16,33;3,86;0,00;-999,00
139,84;16,33;3,86;0,00;-999,00
139,86;16,33;3,86;0,00;-999,00
139,88;16,33;3,86;0,00;-999,00
139,90;16,34;3,87;0,00;-999,00
139,92;16,34;3,87;0,00;-999,00
139,94;16,34;3,86;0,00;-999,00
139,96;16,34;3,86;0,00;-999,00
139,98;16,35;3,85;0,00;-999,00
140,00;16,35;3,86;0,00;-999,00
140,02;16,35;3,86;0,00;-999,00
140,04;16,35;3,87;0,00;-999,00
140,06;16,35;3,87;0,00;-999,00
140,08;16,36;3,86;0,00;-999,00
140,10;16,36;3,86;0,00;-999,00
140,12;16,36;3,86;0,00;-999,00
140,14;16,37;3,85;0,00;-999,00
140,16;16,37;3,85;0,00;-999,00
140,18;16,37;3,86;0,00;-999,00
140,20;16,37;3,86;0,00;-999,00
140,22;16,37;3,86;0,00;-999,00
140,24;16,38;3,85;0,00;-999,00
140,26;16,38;3,85;0,00;-999,00
140,28;16,38;3,85;0,00;-999,00
140,30;16,38;3,85;0,00;-999,00
140,32;16,39;3,86;0,00;-999,00
140,34;16,39;3,87;0,00;-999,00
140,36;16,39;3,87;0,00;-999,00
140,38;16,39;3,86;0,00;-999,00
140,40;16,40;3,86;0,00;-999,00
140,42;16,40;3,86;0,00;-999,00
140,44;16,40;3,85;0,00;-999,00
140,46;16,40;3,86;0,00;-999,00
140,48;16,40;3,87;0,00;-999,00
140,50;16,41;3,87;0,00;-999,00
140,52;16,41;3,87;0,00;-999,00
140,54;16,41;3,86;0,00;-999,00
140,56;16,41;3,86;0,00;-999,00
140,58;16,42;3,86;0,00;-999,00
140,60;16,42;3,86;0,00;-999,00
140,62;16,42;3,86;0,00;-999,00
140,64;16,42;3,87;0,00;-999,00
140,66;16,42;3,87;0,00;-999,00
140,68;16,43;3,86;0,00;-999,00
140,70;16,43;3,86;0,00;-999,00
140,72;16,43;3,85;0,00;-999,00
140,74;16,44;3,85;0,00;-999,00
140,76;16,44;3,85;0,00;-999,00
140,78;16,44;3,86;0,00;-999,00
140,80;16,44;3,87;0,00;-999,00
140,82;16,44;3,86;0,00;-999,00
140,84;16,45;3,86;0,00;-999,00
140,86;16,45;3,86;0,00;-999,00
140,88;16,45;3,85;0,00;-999,00
140,90;16,45;3,85;0,00;-999,00
140,92;16,46;3,86;0,00;-999,00
140,94;16,46;3,87;0,00;-999,00
140,96;16,46;3,87;0,00;-999,00
140,98;16,46;3,86;0,00;-999,00
141,00;16,47;3,86;0,00;-999,00
141,02;16,47;3,86;0,00;-999,00
141,04;16,47;3,86;0,00;-999,00
141,06;16,47;3,86;0,00;-999,00
141,08;16,47;3,87;0,00;-999,00
141,10;16,48;3,87;0,00;-999,00
141,12;16,48;3,86;0,00;-999,00
141,14;16,48;3,85;0,00;-999,00
141,16;16,48;3,85;0,00;-999,00
141,18;16,49;3,85;0,00;-999,00
141,20;16,49;3,85;0,00;-999,00
141,22;16,49;3,86;0,00;-999,00
141,24;16,49;3,87;0,00;-999,00
141,26;16,49;3,86;0,00;-999,00
141,28;16,50;3,86;0,00;-999,00
141,30;16,50;3,85;0,00;-999,00
141,32;16,50;3,85;0,00;-999,00
141,34;16,51;3,85;0,00;-999,00
141,36;16,51;3,85;0,00;-999,00
141,38;16,51;3,86;0,00;-999,00
141,40;16,51;3,86;0,00;-999,00
141,42;16,51;3,86;0,00;-999,00
141,44;16,52;3,85;0,00;-999,00
141,46;16,52;3,85;0,00;-999,00
141,48;16,52;3,85;0,00;-999,00
141,50;16,52;3,85;0,00;-999,00
141,52;16,53;3,86;0,00;-999,00
141,54;16,53;3,86;0,00;-999,00
141,56;16,53;3,85;0,00;-999,00
141,58;16,53;3,85;0,00;-999,00
141,60;16,54;3,84;0,00;-999,00
141,62;16,54;3,84;0,00;-999,00
141,64;16,54;3,84;0,00;-999,00
141,66;16,54;3,85;0,00;-999,00
141,68;16,54;3,86;0,00;-999,00
141,70;16,55;3,86;0,00;-999,00
141,72;16,55;3,85;0,00;-999,00
141,74;16,55;3,85;0,00;-999,00
141,76;16,55;3,84;0,00;-999,00
141,78;16,56;3,84;0,00;-999,00
141,80;16,56;3,85;0,00;-999,00
141,82;16,56;3,86;0,00;-999,00
141,84;16,56;3,86;0,00;-999,00
141,86;16,56;3,86;0,00;-999,00
141,88;16,57;3,85;0,00;-999,00
141,90;16,57;3,85;0,00;-999,00
141,92;16,57;3,85;0,00;-999,00
141,94;16,58;3,85;0,00;-999,00
141,96;16,58;3,86;0,00;-999,00
141,98;16,58;3,86;0,00;-999,00
142,00;16,58;3,86;0,00;-999,00
142,02;16,58;3,85;0,00;-999,00
142,04;16,59;3,85;0,00;-999,00
142,06;16,59;3,84;0,00;-999,00
142,08;16,59;3,85;0,00;-999,00
142,10;16,59;3,85;0,00;-999,00
142,12;16,60;3,86;0,00;-999,00
142,14;16,60;3,86;0,00;-999,00
142,16;16,60;3,86;0,00;-999,00
142,18;16,60;3,85;0,00;-999,00
142,20;16,61;3,85;0,00;-999,00
142,22;16,61;3,84;0,00;-999,00
142,24;16,61;3,84;0,00;-999,00
142,26;16,61;3,85;0,00;-999,00
142,28;16,61;3,86;0,00;-999,00
142,30;16,62;3,85;0,00;-999,00
142,32;16,62;3,84;0,00;-999,00
142,34;16,62;3,84;0,00;-999,00
142,36;16,62;3,84;0,00;-999,00
142,38;16,63;3,84;0,00;-999,00
142,40;16,63;3,84;0,00;-999,00
142,42;16,63;3,85;0,00;-999,00
142,44;16,63;3,85;0,00;-999,00
142,46;16,63;3,85;0,00;-999,00
142,48;16,64;3,84;0,00;-999,00
142,50;16,64;3,84;0,00;-999,00
142,52;16,64;3,84;0,00;-999,00
142,54;16,64;3,84;0,00;-999,00
142,56;16,65;3,85;0,00;-999,00
142,58;16,65;3,86;0,00;-999,00
142,60;16,65;3,85;0,00;-999,00
142,62;16,65;3,84;0,00;-999,00
142,64;16,66;3,84;0,00;-999,00
142,66;16,66;3,84;0,00;-999,00
142,68;16,66;3,84;0,00;-999,00
142,70;16,66;3,84;0,00;-999,00
142,72;16,67;3,86;0,00;-999,00
142,74;16,67;3,86;0,00;-999,00
142,76;16,67;3,85;0,00;-999,00
142,78;16,67;3,84;0,00;-999,00
142,80;16,68;3,84;0,00;-999,00
142,82;16,68;3,84;0,00;-999,00
142,84;16,68;3,84;0,00;-999,00
142,86;16,68;3,85;0,00;-999,00
142,88;16,68;3,85;0,00;-999,00
142,90;16,69;3,85;0,00;-999,00
142,92;16,69;3,84;0,00;-999,00
142,94;16,69;3,84;0,00;-999,00
142,96;16,69;3,84;0,00;-999,00
142,98;16,70;3,84;0,00;-999,00
143,00;16,70;3,85;0,00;-999,00
143,02;16,70;3,86;0,00;-999,00
143,04;16,70;3,86;0,00;-999,00
143,06;16,71;3,85;0,00;-999,00
143,08;16,71;3,85;0,00;-999,00
143,10;16,71;3,85;0,00;-999,00
143,12;16,71;3,85;0,00;-999,00
143,14;16,71;3,85;0,00;-999,00
143,16;16,72;3,86;0,00;-999,00
143,18;16,72;3,86;0,00;-999,00
143,20;16,72;3,86;0,00;-999,00
143,22;16,72;3,85;0,00;-999,00
143,24;16,73;3,85;0,00;-999,00
143,26;16,73;3,85;0,00;-999,00
143,28;16,73;3,85;0,00;-999,00
143,30;16,73;3,86;0,00;-999,00
143,32;16,74;3,86;0,00;-999,00
143,34;16,74;3,86;0,00;-999,00
143,36;16,74;3,86;0,00;-999,00
143,38;16,74;3,85;0,00;-999,00
143,40;16,75;3,85;0,00;-999,00
143,42;16,75;3,85;0,00;-999,00
143,44;16,75;3,85;0,00;-999,00
143,46;16,75;3,86;0,00;-999,00
143,48;16,75;3,86;0,00;-999,00
143,50;16,76;3,85;0,00;-999,00
143,52;16,76;3,85;0,00;-999,00
143,54;16,76;3,84;0,00;-999,00
143,56;16,76;3,84;0,00;-999,00
143,58;16,77;3,84;0,00;-999,00
143,60;16,77;3,85;0,00;-999,00
143,62;16,77;3,85;0,00;-999,00
143,64;16,77;3,85;0,00;-999,00
143,66;16,78;3,84;0,00;-999,00
143,68;16,78;3,84;0,00;-999,00
143,70;16,78;3,84;0,00;-999,00
143,72;16,78;3,84;0,00;-999,00
143,74;16,78;3,84;0,00;-999,00
143,76;16,79;3,85;0,00;-999,00
143,78;16,79;3,85;0,00;-999,00
143,80;16,79;3,85;0,00;-999,00
143,82;16,79;3,84;0,00;-999,00
143,84;16,80;3,84;0,00;-999,00
143,86;16,80;3,84;0,00;-999,00
143,88;16,80;3,84;0,00;-999,00
143,90;16,80;3,85;0,00;-999,00
143,92;16,81;3,86;0,00;-999,00
143,94;16,81;3,86;0,00;-999,00
143,96;16,81;3,84;0,00;-999,00
143,98;16,81;3,84;0,00;-999,00
144,00;16,82;3,84;0,00;-999,00
144,02;16,82;3,84;0,00;-999,00
144,04;16,82;3,85;0,00;-999,00
144,06;16,82;3,86;0,00;-999,00
144,08;16,82;3,86;0,00;-999,00
144,10;16,83;3,85;0,00;-999,00
144,12;16,83;3,85;0,00;-999,00
144,14;16,83;3,84;0,00;-999,00
144,16;16,83;3,84;0,00;-999,00
144,18;16,84;3,84;0,00;-999,00
144,20;16,84;3,85;0,00;-999,00
144,22;16,84;3,86;0,00;-999,00
144,24;16,84;3,86;0,00;-999,00
144,26;16,85;3,85;0,00;-999,00
144,28;16,85;3,85;0,00;-999,00
144,30;16,85;3,85;0,00;-999,00
144,32;16,85;3,85;0,00;-999,00
144,34;16,85;3,86;0,00;-999,00
144,36;16,86;3,86;0,00;-999,00
144,38;16,86;3,86;0,00;-999,00
144,40;16,86;3,86;0,00;-999,00
144,42;16,86;3,85;0,00;-999,00
144,44;16,87;3,85;0,00;-999,00
144,46;16,87;3,85;0,00;-999,00
144,48;16,87;3,85;0,00;-999,00
144,50;16,87;3,86;0,00;-999,00
144,52;16,88;3,86;0,00;-999,00
144,54;16,88;3,85;0,00;-999,00
144,56;16,88;3,85;0,00;-999,00
144,58;16,88;3,85;0,00;-999,00
144,60;16,89;3,85;0,00;-999,00
144,62;16,89;3,84;0,00;-999,00
144,64;16,89;3,85;0,00;-999,00
144,66;16,89;3,86;0,00;-999,00
144,68;16,89;3,85;0,00;-999,00
144,70;16,90;3,85;0,00;-999,00
144,72;16,90;3,84;0,00;-999,00
144,74;16,90;3,84;0,00;-999,00
144,76;16,90;3,83;0,00;-999,00
144,78;16,91;3,85;0,00;-999,00
144,80;16,91;3,86;0,00;-999,00
144,82;16,91;3,86;0,00;-999,00
144,84;16,91;3,85;0,00;-999,00
144,86;16,92;3,85;0,00;-999,00
144,88;16,92;3,84;0,00;-999,00
144,90;16,92;3,84;0,00;-999,00
144,92;16,92;3,84;0,00;-999,00
144,94;16,92;3,86;0,00;-999,00
144,96;16,93;3,86;0,00;-999,00
144,98;16,93;3,86;0,00;-999,00
145,00;16,93;3,85;0,00;-999,00
145,02;16,94;3,85;0,00;-999,00
145,04;16,94;3,85;0,00;-999,00
145,06;16,94;3,85;0,00;-999,00
145,08;16,94;3,85;0,00;-999,00
145,10;16,94;3,86;0,00;-999,00
145,12;16,94;3,86;0,00;-999,00
145,14;16,95;3,85;0,00;-999,00
145,16;16,95;3,85;0,00;-999,00
145,18;16,95;3,85;0,00;-999,00
145,20;16,96;3,84;0,00;-999,00
145,22;16,96;3,85;0,00;-999,00
145,24;16,96;3,86;0,00;-999,00
145,26;16,96;3,86;0,00;-999,00
145,28;16,96;3,86;0,00;-999,00
145,30;16,97;3,85;0,00;-999,00
145,32;16,97;3,85;0,00;-999,00
145,34;16,97;3,85;0,00;-999,00
145,36;16,97;3,85;0,00;-999,00
145,38;16,98;3,86;0,00;-999,00
145,40;16,98;3,87;0,00;-999,00
145,42;16,98;3,86;0,00;-999,00
145,44;16,98;3,86;0,00;-999,00
145,46;16,99;3,85;0,00;-999,00
145,48;16,99;3,85;0,00;-999,00
145,50;16,99;3,85;0,00;-999,00
145,52;16,99;3,85;0,00;-999,00
145,54;16,99;3,86;0,00;-999,00
145,56;17,00;3,87;0,00;-999,00
145,58;17,00;3,86;0,00;-999,00
145,60;17,00;3,85;0,00;-999,00
145,62;17,01;3,85;0,00;-999,00
145,64;17,01;3,84;0,00;-999,00
145,66;17,01;3,84;0,00;-999,00
145,68;17,01;3,86;0,00;-999,00
145,70;17,01;3,86;0,00;-999,00
145,72;17,02;3,85;0,00;-999,00
145,74;17,02;3,85;0,00;-999,00
145,76;17,02;3,84;0,00;-999,00
145,78;17,02;3,84;0,00;-999,00
145,80;17,03;3,84;0,00;-999,00
145,82;17,03;3,85;0,00;-999,00
145,84;17,03;3,86;0,00;-999,00
145,86;17,03;3,86;0,00;-999,00
145,88;17,03;3,85;0,00;-999,00
145,90;17,04;3,84;0,00;-999,00
145,92;17,04;3,84;0,00;-999,00
145,94;17,04;3,84;0,00;-999,00
145,96;17,04;3,83;0,00;-999,00
145,98;17,05;3,84;0,00;-999,00
146,00;17,05;3,85;0,00;-999,00
146,02;17,05;3,85;0,00;-999,00
146,04;17,05;3,84;0,00;-999,00
146,06;17,06;3,84;0,00;-999,00
146,08;17,06;3,84;0,00;-999,00
146,10;17,06;3,84;0,00;-999,00
146,12;17,06;3,84;0,00;-999,00
146,14;17,06;3,85;0,00;-999,00
146,16;17,07;3,85;0,00;-999,00
146,18;17,07;3,85;0,00;-999,00
146,20;17,07;3,84;0,00;-999,00
146,22;17,08;3,84;0,00;-999,00
146,24;17,08;3,84;0,00;-999,00
146,26;17,08;3,84;0,00;-999,00
146,28;17,08;3,85;0,00;-999,00
146,30;17,08;3,86;0,00;-999,00
146,32;17,09;3,85;0,00;-999,00
146,34;17,09;3,85;0,00;-999,00
146,36;17,09;3,84;0,00;-999,00
146,38;17,09;3,84;0,00;-999,00
146,40;17,10;3,84;0,00;-999,00
146,42;17,10;3,85;0,00;-999,00
146,44;17,10;3,85;0,00;-999,00
146,46;17,10;3,86;0,00;-999,00
146,48;17,10;3,85;0,00;-999,00
146,50;17,11;3,84;0,00;-999,00
146,52;17,11;3,84;0,00;-999,00
146,54;17,11;3,85;0,00;-999,00
146,56;17,11;3,85;0,00;-999,00
146,58;17,12;3,86;0,00;-999,00
146,60;17,12;3,86;0,00;-999,00
146,62;17,12;3,85;0,00;-999,00
146,64;17,12;3,85;0,00;-999,00
146,66;17,13;3,84;0,00;-999,00
146,68;17,13;3,84;0,00;-999,00
146,70;17,13;3,85;0,00;-999,00
146,72;17,13;3,86;0,00;-999,00
146,74;17,13;3,86;0,00;-999,00
146,76;17,14;3,86;0,00;-999,00
146,78;17,14;3,85;0,00;-999,00
146,80;17,14;3,85;0,00;-999,00
146,82;17,15;3,84;0,00;-999,00
146,84;17,15;3,84;0,00;-999,00
146,86;17,15;3,84;0,00;-999,00
146,88;17,15;3,86;0,00;-999,00
146,90;17,15;3,86;0,00;-999,00
146,92;17,16;3,85;0,00;-999,00
146,94;17,16;3,85;0,00;-999,00
146,96;17,16;3,84;0,00;-999,00
146,98;17,16;3,84;0,00;-999,00
147,00;17,17;3,84;0,00;-999,00
147,02;17,17;3,85;0,00;-999,00
147,04;17,17;3,85;0,00;-999,00
147,06;17,17;3,85;0,00;-999,00
147,08;17,17;3,84;0,00;-999,00
147,10;17,18;3,84;0,00;-999,00
147,12;17,18;3,83;0,00;-999,00
147,14;17,18;3,84;0,00;-999,00
147,16;17,18;3,85;0,00;-999,00
147,18;17,19;3,86;0,00;-999,00
147,20;17,19;3,85;0,00;-999,00
147,22;17,19;3,85;0,00;-999,00
147,24;17,19;3,84;0,00;-999,00
147,26;17,20;3,84;0,00;-999,00
147,28;17,20;3,84;0,00;-999,00
147,30;17,20;3,85;0,00;-999,00
147,32;17,20;3,86;0,00;-999,00
147,34;17,20;3,86;0,00;-999,00
147,36;17,21;3,85;0,00;-999,00
147,38;17,21;3,85;0,00;-999,00
147,40;17,21;3,85;0,00;-999,00
147,42;17,22;3,84;0,00;-999,00
147,44;17,22;3,84;0,00;-999,00
147,46;17,22;3,85;0,00;-999,00
147,48;17,22;3,86;0,00;-999,00
147,50;17,22;3,86;0,00;-999,00
147,52;17,23;3,85;0,00;-999,00
147,54;17,23;3,85;0,00;-999,00
147,56;17,23;3,84;0,00;-999,00
147,58;17,23;3,84;0,00;-999,00
147,60;17,24;3,84;0,00;-999,00
147,62;17,24;3,86;0,00;-999,00
147,64;17,24;3,86;0,00;-999,00
147,66;17,24;3,86;0,00;-999,00
147,68;17,24;3,85;0,00;-999,00
147,70;17,25;3,85;0,00;-999,00
147,72;17,25;3,84;0,00;-999,00
147,74;17,25;3,84;0,00;-999,00
147,76;17,25;3,85;0,00;-999,00
147,78;17,26;3,86;0,00;-999,00
147,80;17,26;3,86;0,00;-999,00
147,82;17,26;3,85;0,00;-999,00
147,84;17,26;3,85;0,00;-999,00
147,86;17,27;3,84;0,00;-999,00
147,88;17,27;3,84;0,00;-999,00
147,90;17,27;3,84;0,00;-999,00
147,92;17,27;3,85;0,00;-999,00
147,94;17,27;3,86;0,00;-999,00
147,96;17,28;3,85;0,00;-999,00
147,98;17,28;3,84;0,00;-999,00
148,00;17,28;3,84;0,00;-999,00
148,02;17,29;3,83;0,00;-999,00
148,04;17,29;3,84;0,00;-999,00
148,06;17,29;3,85;0,00;-999,00
148,08;17,29;3,85;0,00;-999,00
148,10;17,29;3,85;0,00;-999,00
148,12;17,30;3,84;0,00;-999,00
148,14;17,30;3,84;0,00;-999,00
148,16;17,30;3,84;0,00;-999,00
148,18;17,30;3,84;0,00;-999,00
148,20;17,30;3,85;0,00;-999,00
148,22;17,31;3,86;0,00;-999,00
148,24;17,31;3,86;0,00;-999,00
148,26;17,31;3,85;0,00;-999,00
148,28;17,31;3,85;0,00;-999,00
148,30;17,32;3,85;0,00;-999,00
148,32;17,32;3,84;0,00;-999,00
148,34;17,32;3,85;0,00;-999,00
148,36;17,32;3,86;0,00;-999,00
148,38;17,33;3,86;0,00;-999,00
148,40;17,33;3,85;0,00;-999,00
148,42;17,33;3,85;0,00;-999,00
148,44;17,33;3,84;0,00;-999,00
148,46;17,34;3,84;0,00;-999,00
148,48;17,34;3,84;0,00;-999,00
148,50;17,34;3,85;0,00;-999,00
148,52;17,34;3,86;0,00;-999,00
148,54;17,34;3,86;0,00;-999,00
148,56;17,35;3,85;0,00;-999,00
148,58;17,35;3,85;0,00;-999,00
148,60;17,35;3,85;0,00;-999,00
148,62;17,36;3,84;0,00;-999,00
148,64;17,36;3,85;0,00;-999,00
148,66;17,36;3,86;0,00;-999,00
148,68;17,36;3,86;0,00;-999,00
148,70;17,36;3,85;0,00;-999,00
148,72;17,37;3,85;0,00;-999,00
148,74;17,37;3,84;0,00;-999,00
148,76;17,37;3,84;0,00;-999,00
148,78;17,37;3,85;0,00;-999,00
148,80;17,37;3,85;0,00;-999,00
148,82;17,38;3,86;0,00;-999,00
148,84;17,38;3,86;0,00;-999,00
148,86;17,38;3,85;0,00;-999,00
148,88;17,39;3,84;0,00;-999,00
148,90;17,39;3,84;0,00;-999,00
148,92;17,39;3,84;0,00;-999,00
148,94;17,39;3,85;0,00;-999,00
148,96;17,39;3,86;0,00;-999,00
148,98;17,40;3,86;0,00;-999,00
149,00;17,40;3,85;0,00;-999,00
149,02;17,40;3,84;0,00;-999,00
149,04;17,40;3,84;0,00;-999,00
149,06;17,41;3,84;0,00;-999,00
149,08;17,41;3,84;0,00;-999,00
149,10;17,41;3,85;0,00;-999,00
149,12;17,41;3,85;0,00;-999,00
149,14;17,41;3,85;0,00;-999,00
149,16;17,42;3,84;0,00;-999,00
149,18;17,42;3,84;0,00;-999,00
149,20;17,42;3,84;0,00;-999,00
149,22;17,42;3,84;0,00;-999,00
149,24;17,43;3,84;0,00;-999,00
149,26;17,43;3,85;0,00;-999,00
149,28;17,43;3,86;0,00;-999,00
149,30;17,43;3,85;0,00;-999,00
149,32;17,44;3,84;0,00;-999,00
149,34;17,44;3,84;0,00;-999,00
149,36;17,44;3,84;0,00;-999,00
149,38;17,44;3,84;0,00;-999,00
149,40;17,44;3,85;0,00;-999,00
149,42;17,45;3,86;0,00;-999,00
149,44;17,45;3,86;0,00;-999,00
149,46;17,45;3,85;0,00;-999,00
149,48;17,46;3,85;0,00;-999,00
149,50;17,46;3,84;0,00;-999,00
149,52;17,46;3,84;0,00;-999,00
149,54;17,46;3,85;0,00;-999,00
149,56;17,46;3,86;0,00;-999,00
149,58;17,47;3,86;0,00;-999,00
149,60;17,47;3,85;0,00;-999,00
149,62;17,47;3,85;0,00;-999,00
149,64;17,47;3,84;0,00;-999,00
149,66;17,48;3,84;0,00;-999,00
149,68;17,48;3,84;0,00;-999,00
149,70;17,48;3,85;0,00;-999,00
149,72;17,48;3,86;0,00;-999,00
149,74;17,48;3,86;0,00;-999,00
149,76;17,49;3,85;0,00;-999,00
149,78;17,49;3,84;0,00;-999,00
149,80;17,49;3,84;0,00;-999,00
149,82;17,49;3,84;0,00;-999,00
149,84;17,50;3,84;0,00;-999,00
149,86;17,50;3,86;0,00;-999,00
149,88;17,50;3,85;0,00;-999,00
149,90;17,50;3,85;0,00;-999,00
149,92;17,51;3,84;0,00;-999,00
149,94;17,51;3,84;0,00;-999,00
149,96;17,51;3,84;0,00;-999,00
149,98;17,51;3,84;0,00;-999,00
150,00;17,51;3,85;0,00;-999,00
150,02;17,52;3,85;0,00;-999,00
