Zeit;Weg;Kraft;Länge;dL_ORG
179,62;5,99;2,76;11,01;11,01
179,64;5,99;2,77;11,02;11,02
179,66;5,99;2,77;11,02;11,02
179,68;5,99;2,77;11,02;11,02
179,70;6,00;2,77;11,02;11,02
179,72;6,00;2,77;11,02;11,02
179,74;6,00;2,77;11,02;11,02
179,76;6,00;2,77;11,02;11,02
179,78;6,00;2,76;11,02;11,03
179,80;6,00;2,76;11,03;11,03
179,82;6,00;2,76;11,03;11,03
179,84;6,00;2,77;11,03;11,03
179,86;6,00;2,77;11,03;11,03
179,88;6,00;2,77;11,03;11,03
179,90;6,00;2,77;11,03;11,03
179,92;6,00;2,78;11,03;11,03
179,94;6,00;2,78;11,03;11,04
179,96;6,00;2,78;11,04;11,04
179,98;6,01;2,78;11,04;11,04
180,00;6,01;2,78;11,04;11,04
180,02;6,01;2,78;11,04;11,04
180,04;6,01;2,78;11,04;11,04
180,06;6,01;2,78;11,04;11,05
180,08;6,01;2,78;11,04;11,05
180,10;6,01;2,78;11,05;11,05
180,12;6,01;2,78;11,05;11,05
180,14;6,01;2,78;11,05;11,05
180,16;6,01;2,77;11,05;11,05
180,18;6,01;2,78;11,05;11,06
180,20;6,01;2,77;11,05;11,06
180,22;6,01;2,77;11,05;11,06
180,24;6,01;2,77;11,05;11,06
180,26;6,01;2,77;11,06;11,06
180,28;6,01;2,77;11,06;11,06
180,30;6,02;2,77;11,06;11,06
180,32;6,02;2,77;11,06;11,06
180,34;6,02;2,77;11,06;11,06
180,36;6,02;2,77;11,06;11,06
180,38;6,02;2,77;11,07;11,07
180,40;6,02;2,77;11,07;11,07
180,42;6,02;2,77;11,07;11,07
180,44;6,02;2,77;11,07;11,07
180,46;6,02;2,77;11,07;11,07
180,48;6,02;2,77;11,07;11,08
180,50;6,02;2,77;11,07;11,08
180,52;6,02;2,76;11,08;11,08
180,54;6,02;2,76;11,08;11,08
180,56;6,02;2,76;11,08;11,08
180,58;6,03;2,76;11,08;11,08
180,60;6,03;2,76;11,08;11,08
180,62;6,03;2,76;11,08;11,08
180,64;6,03;2,76;11,09;11,09
180,66;6,03;2,76;11,09;11,09
180,68;6,03;2,76;11,09;11,09
180,70;6,03;2,76;11,09;11,09
180,72;6,03;2,76;11,09;11,09
180,74;6,03;2,76;11,09;11,10
180,76;6,03;2,76;11,09;11,10
180,78;6,03;2,76;11,10;11,10
180,80;6,03;2,76;11,10;11,10
180,82;6,03;2,76;11,10;11,10
180,84;6,03;2,76;11,10;11,10
180,86;6,03;2,77;11,10;11,11
180,88;6,03;2,77;11,10;11,11
180,90;6,04;2,77;11,11;11,11
180,92;6,04;2,76;11,11;11,11
180,94;6,04;2,77;11,11;11,11
180,96;6,04;2,77;11,12;11,12
180,98;6,04;2,77;11,12;11,12
181,00;6,04;2,77;11,12;11,12
181,02;6,04;2,77;11,12;11,12
181,04;6,04;2,77;11,12;11,12
181,06;6,04;2,77;11,12;11,12
181,08;6,04;2,76;11,12;11,12
181,10;6,04;2,77;11,13;11,13
181,12;6,04;2,76;11,13;11,13
181,14;6,04;2,76;11,13;11,13
181,16;6,04;2,76;11,14;11,14
181,18;6,04;2,77;11,14;11,14
181,20;6,05;2,77;11,14;11,14
181,22;6,05;2,76;11,14;11,14
181,24;6,05;2,76;11,14;11,14
181,26;6,05;2,76;11,13;11,14
181,28;6,05;2,76;11,13;11,14
181,30;6,05;2,76;11,13;11,14
181,32;6,05;2,76;11,14;11,14
181,34;6,05;2,76;11,14;11,14
181,36;6,05;2,76;11,14;11,14
181,38;6,05;2,76;11,14;11,15
181,40;6,05;2,76;11,14;11,15
181,42;6,05;2,76;11,15;11,15
181,44;6,05;2,76;11,15;11,15
181,46;6,05;2,76;11,14;11,15
181,48;6,06;2,76;11,15;11,15
181,50;6,06;2,76;11,15;11,15
181,52;6,06;2,76;11,15;11,15
181,54;6,06;2,76;11,15;11,16
181,56;6,06;2,75;11,15;11,16
181,58;6,06;2,75;11,16;11,16
181,60;6,06;2,75;11,16;11,16
181,62;6,06;2,75;11,17;11,17
181,64;6,06;2,76;11,17;11,17
181,66;6,06;2,76;11,17;11,17
181,68;6,06;2,76;11,17;11,17
181,70;6,06;2,76;11,17;11,17
181,72;6,06;2,76;11,17;11,17
181,74;6,06;2,76;11,17;11,17
181,76;6,06;2,76;11,17;11,17
181,78;6,06;2,76;11,17;11,18
181,80;6,07;2,76;11,18;11,18
181,82;6,07;2,76;11,18;11,18
181,84;6,07;2,77;11,18;11,18
181,86;6,07;2,76;11,18;11,18
181,88;6,07;2,76;11,18;11,18
181,90;6,07;2,77;11,18;11,18
181,92;6,07;2,77;11,18;11,18
181,94;6,07;2,77;11,18;11,18
181,96;6,07;2,77;11,18;11,19
181,98;6,07;2,77;11,18;11,19
182,00;6,07;2,77;11,19;11,19
182,02;6,07;2,77;11,19;11,19
182,04;6,07;2,77;11,19;11,19
182,06;6,07;2,77;11,19;11,19
182,08;6,08;2,77;11,19;11,19
182,10;6,08;2,77;11,19;11,20
182,12;6,08;2,77;11,20;11,20
182,14;6,08;2,77;11,20;11,20
182,16;6,08;2,77;11,20;11,20
182,18;6,08;2,77;11,20;11,20
182,20;6,08;2,77;11,20;11,20
182,22;6,08;2,77;11,21;11,21
182,24;6,08;2,77;11,21;11,21
182,26;6,08;2,77;11,21;11,21
182,28;6,08;2,77;11,21;11,21
182,30;6,08;2,77;11,21;11,21
182,32;6,08;2,77;11,21;11,21
182,34;6,08;2,77;11,21;11,21
182,36;6,08;2,77;11,21;11,22
182,38;6,08;2,77;11,21;11,22
182,40;6,09;2,77;11,22;11,22
182,42;6,09;2,77;11,22;11,22
182,44;6,09;2,78;11,22;11,22
182,46;6,09;2,78;11,22;11,22
182,48;6,09;2,78;11,22;11,22
182,50;6,09;2,77;11,22;11,22
182,52;6,09;2,77;11,22;11,23
182,54;6,09;2,78;11,23;11,23
182,56;6,09;2,77;11,23;11,23
182,58;6,09;2,78;11,23;11,23
182,60;6,09;2,78;11,23;11,23
182,62;6,09;2,78;11,23;11,23
182,64;6,09;2,78;11,23;11,23
182,66;6,09;2,78;11,23;11,23
182,68;6,10;2,78;11,23;11,23
182,70;6,10;2,78;11,23;11,23
182,72;6,10;2,78;11,23;11,23
182,74;6,10;2,78;11,23;11,24
182,76;6,10;2,78;11,23;11,24
182,78;6,10;2,78;11,24;11,24
182,80;6,10;2,78;11,24;11,24
182,82;6,10;2,78;11,24;11,24
182,84;6,10;2,78;11,24;11,24
182,86;6,10;2,78;11,24;11,24
182,88;6,10;2,78;11,24;11,24
182,90;6,10;2,78;11,25;11,25
182,92;6,10;2,78;11,25;11,25
182,94;6,10;2,78;11,25;11,25
182,96;6,10;2,78;11,25;11,25
182,98;6,10;2,78;11,25;11,25
183,00;6,11;2,78;11,25;11,26
183,02;6,11;2,79;11,25;11,26
183,04;6,11;2,78;11,26;11,26
183,06;6,11;2,79;11,26;11,26
183,08;6,11;2,78;11,26;11,26
183,10;6,11;2,79;11,26;11,26
183,12;6,11;2,78;11,26;11,26
183,14;6,11;2,78;11,26;11,26
183,16;6,11;2,78;11,27;11,27
183,18;6,11;2,77;11,27;11,27
183,20;6,11;2,77;11,27;11,27
183,22;6,11;2,77;11,27;11,27
183,24;6,11;2,76;11,27;11,27
183,26;6,11;2,76;11,27;11,28
183,28;6,11;2,76;11,27;11,28
183,30;6,12;2,76;11,28;11,28
183,32;6,12;2,76;11,28;11,28
183,34;6,12;2,76;11,28;11,28
183,36;6,12;2,76;11,28;11,28
183,38;6,12;2,76;11,29;11,29
183,40;6,12;2,76;11,29;11,29
183,42;6,12;2,77;11,29;11,29
183,44;6,12;2,77;11,29;11,29
183,46;6,12;2,77;11,29;11,29
183,48;6,12;2,77;11,29;11,30
183,50;6,12;2,77;11,29;11,30
183,52;6,12;2,78;11,30;11,30
183,54;6,12;2,78;11,30;11,30
183,56;6,12;2,77;11,30;11,30
183,58;6,13;2,77;11,30;11,30
183,60;6,13;2,77;11,30;11,30
183,62;6,13;2,78;11,31;11,31
183,64;6,13;2,77;11,31;11,31
183,66;6,13;2,77;11,31;11,31
183,68;6,13;2,77;11,31;11,31
183,70;6,13;2,77;11,31;11,31
183,72;6,13;2,77;11,31;11,31
183,74;6,13;2,77;11,32;11,32
183,76;6,13;2,77;11,32;11,32
183,78;6,13;2,77;11,32;11,32
183,80;6,13;2,77;11,32;11,32
183,82;6,13;2,77;11,32;11,32
183,84;6,13;2,77;11,32;11,32
183,86;6,13;2,77;11,32;11,32
183,88;6,13;2,77;11,32;11,32
183,90;6,14;2,77;11,33;11,33
183,92;6,14;2,77;11,33;11,33
183,94;6,14;2,77;11,33;11,33
183,96;6,14;2,77;11,33;11,33
183,98;6,14;2,77;11,33;11,33
184,00;6,14;2,77;11,33;11,34
184,02;6,14;2,77;11,33;11,34
184,04;6,14;2,77;11,34;11,34
184,06;6,14;2,77;11,34;11,34
184,08;6,14;2,78;11,34;11,34
184,10;6,14;2,78;11,34;11,34
184,12;6,14;2,78;11,34;11,34
184,14;6,14;2,78;11,34;11,34
184,16;6,14;2,78;11,34;11,35
184,18;6,15;2,78;11,34;11,35
184,20;6,15;2,78;11,35;11,35
184,22;6,15;2,78;11,35;11,35
184,24;6,15;2,78;11,35;11,35
184,26;6,15;2,78;11,35;11,35
184,28;6,15;2,78;11,35;11,35
184,30;6,15;2,78;11,35;11,36
184,32;6,15;2,78;11,36;11,36
184,34;6,15;2,78;11,36;11,36
184,36;6,15;2,78;11,36;11,36
184,38;6,15;2,78;11,36;11,36
184,40;6,15;2,78;11,36;11,36
184,42;6,15;2,77;11,36;11,36
184,44;6,15;2,77;11,36;11,36
184,46;6,15;2,77;11,36;11,37
184,48;6,15;2,77;11,37;11,37
184,50;6,15;2,78;11,37;11,37
184,52;6,16;2,78;11,37;11,37
184,54;6,16;2,78;11,37;11,37
184,56;6,16;2,78;11,37;11,37
184,58;6,16;2,78;11,37;11,37
184,60;6,16;2,78;11,37;11,37
184,62;6,16;2,78;11,37;11,37
184,64;6,16;2,78;11,37;11,37
184,66;6,16;2,78;11,37;11,37
184,68;6,16;2,78;11,37;11,37
184,70;6,16;2,78;11,37;11,37
184,72;6,16;2,78;11,38;11,38
184,74;6,16;2,77;11,38;11,38
184,76;6,16;2,77;11,38;11,38
184,78;6,17;2,77;11,38;11,38
184,80;6,17;2,77;11,38;11,38
184,82;6,17;2,77;11,38;11,38
184,84;6,17;2,77;11,38;11,39
184,86;6,17;2,77;11,38;11,39
184,88;6,17;2,77;11,39;11,39
184,90;6,17;2,78;11,39;11,39
184,92;6,17;2,78;11,39;11,39
184,94;6,17;2,78;11,39;11,39
184,96;6,17;2,78;11,40;11,40
184,98;6,17;2,78;11,40;11,40
185,00;6,17;2,78;11,40;11,40
185,02;6,17;2,78;11,40;11,40
185,04;6,17;2,78;11,40;11,40
185,06;6,17;2,78;11,40;11,40
185,08;6,17;2,78;11,40;11,40
185,10;6,18;2,78;11,40;11,40
185,12;6,18;2,78;11,40;11,40
185,14;6,18;2,78;11,41;11,41
185,16;6,18;2,78;11,41;11,41
185,18;6,18;2,79;11,41;11,41
185,20;6,18;2,78;11,41;11,41
185,22;6,18;2,78;11,42;11,42
185,24;6,18;2,78;11,42;11,42
185,26;6,18;2,78;11,42;11,42
185,28;6,18;2,78;11,42;11,42
185,30;6,18;2,78;11,42;11,42
185,32;6,18;2,78;11,42;11,42
185,34;6,18;2,78;11,42;11,42
185,36;6,18;2,78;11,42;11,43
185,38;6,18;2,78;11,43;11,43
185,40;6,19;2,78;11,43;11,43
185,42;6,19;2,78;11,43;11,43
185,44;6,19;2,77;11,43;11,43
185,46;6,19;2,77;11,43;11,43
185,48;6,19;2,78;11,43;11,43
185,50;6,19;2,78;11,43;11,43
185,52;6,19;2,78;11,43;11,44
185,54;6,19;2,78;11,43;11,44
185,56;6,19;2,78;11,44;11,44
185,58;6,19;2,78;11,44;11,44
185,60;6,19;2,78;11,44;11,44
185,62;6,19;2,78;11,44;11,44
185,64;6,19;2,78;11,44;11,44
185,66;6,19;2,77;11,44;11,44
185,68;6,20;2,77;11,44;11,44
185,70;6,20;2,77;11,44;11,44
185,72;6,20;2,77;11,44;11,45
185,74;6,20;2,78;11,45;11,45
185,76;6,20;2,78;11,45;11,45
185,78;6,20;2,78;11,45;11,45
185,80;6,20;2,78;11,45;11,45
185,82;6,20;2,78;11,45;11,45
185,84;6,20;2,77;11,45;11,46
185,86;6,20;2,77;11,45;11,46
185,88;6,20;2,77;11,46;11,46
185,90;6,20;2,77;11,46;11,46
185,92;6,20;2,77;11,46;11,46
185,94;6,20;2,77;11,46;11,46
185,96;6,20;2,77;11,46;11,46
185,98;6,20;2,78;11,47;11,47
186,00;6,21;2,78;11,47;11,47
186,02;6,21;2,78;11,47;11,47
186,04;6,21;2,78;11,47;11,47
186,06;6,21;2,78;11,47;11,47
186,08;6,21;2,78;11,47;11,47
186,10;6,21;2,78;11,47;11,47
186,12;6,21;2,78;11,47;11,47
186,14;6,21;2,77;11,48;11,48
186,16;6,21;2,77;11,48;11,48
186,18;6,21;2,77;11,48;11,48
186,20;6,21;2,77;11,48;11,48
186,22;6,21;2,78;11,48;11,48
186,24;6,21;2,78;11,48;11,48
186,26;6,21;2,78;11,48;11,49
186,28;6,22;2,78;11,48;11,49
186,30;6,22;2,78;11,49;11,49
186,32;6,22;2,77;11,49;11,49
186,34;6,22;2,77;11,49;11,49
186,36;6,22;2,77;11,49;11,49
186,38;6,22;2,78;11,49;11,49
186,40;6,22;2,78;11,49;11,50
186,42;6,22;2,78;11,50;11,50
186,44;6,22;2,78;11,50;11,50
186,46;6,22;2,78;11,50;11,50
186,48;6,22;2,78;11,50;11,50
186,50;6,22;2,78;11,50;11,50
186,52;6,22;2,78;11,50;11,51
186,54;6,22;2,78;11,50;11,51
186,56;6,22;2,78;11,51;11,51
186,58;6,22;2,78;11,51;11,51
186,60;6,23;2,78;11,51;11,51
186,62;6,23;2,78;11,51;11,51
186,64;6,23;2,78;11,51;11,51
186,66;6,23;2,78;11,51;11,52
186,68;6,23;2,78;11,52;11,52
186,70;6,23;2,78;11,52;11,52
186,72;6,23;2,78;11,52;11,52
186,74;6,23;2,78;11,52;11,52
186,76;6,23;2,78;11,52;11,52
186,78;6,23;2,78;11,52;11,52
186,80;6,23;2,78;11,52;11,52
186,82;6,23;2,78;11,52;11,53
186,84;6,23;2,78;11,53;11,53
186,86;6,23;2,79;11,53;11,53
186,88;6,23;2,79;11,53;11,53
186,90;6,24;2,79;11,53;11,54
186,92;6,24;2,78;11,53;11,54
186,94;6,24;2,79;11,53;11,54
186,96;6,24;2,79;11,53;11,54
186,98;6,24;2,79;11,54;11,54
187,00;6,24;2,79;11,54;11,54
187,02;6,24;2,79;11,54;11,54
187,04;6,24;2,79;11,54;11,54
187,06;6,24;2,79;11,54;11,54
187,08;6,24;2,79;11,54;11,55
187,10;6,24;2,79;11,54;11,55
187,12;6,24;2,79;11,54;11,55
187,14;6,24;2,79;11,55;11,55
187,16;6,24;2,79;11,55;11,55
187,18;6,25;2,78;11,55;11,55
187,20;6,25;2,78;11,55;11,56
187,22;6,25;2,79;11,55;11,56
187,24;6,25;2,78;11,55;11,56
187,26;6,25;2,78;11,56;11,56
187,28;6,25;2,78;11,56;11,56
187,30;6,25;2,78;11,56;11,56
187,32;6,25;2,78;11,56;11,56
187,34;6,25;2,78;11,56;11,56
187,36;6,25;2,78;11,56;11,57
187,38;6,25;2,78;11,56;11,57
187,40;6,25;2,78;11,57;11,57
187,42;6,25;2,78;11,57;11,57
187,44;6,25;2,78;11,57;11,57
187,46;6,25;2,78;11,57;11,57
187,48;6,25;2,78;11,57;11,57
187,50;6,26;2,78;11,57;11,58
187,52;6,26;2,78;11,58;11,58
187,54;6,26;2,78;11,58;11,58
187,56;6,26;2,78;11,58;11,58
187,58;6,26;2,78;11,58;11,58
187,60;6,26;2,78;11,58;11,58
187,62;6,26;2,78;11,58;11,58
187,64;6,26;2,78;11,58;11,58
187,66;6,26;2,78;11,58;11,59
187,68;6,26;2,78;11,59;11,59
187,70;6,26;2,79;11,59;11,59
187,72;6,26;2,79;11,59;11,59
187,74;6,26;2,79;11,59;11,59
187,76;6,26;2,79;11,59;11,59
187,78;6,27;2,79;11,59;11,60
187,80;6,27;2,79;11,59;11,60
187,82;6,27;2,79;11,60;11,60
187,84;6,27;2,79;11,60;11,60
187,86;6,27;2,79;11,60;11,60
187,88;6,27;2,78;11,60;11,60
187,90;6,27;2,78;11,60;11,60
187,92;6,27;2,78;11,60;11,60
187,94;6,27;2,78;11,60;11,61
187,96;6,27;2,78;11,60;11,61
187,98;6,27;2,78;11,61;11,61
188,00;6,27;2,78;11,61;11,61
188,02;6,27;2,78;11,61;11,61
188,04;6,27;2,78;11,61;11,62
188,06;6,27;2,78;11,61;11,62
188,08;6,27;2,77;11,62;11,62
188,10;6,28;2,77;11,62;11,62
188,12;6,28;2,78;11,62;11,62
188,14;6,28;2,78;11,62;11,62
188,16;6,28;2,78;11,62;11,62
188,18;6,28;2,78;11,62;11,62
188,20;6,28;2,78;11,62;11,63
188,22;6,28;2,77;11,62;11,63
188,24;6,28;2,78;11,63;11,63
188,26;6,28;2,77;11,63;11,63
188,28;6,28;2,77;11,63;11,63
188,30;6,28;2,77;11,63;11,63
188,32;6,28;2,77;11,63;11,64
188,34;6,28;2,77;11,63;11,64
188,36;6,28;2,77;11,63;11,64
188,38;6,29;2,78;11,63;11,64
188,40;6,29;2,78;11,64;11,64
188,42;6,29;2,77;11,64;11,64
188,44;6,29;2,78;11,64;11,64
188,46;6,29;2,78;11,64;11,64
188,48;6,29;2,77;11,64;11,64
188,50;6,29;2,77;11,64;11,64
188,52;6,29;2,78;11,64;11,65
188,54;6,29;2,77;11,64;11,65
188,56;6,29;2,78;11,64;11,65
188,58;6,29;2,78;11,65;11,65
188,60;6,29;2,78;11,65;11,65
188,62;6,29;2,78;11,65;11,65
188,64;6,29;2,78;11,65;11,65
188,66;6,29;2,78;11,65;11,66
188,68;6,29;2,78;11,66;11,66
188,70;6,30;2,78;11,66;11,66
188,72;6,30;2,78;11,66;11,66
188,74;6,30;2,78;11,66;11,66
188,76;6,30;2,79;11,66;11,66
188,78;6,30;2,79;11,67;11,67
188,80;6,30;2,79;11,67;11,67
188,82;6,30;2,79;11,67;11,67
188,84;6,30;2,79;11,67;11,67
188,86;6,30;2,79;11,67;11,67
188,88;6,30;2,79;11,67;11,68
188,90;6,30;2,79;11,67;11,68
188,92;6,30;2,79;11,68;11,68
188,94;6,30;2,78;11,68;11,68
188,96;6,30;2,79;11,68;11,68
188,98;6,30;2,79;11,68;11,68
189,00;6,31;2,79;11,68;11,68
189,02;6,31;2,78;11,68;11,68
189,04;6,31;2,79;11,68;11,69
189,06;6,31;2,78;11,68;11,69
189,08;6,31;2,78;11,69;11,69
189,10;6,31;2,78;11,69;11,69
189,12;6,31;2,78;11,69;11,69
189,14;6,31;2,78;11,69;11,69
189,16;6,31;2,78;11,69;11,69
189,18;6,31;2,78;11,69;11,69
189,20;6,31;2,78;11,70;11,70
189,22;6,31;2,78;11,70;11,70
189,24;6,31;2,78;11,70;11,70
189,26;6,31;2,78;11,70;11,70
189,28;6,32;2,78;11,70;11,70
189,30;6,32;2,78;11,70;11,70
189,32;6,32;2,78;11,70;11,70
189,34;6,32;2,78;11,70;11,70
189,36;6,32;2,78;11,70;11,71
189,38;6,32;2,78;11,70;11,71
189,40;6,32;2,78;11,71;11,71
189,42;6,32;2,78;11,71;11,71
189,44;6,32;2,77;11,71;11,71
189,46;6,32;2,77;11,71;11,71
189,48;6,32;2,77;11,71;11,71
189,50;6,32;2,77;11,71;11,72
189,52;6,32;2,77;11,72;11,72
189,54;6,32;2,77;11,72;11,72
189,56;6,32;2,77;11,72;11,72
189,58;6,32;2,77;11,72;11,72
189,60;6,33;2,77;11,72;11,72
189,62;6,33;2,78;11,72;11,73
189,64;6,33;2,77;11,72;11,73
189,66;6,33;2,77;11,73;11,73
189,68;6,33;2,77;11,73;11,73
189,70;6,33;2,78;11,73;11,73
189,72;6,33;2,77;11,73;11,73
189,74;6,33;2,78;11,73;11,73
189,76;6,33;2,78;11,73;11,73
189,78;6,33;2,78;11,73;11,74
189,80;6,33;2,78;11,73;11,74
189,82;6,33;2,79;11,73;11,74
189,84;6,33;2,78;11,74;11,74
189,86;6,33;2,79;11,74;11,74
189,88;6,34;2,79;11,74;11,74
189,90;6,34;2,79;11,74;11,74
189,92;6,34;2,79;11,74;11,74
189,94;6,34;2,79;11,74;11,75
189,96;6,34;2,78;11,74;11,75
189,98;6,34;2,78;11,75;11,75
190,00;6,34;2,78;11,75;11,75
190,02;6,34;2,78;11,75;11,75
190,04;6,34;2,78;11,75;11,75
190,06;6,34;2,79;11,75;11,75
190,08;6,34;2,79;11,75;11,75
190,10;6,34;2,78;11,75;11,76
190,12;6,34;2,78;11,75;11,76
190,14;6,34;2,78;11,76;11,76
190,16;6,34;2,78;11,76;11,76
190,18;6,34;2,78;11,76;11,76
190,20;6,35;2,78;11,76;11,77
190,22;6,35;2,78;11,76;11,77
190,24;6,35;2,78;11,77;11,77
190,26;6,35;2,78;11,77;11,77
190,28;6,35;2,78;11,77;11,77
190,30;6,35;2,78;11,77;11,77
190,32;6,35;2,78;11,77;11,77
190,34;6,35;2,78;11,77;11,77
190,36;6,35;2,78;11,77;11,78
190,38;6,35;2,78;11,77;11,78
190,40;6,35;2,78;11,78;11,78
190,42;6,35;2,78;11,78;11,78
190,44;6,35;2,78;11,78;11,78
190,46;6,35;2,78;11,78;11,78
190,48;6,36;2,78;11,78;11,78
190,50;6,36;2,78;11,78;11,79
190,52;6,36;2,78;11,79;11,79
190,54;6,36;2,78;11,79;11,79
190,56;6,36;2,78;11,79;11,79
190,58;6,36;2,78;11,79;11,79
190,60;6,36;2,78;11,79;11,79
190,62;6,36;2,78;11,79;11,80
190,64;6,36;2,78;11,79;11,80
190,66;6,36;2,78;11,80;11,80
190,68;6,36;2,78;11,80;11,80
190,70;6,36;2,78;11,80;11,80
190,72;6,36;2,78;11,80;11,80
190,74;6,36;2,78;11,80;11,80
190,76;6,36;2,78;11,80;11,81
190,78;6,36;2,78;11,81;11,81
190,80;6,37;2,78;11,81;11,81
190,82;6,37;2,78;11,81;11,81
190,84;6,37;2,78;11,81;11,81
190,86;6,37;2,78;11,81;11,81
190,88;6,37;2,78;11,81;11,81
190,90;6,37;2,78;11,81;11,81
190,92;6,37;2,78;11,81;11,82
190,94;6,37;2,78;11,82;11,82
190,96;6,37;2,78;11,82;11,82
190,98;6,37;2,79;11,82;11,82
191,00;6,37;2,79;11,82;11,82
191,02;6,37;2,79;11,82;11,82
191,04;6,37;2,79;11,82;11,82
191,06;6,37;2,79;11,82;11,82
191,08;6,37;2,79;11,82;11,83
191,10;6,38;2,78;11,83;11,83
191,12;6,38;2,79;11,83;11,83
191,14;6,38;2,79;11,83;11,83
191,16;6,38;2,79;11,83;11,83
191,18;6,38;2,79;11,83;11,83
191,20;6,38;2,79;11,83;11,84
191,22;6,38;2,79;11,83;11,84
191,24;6,38;2,79;11,84;11,84
191,26;6,38;2,79;11,84;11,84
191,28;6,38;2,79;11,84;11,84
191,30;6,38;2,79;11,84;11,84
191,32;6,38;2,79;11,84;11,84
191,34;6,38;2,79;11,84;11,84
191,36;6,38;2,79;11,84;11,84
191,38;6,39;2,79;11,84;11,84
191,40;6,39;2,79;11,84;11,85
191,42;6,39;2,80;11,84;11,85
191,44;6,39;2,79;11,85;11,85
191,46;6,39;2,79;11,85;11,85
191,48;6,39;2,79;11,85;11,85
191,50;6,39;2,79;11,85;11,85
191,52;6,39;2,79;11,85;11,85
191,54;6,39;2,79;11,85;11,85
191,56;6,39;2,79;11,85;11,86
191,58;6,39;2,79;11,85;11,86
191,60;6,39;2,78;11,86;11,86
191,62;6,39;2,78;11,86;11,86
191,64;6,39;2,78;11,86;11,86
191,66;6,39;2,79;11,86;11,86
191,68;6,39;2,78;11,87;11,87
191,70;6,40;2,78;11,87;11,87
191,72;6,40;2,78;11,87;11,87
191,74;6,40;2,79;11,87;11,87
191,76;6,40;2,79;11,87;11,87
191,78;6,40;2,79;11,87;11,88
191,80;6,40;2,79;11,87;11,88
191,82;6,40;2,79;11,87;11,88
191,84;6,40;2,79;11,88;11,88
191,86;6,40;2,79;11,88;11,88
191,88;6,40;2,79;11,88;11,88
191,90;6,40;2,79;11,88;11,88
191,92;6,40;2,79;11,88;11,88
191,94;6,40;2,80;11,88;11,88
191,96;6,40;2,79;11,88;11,88
191,98;6,41;2,79;11,88;11,89
192,00;6,41;2,79;11,88;11,89
192,02;6,41;2,79;11,89;11,89
192,04;6,41;2,79;11,89;11,89
192,06;6,41;2,79;11,89;11,89
192,08;6,41;2,79;11,89;11,89
192,10;6,41;2,80;11,89;11,89
192,12;6,41;2,80;11,89;11,89
192,14;6,41;2,80;11,90;11,90
192,16;6,41;2,80;11,90;11,90
192,18;6,41;2,80;11,90;11,90
192,20;6,41;2,80;11,90;11,90
192,22;6,41;2,80;11,90;11,90
192,24;6,41;2,80;11,90;11,91
192,26;6,41;2,80;11,91;11,91
192,28;6,41;2,80;11,91;11,91
192,30;6,42;2,80;11,91;11,91
192,32;6,42;2,80;11,91;11,91
192,34;6,42;2,81;11,91;11,91
192,36;6,42;2,80;11,91;11,91
192,38;6,42;2,80;11,91;11,91
192,40;6,42;2,80;11,91;11,92
192,42;6,42;2,79;11,91;11,92
192,44;6,42;2,80;11,92;11,92
192,46;6,42;2,80;11,92;11,92
192,48;6,42;2,80;11,92;11,92
192,50;6,42;2,80;11,92;11,92
192,52;6,42;2,80;11,92;11,92
192,54;6,42;2,80;11,92;11,92
192,56;6,42;2,80;11,92;11,93
192,58;6,43;2,80;11,92;11,93
192,60;6,43;2,80;11,93;11,93
192,62;6,43;2,80;11,93;11,93
192,64;6,43;2,80;11,93;11,93
192,66;6,43;2,80;11,93;11,94
192,68;6,43;2,80;11,94;11,94
192,70;6,43;2,81;11,94;11,94
192,72;6,43;2,81;11,94;11,94
192,74;6,43;2,81;11,94;11,94
192,76;6,43;2,81;11,94;11,94
192,78;6,43;2,81;11,94;11,94
192,80;6,43;2,81;11,94;11,94
192,82;6,43;2,81;11,94;11,95
192,84;6,43;2,81;11,94;11,95
192,86;6,43;2,81;11,94;11,95
192,88;6,43;2,81;11,95;11,95
192,90;6,44;2,81;11,95;11,95
192,92;6,44;2,81;11,95;11,95
192,94;6,44;2,81;11,95;11,95
192,96;6,44;2,81;11,95;11,95
192,98;6,44;2,82;11,95;11,95
193,00;6,44;2,82;11,95;11,95
193,02;6,44;2,81;11,95;11,96
193,04;6,44;2,81;11,96;11,96
193,06;6,44;2,81;11,96;11,96
193,08;6,44;2,81;11,96;11,96
193,10;6,44;2,81;11,96;11,96
193,12;6,44;2,81;11,96;11,96
193,14;6,44;2,81;11,96;11,96
193,16;6,44;2,81;11,96;11,96
193,18;6,44;2,81;11,96;11,97
193,20;6,45;2,81;11,97;11,97
193,22;6,45;2,80;11,97;11,97
193,24;6,45;2,80;11,97;11,97
193,26;6,45;2,80;11,97;11,97
193,28;6,45;2,80;11,97;11,97
193,30;6,45;2,80;11,97;11,98
193,32;6,45;2,80;11,97;11,98
193,34;6,45;2,80;11,98;11,98
193,36;6,45;2,80;11,98;11,98
193,38;6,45;2,80;11,98;11,98
193,40;6,45;2,80;11,98;11,98
193,42;6,45;2,80;11,98;11,98
193,44;6,45;2,80;11,98;11,99
193,46;6,45;2,80;11,99;11,99
193,48;6,46;2,80;11,99;11,99
193,50;6,46;2,80;11,99;11,99
193,52;6,46;2,80;11,99;11,99
193,54;6,46;2,80;11,99;11,99
193,56;6,46;2,80;11,99;11,99
