Zeit;Weg;Kraft;Länge;dL_ORG
136,92;1,18;6,25;1,62;1,62
136,94;1,18;6,25;1,62;1,62
136,96;1,18;6,25;1,62;1,62
136,98;1,18;6,25;1,62;1,62
137,00;1,18;6,25;1,62;1,62
137,02;1,18;6,26;1,62;1,62
137,04;1,18;6,25;1,62;1,62
137,06;1,18;6,26;1,62;1,62
137,08;1,18;6,25;1,62;1,62
137,10;1,18;6,26;1,62;1,62
137,12;1,18;6,25;1,62;1,62
137,14;1,18;6,26;1,62;1,62
137,16;1,18;6,25;1,62;1,62
137,18;1,18;6,26;1,62;1,62
137,20;1,18;6,26;1,62;1,62
137,22;1,18;6,26;1,62;1,62
137,24;1,18;6,26;1,62;1,62
137,26;1,18;6,26;1,62;1,62
137,28;1,18;6,26;1,62;1,62
137,30;1,18;6,26;1,62;1,62
137,32;1,18;6,26;1,62;1,62
137,34;1,18;6,26;1,62;1,62
137,36;1,18;6,26;1,62;1,62
137,38;1,18;6,26;1,62;1,62
137,40;1,18;6,26;1,62;1,62
137,42;1,18;6,26;1,62;1,62
137,44;1,18;6,27;1,62;1,62
137,46;1,18;6,26;1,62;1,62
137,48;1,18;6,26;1,62;1,62
137,50;1,18;6,27;1,62;1,62
137,52;1,18;6,27;1,62;1,62
137,54;1,18;6,27;1,62;1,62
137,56;1,18;6,27;1,62;1,62
137,58;1,18;6,27;1,62;1,62
137,60;1,18;6,27;1,62;1,62
137,62;1,18;6,27;1,62;1,62
137,64;1,18;6,27;1,62;1,63
137,66;1,18;6,27;1,62;1,63
137,68;1,18;6,27;1,62;1,63
137,70;1,18;6,27;1,63;1,63
137,72;1,18;6,27;1,63;1,63
137,74;1,18;6,27;1,63;1,63
137,76;1,18;6,27;1,63;1,63
137,78;1,18;6,27;1,63;1,63
137,80;1,18;6,27;1,63;1,63
137,82;1,18;6,27;1,63;1,63
137,84;1,19;6,27;1,63;1,63
137,86;1,19;6,27;1,63;1,63
137,88;1,19;6,27;1,63;1,63
137,90;1,19;6,27;1,63;1,63
137,92;1,19;6,27;1,63;1,63
137,94;1,19;6,28;1,63;1,63
137,96;1,19;6,28;1,63;1,63
137,98;1,19;6,28;1,63;1,63
138,00;1,19;6,28;1,63;1,63
138,02;1,19;6,28;1,63;1,63
138,04;1,19;6,28;1,63;1,63
138,06;1,19;6,28;1,63;1,63
138,08;1,19;6,28;1,63;1,63
138,10;1,19;6,28;1,63;1,63
138,12;1,19;6,28;1,63;1,63
138,14;1,19;6,28;1,63;1,63
138,16;1,19;6,28;1,63;1,63
138,18;1,19;6,28;1,63;1,63
138,20;1,19;6,29;1,63;1,63
138,22;1,19;6,29;1,63;1,64
138,24;1,19;6,29;1,64;1,64
138,26;1,19;6,28;1,64;1,64
138,28;1,19;6,28;1,64;1,64
138,30;1,19;6,29;1,64;1,64
138,32;1,19;6,28;1,64;1,64
138,34;1,19;6,29;1,64;1,64
138,36;1,19;6,29;1,64;1,64
138,38;1,19;6,29;1,64;1,64
138,40;1,19;6,29;1,64;1,64
138,42;1,19;6,29;1,64;1,64
138,44;1,19;6,29;1,64;1,64
138,46;1,19;6,29;1,64;1,64
138,48;1,19;6,29;1,64;1,64
138,50;1,19;6,29;1,64;1,64
138,52;1,19;6,30;1,64;1,64
138,54;1,19;6,29;1,64;1,64
138,56;1,19;6,30;1,64;1,64
138,58;1,19;6,29;1,64;1,64
138,60;1,19;6,29;1,64;1,64
138,62;1,19;6,29;1,64;1,64
138,64;1,19;6,29;1,64;1,64
138,66;1,19;6,30;1,64;1,64
138,68;1,19;6,30;1,64;1,64
138,70;1,19;6,30;1,64;1,64
138,72;1,19;6,30;1,64;1,64
138,74;1,19;6,30;1,64;1,64
138,76;1,19;6,30;1,64;1,64
138,78;1,19;6,30;1,64;1,64
138,80;1,19;6,30;1,64;1,64
138,82;1,19;6,30;1,64;1,64
138,84;1,19;6,30;1,64;1,64
138,86;1,19;6,30;1,64;1,64
138,88;1,19;6,30;1,64;1,64
138,90;1,19;6,30;1,64;1,64
138,92;1,19;6,30;1,64;1,64
138,94;1,19;6,30;1,64;1,64
138,96;1,19;6,30;1,64;1,65
138,98;1,19;6,30;1,65;1,65
139,00;1,19;6,30;1,65;1,65
139,02;1,19;6,30;1,65;1,65
139,04;1,19;6,30;1,65;1,65
139,06;1,20;6,31;1,65;1,65
139,08;1,20;6,31;1,65;1,65
139,10;1,20;6,31;1,65;1,65
139,12;1,20;6,31;1,65;1,65
139,14;1,20;6,31;1,65;1,65
139,16;1,20;6,31;1,65;1,65
139,18;1,20;6,31;1,65;1,65
139,20;1,20;6,31;1,65;1,65
139,22;1,20;6,31;1,65;1,65
139,24;1,20;6,31;1,65;1,65
139,26;1,20;6,31;1,65;1,65
139,28;1,20;6,31;1,65;1,65
139,30;1,20;6,31;1,65;1,65
139,32;1,20;6,31;1,65;1,65
139,34;1,20;6,31;1,65;1,65
139,36;1,20;6,31;1,65;1,65
139,38;1,20;6,31;1,65;1,65
139,40;1,20;6,31;1,65;1,65
139,42;1,20;6,31;1,65;1,65
139,44;1,20;6,31;1,65;1,65
139,46;1,20;6,31;1,65;1,65
139,48;1,20;6,31;1,65;1,65
139,50;1,20;6,31;1,65;1,65
139,52;1,20;6,31;1,65;1,65
139,54;1,20;6,31;1,65;1,65
139,56;1,20;6,31;1,65;1,65
139,58;1,20;6,32;1,65;1,65
139,60;1,20;6,32;1,65;1,65
139,62;1,20;6,32;1,65;1,65
139,64;1,20;6,31;1,65;1,65
139,66;1,20;6,32;1,65;1,66
139,68;1,20;6,32;1,65;1,66
139,70;1,20;6,32;1,65;1,66
139,72;1,20;6,32;1,66;1,66
139,74;1,20;6,32;1,66;1,66
139,76;1,20;6,32;1,66;1,66
139,78;1,20;6,32;1,66;1,66
139,80;1,20;6,32;1,66;1,66
139,82;1,20;6,32;1,66;1,66
139,84;1,20;6,32;1,66;1,66
139,86;1,20;6,32;1,66;1,66
139,88;1,20;6,32;1,66;1,66
139,90;1,20;6,32;1,66;1,66
139,92;1,20;6,32;1,66;1,66
139,94;1,20;6,33;1,66;1,66
139,96;1,20;6,32;1,66;1,66
139,98;1,20;6,33;1,66;1,66
140,00;1,20;6,33;1,66;1,66
140,02;1,20;6,33;1,66;1,66
140,04;1,20;6,33;1,66;1,66
140,06;1,20;6,33;1,66;1,66
140,08;1,20;6,33;1,66;1,66
140,10;1,20;6,33;1,66;1,66
140,12;1,20;6,33;1,66;1,66
140,14;1,20;6,33;1,66;1,66
140,16;1,20;6,33;1,66;1,66
140,18;1,20;6,33;1,66;1,66
140,20;1,20;6,33;1,66;1,66
140,22;1,21;6,33;1,66;1,66
140,24;1,21;6,33;1,66;1,66
140,26;1,21;6,33;1,66;1,66
140,28;1,21;6,33;1,66;1,66
140,30;1,21;6,33;1,66;1,66
140,32;1,21;6,33;1,66;1,66
140,34;1,21;6,33;1,66;1,66
140,36;1,21;6,34;1,66;1,67
140,38;1,21;6,33;1,66;1,67
140,40;1,21;6,33;1,67;1,67
140,42;1,21;6,33;1,67;1,67
140,44;1,21;6,33;1,67;1,67
140,46;1,21;6,33;1,67;1,67
140,48;1,21;6,34;1,67;1,67
140,50;1,21;6,34;1,67;1,67
140,52;1,21;6,34;1,67;1,67
140,54;1,21;6,34;1,67;1,67
140,56;1,21;6,34;1,67;1,67
140,58;1,21;6,34;1,67;1,67
140,60;1,21;6,34;1,67;1,67
140,62;1,21;6,34;1,67;1,67
140,64;1,21;6,34;1,67;1,67
140,66;1,21;6,34;1,67;1,67
140,68;1,21;6,34;1,67;1,67
140,70;1,21;6,34;1,67;1,67
140,72;1,21;6,34;1,67;1,67
140,74;1,21;6,34;1,67;1,67
140,76;1,21;6,35;1,67;1,67
140,78;1,21;6,34;1,67;1,67
140,80;1,21;6,34;1,67;1,67
140,82;1,21;6,35;1,67;1,67
140,84;1,21;6,34;1,67;1,67
140,86;1,21;6,34;1,67;1,67
140,88;1,21;6,34;1,67;1,67
140,90;1,21;6,34;1,67;1,67
140,92;1,21;6,35;1,67;1,67
140,94;1,21;6,35;1,67;1,67
140,96;1,21;6,35;1,67;1,67
140,98;1,21;6,35;1,68;1,68
141,00;1,21;6,35;1,68;1,68
141,02;1,21;6,35;1,68;1,68
141,04;1,21;6,35;1,68;1,68
141,06;1,21;6,35;1,68;1,68
141,08;1,21;6,35;1,68;1,68
141,10;1,21;6,35;1,68;1,68
141,12;1,21;6,35;1,68;1,68
141,14;1,21;6,35;1,68;1,68
141,16;1,21;6,35;1,68;1,68
141,18;1,21;6,35;1,68;1,68
141,20;1,21;6,35;1,68;1,68
141,22;1,21;6,35;1,68;1,68
141,24;1,21;6,35;1,68;1,68
141,26;1,21;6,35;1,68;1,68
141,28;1,21;6,36;1,68;1,68
141,30;1,21;6,36;1,68;1,68
141,32;1,21;6,36;1,68;1,68
141,34;1,21;6,36;1,68;1,68
141,36;1,21;6,36;1,68;1,68
141,38;1,21;6,36;1,68;1,68
141,40;1,21;6,36;1,68;1,68
141,42;1,21;6,36;1,68;1,68
141,44;1,21;6,36;1,68;1,68
141,46;1,22;6,36;1,68;1,68
141,48;1,22;6,36;1,68;1,68
141,50;1,22;6,36;1,68;1,68
141,52;1,22;6,36;1,68;1,68
141,54;1,22;6,36;1,68;1,68
141,56;1,22;6,36;1,68;1,68
141,58;1,22;6,36;1,68;1,68
141,60;1,22;6,36;1,68;1,68
141,62;1,22;6,36;1,68;1,68
141,64;1,22;6,36;1,68;1,68
141,66;1,22;6,36;1,68;1,68
141,68;1,22;6,36;1,68;1,69
141,70;1,22;6,36;1,69;1,69
141,72;1,22;6,36;1,69;1,69
141,74;1,22;6,36;1,69;1,69
141,76;1,22;6,37;1,69;1,69
141,78;1,22;6,37;1,69;1,69
141,80;1,22;6,37;1,69;1,69
141,82;1,22;6,37;1,69;1,69
141,84;1,22;6,37;1,69;1,69
141,86;1,22;6,37;1,69;1,69
141,88;1,22;6,37;1,69;1,69
141,90;1,22;6,37;1,69;1,69
141,92;1,22;6,37;1,69;1,69
141,94;1,22;6,37;1,69;1,69
141,96;1,22;6,37;1,69;1,69
141,98;1,22;6,37;1,69;1,69
142,00;1,22;6,37;1,69;1,69
142,02;1,22;6,37;1,69;1,69
142,04;1,22;6,38;1,69;1,69
142,06;1,22;6,38;1,69;1,69
142,08;1,22;6,38;1,69;1,69
142,10;1,22;6,38;1,69;1,69
142,12;1,22;6,38;1,69;1,69
142,14;1,22;6,37;1,69;1,69
142,16;1,22;6,37;1,69;1,69
142,18;1,22;6,38;1,69;1,69
142,20;1,22;6,38;1,69;1,69
142,22;1,22;6,38;1,69;1,69
142,24;1,22;6,38;1,69;1,69
142,26;1,22;6,38;1,69;1,69
142,28;1,22;6,38;1,69;1,69
142,30;1,22;6,38;1,69;1,69
142,32;1,22;6,38;1,69;1,69
142,34;1,22;6,38;1,69;1,69
142,36;1,22;6,38;1,69;1,69
142,38;1,22;6,38;1,69;1,69
142,40;1,22;6,38;1,69;1,69
142,42;1,22;6,38;1,69;1,69
142,44;1,22;6,38;1,69;1,69
142,46;1,22;6,38;1,69;1,70
142,48;1,22;6,38;1,69;1,70
142,50;1,22;6,38;1,70;1,70
142,52;1,22;6,38;1,70;1,70
142,54;1,22;6,38;1,70;1,70
142,56;1,22;6,38;1,70;1,70
142,58;1,22;6,38;1,70;1,70
142,60;1,22;6,39;1,70;1,70
142,62;1,22;6,39;1,70;1,70
142,64;1,23;6,39;1,70;1,70
142,66;1,23;6,39;1,70;1,70
142,68;1,23;6,39;1,70;1,70
142,70;1,23;6,39;1,70;1,70
142,72;1,23;6,39;1,70;1,70
142,74;1,23;6,39;1,70;1,70
142,76;1,23;6,39;1,70;1,70
142,78;1,23;6,39;1,70;1,70
142,80;1,23;6,39;1,70;1,70
142,82;1,23;6,39;1,70;1,70
142,84;1,23;6,39;1,70;1,70
142,86;1,23;6,39;1,70;1,70
142,88;1,23;6,39;1,70;1,70
142,90;1,23;6,39;1,70;1,70
142,92;1,23;6,39;1,70;1,70
142,94;1,23;6,39;1,70;1,70
142,96;1,23;6,39;1,70;1,71
142,98;1,23;6,39;1,71;1,71
143,00;1,23;6,39;1,71;1,71
143,02;1,23;6,39;1,71;1,71
143,04;1,23;6,40;1,71;1,71
143,06;1,23;6,40;1,71;1,71
143,08;1,23;6,39;1,71;1,71
143,10;1,23;6,39;1,71;1,71
143,12;1,23;6,39;1,71;1,71
143,14;1,23;6,39;1,71;1,71
143,16;1,23;6,39;1,71;1,71
143,18;1,23;6,39;1,71;1,71
143,20;1,23;6,39;1,71;1,71
143,22;1,23;6,39;1,71;1,71
143,24;1,23;6,40;1,71;1,71
143,26;1,23;6,40;1,71;1,71
143,28;1,23;6,40;1,71;1,71
143,30;1,23;6,40;1,71;1,71
143,32;1,23;6,40;1,71;1,71
143,34;1,23;6,40;1,71;1,71
143,36;1,23;6,40;1,71;1,71
143,38;1,23;6,40;1,71;1,71
143,40;1,23;6,40;1,71;1,71
143,42;1,23;6,40;1,71;1,71
143,44;1,23;6,40;1,71;1,71
143,46;1,23;6,40;1,71;1,71
143,48;1,23;6,40;1,71;1,71
143,50;1,23;6,40;1,71;1,71
143,52;1,23;6,40;1,71;1,71
143,54;1,23;6,40;1,71;1,71
143,56;1,23;6,40;1,71;1,71
143,58;1,23;6,40;1,71;1,71
143,60;1,23;6,40;1,71;1,71
143,62;1,23;6,40;1,71;1,71
143,64;1,23;6,40;1,71;1,71
143,66;1,23;6,41;1,71;1,71
143,68;1,23;6,41;1,71;1,71
143,70;1,23;6,41;1,71;1,71
143,72;1,23;6,41;1,71;1,72
143,74;1,23;6,41;1,72;1,72
143,76;1,23;6,41;1,72;1,72
143,78;1,23;6,41;1,72;1,72
143,80;1,23;6,41;1,72;1,72
143,82;1,23;6,41;1,72;1,72
143,84;1,23;6,41;1,72;1,72
143,86;1,24;6,41;1,72;1,72
143,88;1,24;6,41;1,72;1,72
143,90;1,24;6,41;1,72;1,72
143,92;1,24;6,41;1,72;1,72
143,94;1,24;6,42;1,72;1,72
143,96;1,24;6,42;1,72;1,72
143,98;1,24;6,42;1,72;1,72
144,00;1,24;6,42;1,72;1,72
144,02;1,24;6,42;1,72;1,72
144,04;1,24;6,42;1,72;1,72
144,06;1,24;6,42;1,72;1,72
144,08;1,24;6,42;1,72;1,72
144,10;1,24;6,42;1,72;1,72
144,12;1,24;6,42;1,72;1,72
144,14;1,24;6,42;1,72;1,72
144,16;1,24;6,42;1,72;1,72
144,18;1,24;6,43;1,72;1,72
144,20;1,24;6,43;1,72;1,72
144,22;1,24;6,43;1,72;1,72
144,24;1,24;6,43;1,72;1,72
144,26;1,24;6,43;1,72;1,72
144,28;1,24;6,43;1,72;1,72
144,30;1,24;6,43;1,72;1,72
144,32;1,24;6,43;1,72;1,72
144,34;1,24;6,43;1,72;1,72
144,36;1,24;6,43;1,72;1,72
144,38;1,24;6,42;1,72;1,72
144,40;1,24;6,42;1,72;1,72
144,42;1,24;6,43;1,72;1,73
144,44;1,24;6,43;1,72;1,73
144,46;1,24;6,43;1,73;1,73
144,48;1,24;6,43;1,73;1,73
144,50;1,24;6,43;1,73;1,73
144,52;1,24;6,43;1,73;1,73
144,54;1,24;6,43;1,73;1,73
144,56;1,24;6,43;1,73;1,73
144,58;1,24;6,43;1,73;1,73
144,60;1,24;6,43;1,73;1,73
144,62;1,24;6,43;1,73;1,73
144,64;1,24;6,43;1,73;1,73
144,66;1,24;6,43;1,73;1,73
144,68;1,24;6,43;1,73;1,73
144,70;1,24;6,43;1,73;1,73
144,72;1,24;6,43;1,73;1,73
144,74;1,24;6,43;1,73;1,73
144,76;1,24;6,43;1,73;1,73
144,78;1,24;6,43;1,73;1,73
144,80;1,24;6,44;1,73;1,73
144,82;1,24;6,44;1,73;1,73
144,84;1,24;6,44;1,73;1,73
144,86;1,24;6,44;1,73;1,73
144,88;1,24;6,43;1,73;1,73
144,90;1,24;6,44;1,73;1,73
144,92;1,24;6,44;1,73;1,73
144,94;1,24;6,44;1,73;1,73
144,96;1,24;6,44;1,73;1,73
144,98;1,24;6,44;1,73;1,73
145,00;1,24;6,44;1,73;1,73
145,02;1,24;6,44;1,73;1,73
145,04;1,25;6,44;1,73;1,73
145,06;1,25;6,44;1,73;1,73
145,08;1,25;6,44;1,73;1,73
145,10;1,25;6,44;1,73;1,73
145,12;1,25;6,44;1,73;1,74
145,14;1,25;6,44;1,73;1,74
145,16;1,25;6,44;1,74;1,74
145,18;1,25;6,44;1,74;1,74
145,20;1,25;6,44;1,74;1,74
145,22;1,25;6,44;1,74;1,74
145,24;1,25;6,44;1,74;1,74
145,26;1,25;6,44;1,74;1,74
145,28;1,25;6,44;1,74;1,74
145,30;1,25;6,44;1,74;1,74
145,32;1,25;6,44;1,74;1,74
145,34;1,25;6,44;1,74;1,74
145,36;1,25;6,44;1,74;1,74
145,38;1,25;6,44;1,74;1,74
145,40;1,25;6,45;1,74;1,74
145,42;1,25;6,45;1,74;1,74
145,44;1,25;6,45;1,74;1,74
145,46;1,25;6,45;1,74;1,74
145,48;1,25;6,45;1,74;1,74
145,50;1,25;6,45;1,74;1,74
145,52;1,25;6,45;1,74;1,74
145,54;1,25;6,45;1,74;1,74
145,56;1,25;6,45;1,74;1,74
145,58;1,25;6,45;1,74;1,74
145,60;1,25;6,45;1,74;1,74
145,62;1,25;6,45;1,74;1,74
145,64;1,25;6,45;1,74;1,74
145,66;1,25;6,45;1,74;1,74
145,68;1,25;6,45;1,74;1,74
145,70;1,25;6,45;1,74;1,74
145,72;1,25;6,45;1,74;1,75
145,74;1,25;6,45;1,74;1,75
145,76;1,25;6,45;1,75;1,75
145,78;1,25;6,45;1,75;1,75
145,80;1,25;6,45;1,75;1,75
145,82;1,25;6,45;1,75;1,75
145,84;1,25;6,45;1,75;1,75
145,86;1,25;6,45;1,75;1,75
145,88;1,25;6,46;1,75;1,75
145,90;1,25;6,45;1,75;1,75
145,92;1,25;6,46;1,75;1,75
145,94;1,25;6,46;1,75;1,75
145,96;1,25;6,45;1,75;1,75
145,98;1,25;6,45;1,75;1,75
146,00;1,25;6,45;1,75;1,75
146,02;1,25;6,46;1,75;1,75
146,04;1,25;6,45;1,75;1,75
146,06;1,25;6,46;1,75;1,75
146,08;1,25;6,45;1,75;1,75
146,10;1,25;6,46;1,75;1,75
146,12;1,25;6,46;1,75;1,75
146,14;1,25;6,46;1,75;1,75
146,16;1,25;6,46;1,75;1,75
146,18;1,25;6,46;1,75;1,75
146,20;1,25;6,46;1,75;1,75
146,22;1,25;6,46;1,75;1,75
146,24;1,26;6,46;1,75;1,75
146,26;1,26;6,46;1,75;1,75
146,28;1,26;6,46;1,75;1,75
146,30;1,26;6,46;1,75;1,75
146,32;1,26;6,46;1,75;1,75
146,34;1,26;6,46;1,75;1,75
146,36;1,26;6,46;1,75;1,75
146,38;1,26;6,46;1,75;1,75
146,40;1,26;6,46;1,75;1,75
146,42;1,26;6,47;1,75;1,75
146,44;1,26;6,47;1,75;1,76
146,46;1,26;6,47;1,75;1,76
146,48;1,26;6,47;1,76;1,76
146,50;1,26;6,47;1,76;1,76
146,52;1,26;6,47;1,76;1,76
146,54;1,26;6,47;1,76;1,76
146,56;1,26;6,47;1,76;1,76
146,58;1,26;6,47;1,76;1,76
146,60;1,26;6,47;1,76;1,76
146,62;1,26;6,47;1,76;1,76
146,64;1,26;6,47;1,76;1,76
146,66;1,26;6,47;1,76;1,76
146,68;1,26;6,47;1,76;1,76
146,70;1,26;6,47;1,76;1,76
146,72;1,26;6,47;1,76;1,76
146,74;1,26;6,47;1,76;1,76
146,76;1,26;6,47;1,76;1,76
146,78;1,26;6,47;1,76;1,76
146,80;1,26;6,47;1,76;1,76
146,82;1,26;6,47;1,76;1,76
146,84;1,26;6,47;1,76;1,76
146,86;1,26;6,47;1,76;1,76
146,88;1,26;6,47;1,76;1,76
146,90;1,26;6,47;1,76;1,76
146,92;1,26;6,47;1,76;1,76
146,94;1,26;6,47;1,76;1,76
146,96;1,26;6,48;1,76;1,76
146,98;1,26;6,48;1,76;1,76
147,00;1,26;6,48;1,76;1,76
147,02;1,26;6,48;1,76;1,76
147,04;1,26;6,48;1,76;1,76
147,06;1,26;6,48;1,76;1,76
147,08;1,26;6,48;1,76;1,76
147,10;1,26;6,48;1,76;1,77
147,12;1,26;6,48;1,77;1,77
147,14;1,26;6,48;1,77;1,77
147,16;1,26;6,48;1,77;1,77
147,18;1,26;6,48;1,77;1,77
147,20;1,26;6,48;1,77;1,77
147,22;1,26;6,48;1,77;1,77
147,24;1,26;6,48;1,77;1,77
147,26;1,26;6,48;1,77;1,77
147,28;1,26;6,48;1,77;1,77
147,30;1,26;6,48;1,77;1,77
147,32;1,26;6,48;1,77;1,77
147,34;1,26;6,48;1,77;1,77
147,36;1,26;6,48;1,77;1,77
147,38;1,26;6,48;1,77;1,77
147,40;1,26;6,49;1,77;1,77
147,42;1,26;6,49;1,77;1,77
147,44;1,26;6,49;1,77;1,77
147,46;1,27;6,49;1,77;1,77
147,48;1,27;6,49;1,77;1,77
147,50;1,27;6,49;1,77;1,77
147,52;1,27;6,49;1,77;1,77
147,54;1,27;6,49;1,77;1,77
147,56;1,27;6,49;1,77;1,77
147,58;1,27;6,49;1,77;1,77
147,60;1,27;6,49;1,77;1,77
147,62;1,27;6,49;1,77;1,77
147,64;1,27;6,49;1,77;1,77
147,66;1,27;6,49;1,77;1,78
147,68;1,27;6,49;1,78;1,78
147,70;1,27;6,49;1,78;1,78
147,72;1,27;6,49;1,78;1,78
147,74;1,27;6,49;1,78;1,78
147,76;1,27;6,49;1,78;1,78
147,78;1,27;6,49;1,78;1,78
147,80;1,27;6,49;1,78;1,78
147,82;1,27;6,49;1,78;1,78
147,84;1,27;6,49;1,78;1,78
147,86;1,27;6,49;1,78;1,78
147,88;1,27;6,49;1,78;1,78
147,90;1,27;6,49;1,78;1,78
147,92;1,27;6,49;1,78;1,78
147,94;1,27;6,49;1,78;1,78
147,96;1,27;6,49;1,78;1,78
147,98;1,27;6,50;1,78;1,78
148,00;1,27;6,49;1,78;1,78
148,02;1,27;6,50;1,78;1,78
148,04;1,27;6,50;1,78;1,78
148,06;1,27;6,50;1,78;1,78
148,08;1,27;6,49;1,78;1,78
148,10;1,27;6,49;1,78;1,78
148,12;1,27;6,49;1,78;1,78
148,14;1,27;6,49;1,78;1,78
148,16;1,27;6,50;1,78;1,78
148,18;1,27;6,50;1,78;1,78
148,20;1,27;6,50;1,78;1,78
148,22;1,27;6,50;1,78;1,78
148,24;1,27;6,50;1,78;1,78
148,26;1,27;6,50;1,78;1,78
148,28;1,27;6,50;1,78;1,78
148,30;1,27;6,50;1,78;1,78
148,32;1,27;6,50;1,78;1,78
148,34;1,27;6,50;1,78;1,78
148,36;1,27;6,50;1,78;1,78
148,38;1,27;6,50;1,79;1,79
148,40;1,27;6,50;1,79;1,79
148,42;1,27;6,50;1,79;1,79
148,44;1,27;6,50;1,79;1,79
148,46;1,27;6,50;1,79;1,79
148,48;1,27;6,50;1,79;1,79
148,50;1,27;6,50;1,79;1,79
148,52;1,27;6,50;1,79;1,79
148,54;1,27;6,50;1,79;1,79
148,56;1,27;6,50;1,79;1,79
148,58;1,27;6,50;1,79;1,79
148,60;1,27;6,50;1,79;1,79
148,62;1,27;6,50;1,79;1,79
148,64;1,28;6,50;1,79;1,79
148,66;1,28;6,51;1,79;1,79
148,68;1,28;6,51;1,79;1,79
148,70;1,28;6,51;1,79;1,79
148,72;1,28;6,50;1,79;1,79
148,74;1,28;6,51;1,79;1,79
148,76;1,28;6,51;1,79;1,79
148,78;1,28;6,51;1,79;1,79
148,80;1,28;6,51;1,79;1,79
148,82;1,28;6,51;1,79;1,79
148,84;1,28;6,51;1,79;1,79
148,86;1,28;6,51;1,79;1,79
148,88;1,28;6,51;1,80;1,80
148,90;1,28;6,51;1,80;1,80
148,92;1,28;6,51;1,80;1,80
148,94;1,28;6,51;1,80;1,80
148,96;1,28;6,51;1,80;1,80
148,98;1,28;6,51;1,80;1,80
149,00;1,28;6,51;1,80;1,80
149,02;1,28;6,51;1,80;1,80
149,04;1,28;6,51;1,80;1,80
149,06;1,28;6,51;1,80;1,80
149,08;1,28;6,51;1,80;1,80
149,10;1,28;6,52;1,80;1,80
149,12;1,28;6,51;1,80;1,80
149,14;1,28;6,51;1,80;1,80
149,16;1,28;6,51;1,80;1,80
149,18;1,28;6,51;1,80;1,80
149,20;1,28;6,51;1,80;1,80
149,22;1,28;6,51;1,80;1,80
149,24;1,28;6,51;1,80;1,80
149,26;1,28;6,52;1,80;1,80
149,28;1,28;6,51;1,80;1,80
149,30;1,28;6,51;1,80;1,80
149,32;1,28;6,51;1,80;1,80
149,34;1,28;6,52;1,80;1,80
149,36;1,28;6,52;1,80;1,80
149,38;1,28;6,52;1,80;1,80
149,40;1,28;6,52;1,80;1,80
149,42;1,28;6,52;1,80;1,80
149,44;1,28;6,52;1,80;1,80
149,46;1,28;6,52;1,80;1,80
149,48;1,28;6,52;1,80;1,80
149,50;1,28;6,52;1,80;1,80
149,52;1,28;6,52;1,80;1,80
149,54;1,28;6,53;1,80;1,80
149,56;1,28;6,53;1,80;1,80
149,58;1,28;6,53;1,80;1,80
149,60;1,28;6,53;1,80;1,80
149,62;1,28;6,53;1,81;1,81
149,64;1,28;6,53;1,81;1,81
149,66;1,28;6,53;1,81;1,81
149,68;1,28;6,53;1,81;1,81
149,70;1,28;6,53;1,81;1,81
149,72;1,28;6,53;1,81;1,81
149,74;1,28;6,53;1,81;1,81
149,76;1,28;6,53;1,81;1,81
149,78;1,28;6,53;1,81;1,81
149,80;1,28;6,53;1,81;1,81
149,82;1,28;6,53;1,81;1,81
149,84;1,28;6,52;1,81;1,81
149,86;1,29;6,53;1,81;1,81
149,88;1,29;6,53;1,81;1,81
149,90;1,29;6,53;1,81;1,81
149,92;1,29;6,53;1,81;1,81
149,94;1,29;6,53;1,81;1,81
149,96;1,29;6,53;1,81;1,81
149,98;1,29;6,53;1,81;1,81
150,00;1,29;6,53;1,81;1,81
150,02;1,29;6,53;1,81;1,81
150,04;1,29;6,53;1,81;1,81
150,06;1,29;6,53;1,81;1,81
150,08;1,29;6,53;1,81;1,81
150,10;1,29;6,53;1,81;1,81
150,12;1,29;6,53;1,81;1,81
150,14;1,29;6,53;1,81;1,82
150,16;1,29;6,53;1,81;1,82
150,18;1,29;6,54;1,82;1,82
150,20;1,29;6,54;1,82;1,82
150,22;1,29;6,54;1,82;1,82
150,24;1,29;6,54;1,82;1,82
150,26;1,29;6,54;1,82;1,82
150,28;1,29;6,53;1,82;1,82
150,30;1,29;6,53;1,82;1,82
150,32;1,29;6,53;1,82;1,82
150,34;1,29;6,54;1,82;1,82
150,36;1,29;6,54;1,82;1,82
150,38;1,29;6,54;1,82;1,82
150,40;1,29;6,54;1,82;1,82
150,42;1,29;6,54;1,82;1,82
150,44;1,29;6,54;1,82;1,82
150,46;1,29;6,54;1,82;1,82
150,48;1,29;6,53;1,82;1,82
150,50;1,29;6,54;1,82;1,82
150,52;1,29;6,54;1,82;1,82
150,54;1,29;6,54;1,82;1,82
150,56;1,29;6,54;1,82;1,82
150,58;1,29;6,54;1,82;1,82
150,60;1,29;6,54;1,82;1,82
150,62;1,29;6,54;1,82;1,82
150,64;1,29;6,54;1,82;1,83
150,66;1,29;6,54;1,82;1,83
150,68;1,29;6,54;1,83;1,83
150,70;1,29;6,54;1,83;1,83
150,72;1,29;6,54;1,83;1,83
150,74;1,29;6,54;1,83;1,83
150,76;1,29;6,54;1,83;1,83
150,78;1,29;6,55;1,83;1,83
150,80;1,29;6,55;1,83;1,83
150,82;1,29;6,55;1,83;1,83
150,84;1,29;6,55;1,83;1,83
150,86;1,29;6,55;1,83;1,83
