Zeit;Weg;Kraft;Länge;dL_ORG
69,80;1,18;7,16;1,56;1,56
69,82;1,18;7,16;1,56;1,56
69,84;1,18;7,16;1,56;1,56
69,86;1,18;7,16;1,56;1,56
69,88;1,18;7,16;1,56;1,56
69,90;1,18;7,16;1,56;1,56
69,92;1,18;7,16;1,56;1,56
69,94;1,18;7,16;1,56;1,56
69,96;1,19;7,16;1,56;1,56
69,98;1,19;7,17;1,56;1,56
70,00;1,19;7,17;1,56;1,56
70,02;1,19;7,17;1,56;1,56
70,04;1,19;7,17;1,56;1,56
70,06;1,19;7,17;1,56;1,56
70,08;1,19;7,17;1,56;1,56
70,10;1,19;7,17;1,56;1,56
70,12;1,19;7,17;1,57;1,56
70,14;1,19;7,17;1,57;1,56
70,16;1,19;7,18;1,57;1,57
70,18;1,19;7,18;1,57;1,57
70,20;1,19;7,18;1,57;1,57
70,22;1,19;7,18;1,57;1,57
70,24;1,19;7,18;1,57;1,57
70,26;1,19;7,18;1,57;1,57
70,28;1,19;7,18;1,57;1,57
70,30;1,19;7,18;1,57;1,57
70,32;1,19;7,18;1,57;1,57
70,34;1,19;7,18;1,57;1,57
70,36;1,19;7,19;1,57;1,57
70,38;1,19;7,19;1,57;1,57
70,40;1,19;7,19;1,57;1,57
70,42;1,19;7,19;1,57;1,57
70,44;1,19;7,19;1,57;1,57
70,46;1,19;7,20;1,57;1,57
70,48;1,19;7,20;1,57;1,57
70,50;1,19;7,20;1,57;1,57
70,52;1,19;7,20;1,57;1,57
70,54;1,19;7,20;1,57;1,57
70,56;1,19;7,20;1,57;1,57
70,58;1,20;7,20;1,58;1,57
70,60;1,20;7,20;1,58;1,58
70,62;1,20;7,21;1,58;1,58
70,64;1,20;7,21;1,58;1,58
70,66;1,20;7,21;1,58;1,58
70,68;1,20;7,21;1,58;1,58
70,70;1,20;7,21;1,58;1,58
70,72;1,20;7,21;1,58;1,58
70,74;1,20;7,21;1,58;1,58
70,76;1,20;7,22;1,58;1,58
70,78;1,20;7,22;1,58;1,58
70,80;1,20;7,22;1,58;1,58
70,82;1,20;7,22;1,58;1,58
70,84;1,20;7,22;1,58;1,58
70,86;1,20;7,22;1,58;1,58
70,88;1,20;7,23;1,58;1,58
70,90;1,20;7,23;1,58;1,58
70,92;1,20;7,23;1,58;1,58
70,94;1,20;7,23;1,58;1,58
70,96;1,20;7,23;1,58;1,58
70,98;1,20;7,23;1,59;1,59
71,00;1,20;7,23;1,59;1,59
71,02;1,20;7,23;1,59;1,59
71,04;1,20;7,23;1,59;1,59
71,06;1,20;7,23;1,59;1,59
71,08;1,20;7,23;1,59;1,59
71,10;1,20;7,23;1,59;1,59
71,12;1,20;7,24;1,59;1,59
71,14;1,20;7,24;1,59;1,59
71,16;1,20;7,24;1,59;1,59
71,18;1,21;7,24;1,59;1,59
71,20;1,21;7,24;1,59;1,59
71,22;1,21;7,24;1,59;1,59
71,24;1,21;7,24;1,59;1,59
71,26;1,21;7,24;1,59;1,59
71,28;1,21;7,24;1,59;1,59
71,30;1,21;7,25;1,59;1,59
71,32;1,21;7,25;1,59;1,59
71,34;1,21;7,25;1,59;1,59
71,36;1,21;7,25;1,59;1,59
71,38;1,21;7,25;1,59;1,59
71,40;1,21;7,25;1,60;1,60
71,42;1,21;7,26;1,60;1,60
71,44;1,21;7,26;1,60;1,60
71,46;1,21;7,26;1,60;1,60
71,48;1,21;7,26;1,60;1,60
71,50;1,21;7,26;1,60;1,60
71,52;1,21;7,26;1,60;1,60
71,54;1,21;7,26;1,60;1,60
71,56;1,21;7,26;1,60;1,60
71,58;1,21;7,26;1,60;1,60
71,60;1,21;7,26;1,60;1,60
71,62;1,21;7,27;1,60;1,60
71,64;1,21;7,27;1,60;1,60
71,66;1,21;7,27;1,60;1,60
71,68;1,21;7,27;1,60;1,60
71,70;1,21;7,28;1,60;1,60
71,72;1,21;7,28;1,60;1,60
71,74;1,21;7,28;1,60;1,60
71,76;1,22;7,28;1,60;1,60
71,78;1,22;7,28;1,60;1,60
71,80;1,22;7,28;1,60;1,60
71,82;1,22;7,28;1,60;1,60
71,84;1,22;7,28;1,61;1,61
71,86;1,22;7,28;1,61;1,61
71,88;1,22;7,28;1,61;1,61
71,90;1,22;7,29;1,61;1,61
71,92;1,22;7,29;1,61;1,61
71,94;1,22;7,29;1,61;1,61
71,96;1,22;7,29;1,61;1,61
71,98;1,22;7,29;1,61;1,61
72,00;1,22;7,29;1,61;1,61
72,02;1,22;7,29;1,61;1,61
72,04;1,22;7,29;1,61;1,61
72,06;1,22;7,29;1,61;1,61
72,08;1,22;7,30;1,61;1,61
72,10;1,22;7,30;1,61;1,61
72,12;1,22;7,30;1,61;1,61
72,14;1,22;7,30;1,61;1,61
72,16;1,22;7,30;1,61;1,61
72,18;1,22;7,30;1,61;1,61
72,20;1,22;7,30;1,61;1,61
72,22;1,22;7,30;1,61;1,61
72,24;1,22;7,30;1,62;1,62
72,26;1,22;7,30;1,62;1,62
72,28;1,22;7,30;1,62;1,62
72,30;1,22;7,30;1,62;1,62
72,32;1,22;7,31;1,62;1,62
72,34;1,22;7,31;1,62;1,62
72,36;1,22;7,31;1,62;1,62
72,38;1,22;7,31;1,62;1,62
72,40;1,23;7,31;1,62;1,62
72,42;1,23;7,31;1,62;1,62
72,44;1,23;7,32;1,62;1,62
72,46;1,23;7,32;1,62;1,62
72,48;1,23;7,32;1,62;1,62
72,50;1,23;7,32;1,62;1,62
72,52;1,23;7,32;1,62;1,62
72,54;1,23;7,32;1,62;1,62
72,56;1,23;7,32;1,62;1,62
72,58;1,23;7,32;1,62;1,62
72,60;1,23;7,33;1,62;1,62
72,62;1,23;7,33;1,62;1,62
72,64;1,23;7,33;1,62;1,62
72,66;1,23;7,33;1,62;1,62
72,68;1,23;7,33;1,62;1,62
72,70;1,23;7,33;1,63;1,63
72,72;1,23;7,33;1,63;1,63
72,74;1,23;7,34;1,63;1,63
72,76;1,23;7,34;1,63;1,63
72,78;1,23;7,34;1,63;1,63
72,80;1,23;7,34;1,63;1,63
72,82;1,23;7,34;1,63;1,63
72,84;1,23;7,34;1,63;1,63
72,86;1,23;7,34;1,63;1,63
72,88;1,23;7,35;1,63;1,63
72,90;1,23;7,35;1,63;1,63
72,92;1,23;7,35;1,63;1,63
72,94;1,23;7,35;1,63;1,63
72,96;1,24;7,35;1,63;1,63
72,98;1,24;7,35;1,63;1,63
73,00;1,24;7,35;1,63;1,63
73,02;1,24;7,35;1,63;1,63
73,04;1,24;7,35;1,63;1,63
73,06;1,24;7,36;1,63;1,63
73,08;1,24;7,36;1,64;1,63
73,10;1,24;7,36;1,64;1,64
73,12;1,24;7,36;1,64;1,64
73,14;1,24;7,36;1,64;1,64
73,16;1,24;7,36;1,64;1,64
73,18;1,24;7,37;1,64;1,64
73,20;1,24;7,36;1,64;1,64
73,22;1,24;7,37;1,64;1,64
73,24;1,24;7,37;1,64;1,64
73,26;1,24;7,37;1,64;1,64
73,28;1,24;7,37;1,64;1,64
73,30;1,24;7,37;1,64;1,64
73,32;1,24;7,37;1,64;1,64
73,34;1,24;7,37;1,64;1,64
73,36;1,24;7,37;1,64;1,64
73,38;1,24;7,37;1,64;1,64
73,40;1,24;7,37;1,64;1,64
73,42;1,24;7,37;1,64;1,64
73,44;1,24;7,37;1,64;1,64
73,46;1,24;7,37;1,64;1,64
73,48;1,24;7,38;1,64;1,64
73,50;1,24;7,38;1,64;1,64
73,52;1,24;7,38;1,64;1,64
73,54;1,24;7,38;1,65;1,64
73,56;1,24;7,38;1,65;1,64
73,58;1,24;7,38;1,65;1,65
73,60;1,25;7,38;1,65;1,65
73,62;1,25;7,38;1,65;1,65
73,64;1,25;7,38;1,65;1,65
73,66;1,25;7,38;1,65;1,65
73,68;1,25;7,39;1,65;1,65
73,70;1,25;7,39;1,65;1,65
73,72;1,25;7,39;1,65;1,65
73,74;1,25;7,39;1,65;1,65
73,76;1,25;7,40;1,65;1,65
73,78;1,25;7,40;1,65;1,65
73,80;1,25;7,40;1,65;1,65
73,82;1,25;7,40;1,65;1,65
73,84;1,25;7,40;1,65;1,65
73,86;1,25;7,40;1,65;1,65
73,88;1,25;7,40;1,65;1,65
73,90;1,25;7,40;1,65;1,65
73,92;1,25;7,41;1,65;1,65
73,94;1,25;7,41;1,65;1,65
73,96;1,25;7,40;1,66;1,66
73,98;1,25;7,41;1,66;1,66
74,00;1,25;7,41;1,66;1,66
74,02;1,25;7,41;1,66;1,66
74,04;1,25;7,41;1,66;1,66
74,06;1,25;7,41;1,66;1,66
74,08;1,25;7,41;1,66;1,66
74,10;1,25;7,41;1,66;1,66
74,12;1,25;7,41;1,66;1,66
74,14;1,25;7,41;1,66;1,66
74,16;1,26;7,41;1,66;1,66
74,18;1,26;7,41;1,66;1,66
74,20;1,26;7,42;1,66;1,66
74,22;1,26;7,42;1,66;1,66
74,24;1,26;7,42;1,66;1,66
74,26;1,26;7,42;1,66;1,66
74,28;1,26;7,42;1,66;1,66
74,30;1,26;7,42;1,66;1,66
74,32;1,26;7,42;1,66;1,66
74,34;1,26;7,42;1,67;1,66
74,36;1,26;7,42;1,67;1,66
74,38;1,26;7,43;1,67;1,67
74,40;1,26;7,43;1,67;1,67
74,42;1,26;7,43;1,67;1,67
74,44;1,26;7,43;1,67;1,67
74,46;1,26;7,43;1,67;1,67
74,48;1,26;7,43;1,67;1,67
74,50;1,26;7,43;1,67;1,67
74,52;1,26;7,43;1,67;1,67
74,54;1,26;7,43;1,67;1,67
74,56;1,26;7,43;1,67;1,67
74,58;1,26;7,43;1,67;1,67
74,60;1,26;7,44;1,67;1,67
74,62;1,26;7,44;1,67;1,67
74,64;1,26;7,44;1,67;1,67
74,66;1,26;7,44;1,67;1,67
74,68;1,26;7,44;1,67;1,67
74,70;1,26;7,44;1,67;1,67
74,72;1,26;7,44;1,67;1,67
74,74;1,26;7,44;1,67;1,67
74,76;1,26;7,45;1,68;1,67
74,78;1,27;7,45;1,68;1,68
74,80;1,27;7,45;1,68;1,68
74,82;1,27;7,45;1,68;1,68
74,84;1,27;7,45;1,68;1,68
74,86;1,27;7,45;1,68;1,68
74,88;1,27;7,45;1,68;1,68
74,90;1,27;7,45;1,68;1,68
74,92;1,27;7,45;1,68;1,68
74,94;1,27;7,46;1,68;1,68
74,96;1,27;7,46;1,68;1,68
74,98;1,27;7,46;1,68;1,68
75,00;1,27;7,46;1,68;1,68
75,02;1,27;7,46;1,68;1,68
75,04;1,27;7,46;1,68;1,68
75,06;1,27;7,46;1,68;1,68
75,08;1,27;7,47;1,68;1,68
75,10;1,27;7,47;1,68;1,68
75,12;1,27;7,47;1,68;1,68
75,14;1,27;7,47;1,68;1,68
75,16;1,27;7,47;1,68;1,68
75,18;1,27;7,47;1,68;1,68
75,20;1,27;7,47;1,68;1,68
75,22;1,27;7,47;1,69;1,68
75,24;1,27;7,47;1,69;1,68
75,26;1,27;7,47;1,69;1,69
75,28;1,27;7,47;1,69;1,69
75,30;1,27;7,47;1,69;1,69
75,32;1,27;7,47;1,69;1,69
75,34;1,27;7,47;1,69;1,69
75,36;1,27;7,47;1,69;1,69
75,38;1,28;7,47;1,69;1,69
75,40;1,28;7,47;1,69;1,69
75,42;1,28;7,47;1,69;1,69
75,44;1,28;7,48;1,69;1,69
75,46;1,28;7,48;1,69;1,69
75,48;1,28;7,48;1,69;1,69
75,50;1,28;7,48;1,69;1,69
75,52;1,28;7,48;1,69;1,69
75,54;1,28;7,49;1,69;1,69
75,56;1,28;7,48;1,69;1,69
75,58;1,28;7,49;1,69;1,69
75,60;1,28;7,49;1,70;1,70
75,62;1,28;7,49;1,70;1,70
75,64;1,28;7,49;1,70;1,70
75,66;1,28;7,49;1,70;1,70
75,68;1,28;7,49;1,70;1,70
75,70;1,28;7,50;1,70;1,70
75,72;1,28;7,50;1,70;1,70
75,74;1,28;7,50;1,70;1,70
75,76;1,28;7,50;1,70;1,70
75,78;1,28;7,50;1,70;1,70
75,80;1,28;7,50;1,70;1,70
75,82;1,28;7,50;1,70;1,70
75,84;1,28;7,50;1,70;1,70
75,86;1,28;7,51;1,70;1,70
75,88;1,28;7,51;1,70;1,70
75,90;1,28;7,51;1,70;1,70
75,92;1,28;7,51;1,70;1,70
75,94;1,28;7,51;1,70;1,70
75,96;1,28;7,51;1,70;1,70
75,98;1,29;7,51;1,71;1,70
76,00;1,29;7,51;1,71;1,70
76,02;1,29;7,51;1,71;1,71
76,04;1,29;7,51;1,71;1,71
76,06;1,29;7,52;1,71;1,71
76,08;1,29;7,52;1,71;1,71
76,10;1,29;7,52;1,71;1,71
76,12;1,29;7,52;1,71;1,71
76,14;1,29;7,52;1,71;1,71
76,16;1,29;7,52;1,71;1,71
76,18;1,29;7,52;1,71;1,71
76,20;1,29;7,52;1,71;1,71
76,22;1,29;7,53;1,71;1,71
76,24;1,29;7,53;1,71;1,71
76,26;1,29;7,53;1,71;1,71
76,28;1,29;7,53;1,71;1,71
76,30;1,29;7,53;1,71;1,71
76,32;1,29;7,53;1,71;1,71
76,34;1,29;7,53;1,71;1,71
76,36;1,29;7,53;1,71;1,71
76,38;1,29;7,53;1,71;1,71
76,40;1,29;7,53;1,71;1,71
76,42;1,29;7,53;1,71;1,71
76,44;1,29;7,53;1,72;1,72
76,46;1,29;7,53;1,72;1,72
76,48;1,29;7,54;1,72;1,72
76,50;1,29;7,54;1,72;1,72
76,52;1,29;7,54;1,72;1,72
76,54;1,29;7,54;1,72;1,72
76,56;1,29;7,54;1,72;1,72
76,58;1,29;7,54;1,72;1,72
76,60;1,30;7,55;1,72;1,72
76,62;1,30;7,54;1,72;1,72
76,64;1,30;7,55;1,72;1,72
76,66;1,30;7,55;1,72;1,72
76,68;1,30;7,55;1,72;1,72
76,70;1,30;7,55;1,72;1,72
76,72;1,30;7,55;1,72;1,72
76,74;1,30;7,55;1,72;1,72
76,76;1,30;7,55;1,72;1,72
76,78;1,30;7,55;1,72;1,72
76,80;1,30;7,55;1,72;1,72
76,82;1,30;7,55;1,72;1,72
76,84;1,30;7,55;1,73;1,72
76,86;1,30;7,56;1,73;1,72
76,88;1,30;7,56;1,73;1,73
76,90;1,30;7,56;1,73;1,73
76,92;1,30;7,56;1,73;1,73
76,94;1,30;7,56;1,73;1,73
76,96;1,30;7,56;1,73;1,73
76,98;1,30;7,56;1,73;1,73
77,00;1,30;7,57;1,73;1,73
77,02;1,30;7,57;1,73;1,73
77,04;1,30;7,57;1,73;1,73
77,06;1,30;7,57;1,73;1,73
77,08;1,30;7,57;1,73;1,73
77,10;1,30;7,57;1,73;1,73
77,12;1,30;7,57;1,73;1,73
77,14;1,30;7,57;1,73;1,73
77,16;1,31;7,58;1,73;1,73
77,18;1,31;7,58;1,73;1,73
77,20;1,31;7,58;1,73;1,73
77,22;1,31;7,58;1,74;1,74
77,24;1,31;7,58;1,74;1,74
77,26;1,31;7,58;1,74;1,74
77,28;1,31;7,58;1,74;1,74
77,30;1,31;7,58;1,74;1,74
77,32;1,31;7,58;1,74;1,74
77,34;1,31;7,58;1,74;1,74
77,36;1,31;7,58;1,74;1,74
77,38;1,31;7,58;1,74;1,74
77,40;1,31;7,58;1,74;1,74
77,42;1,31;7,58;1,74;1,74
77,44;1,31;7,59;1,74;1,74
77,46;1,31;7,59;1,74;1,74
77,48;1,31;7,59;1,74;1,74
77,50;1,31;7,59;1,74;1,74
77,52;1,31;7,59;1,74;1,74
77,54;1,31;7,59;1,74;1,74
77,56;1,31;7,59;1,74;1,74
77,58;1,31;7,59;1,74;1,74
77,60;1,31;7,59;1,74;1,74
77,62;1,31;7,59;1,74;1,74
77,64;1,31;7,59;1,75;1,75
77,66;1,31;7,60;1,75;1,75
77,68;1,31;7,59;1,75;1,75
77,70;1,31;7,60;1,75;1,75
77,72;1,31;7,60;1,75;1,75
77,74;1,31;7,60;1,75;1,75
77,76;1,31;7,60;1,75;1,75
77,78;1,31;7,60;1,75;1,75
77,80;1,32;7,61;1,75;1,75
77,82;1,32;7,61;1,75;1,75
77,84;1,32;7,61;1,75;1,75
77,86;1,32;7,61;1,75;1,75
77,88;1,32;7,61;1,75;1,75
77,90;1,32;7,61;1,75;1,75
77,92;1,32;7,61;1,75;1,75
77,94;1,32;7,61;1,75;1,75
77,96;1,32;7,61;1,75;1,75
77,98;1,32;7,62;1,75;1,75
78,00;1,32;7,62;1,75;1,75
78,02;1,32;7,62;1,76;1,75
78,04;1,32;7,62;1,76;1,75
78,06;1,32;7,63;1,76;1,76
78,08;1,32;7,62;1,76;1,76
78,10;1,32;7,62;1,76;1,76
78,12;1,32;7,62;1,76;1,76
78,14;1,32;7,62;1,76;1,76
78,16;1,32;7,62;1,76;1,76
78,18;1,32;7,63;1,76;1,76
78,20;1,32;7,63;1,76;1,76
78,22;1,32;7,63;1,76;1,76
78,24;1,32;7,63;1,76;1,76
78,26;1,32;7,63;1,76;1,76
78,28;1,32;7,63;1,76;1,76
78,30;1,32;7,64;1,76;1,76
78,32;1,32;7,64;1,76;1,76
78,34;1,32;7,64;1,76;1,76
78,36;1,33;7,64;1,76;1,76
78,38;1,33;7,64;1,76;1,76
78,40;1,33;7,63;1,77;1,76
78,42;1,33;7,64;1,77;1,76
78,44;1,33;7,64;1,77;1,77
78,46;1,33;7,64;1,77;1,77
78,48;1,33;7,64;1,77;1,77
78,50;1,33;7,64;1,77;1,77
78,52;1,33;7,64;1,77;1,77
78,54;1,33;7,64;1,77;1,77
78,56;1,33;7,64;1,77;1,77
78,58;1,33;7,64;1,77;1,77
78,60;1,33;7,64;1,77;1,77
78,62;1,33;7,64;1,77;1,77
78,64;1,33;7,64;1,77;1,77
78,66;1,33;7,65;1,77;1,77
78,68;1,33;7,65;1,77;1,77
78,70;1,33;7,65;1,77;1,77
78,72;1,33;7,65;1,77;1,77
78,74;1,33;7,65;1,77;1,77
78,76;1,33;7,65;1,77;1,77
78,78;1,33;7,65;1,77;1,77
78,80;1,33;7,65;1,77;1,77
78,82;1,33;7,65;1,77;1,77
78,84;1,33;7,65;1,77;1,77
78,86;1,33;7,65;1,77;1,77
78,88;1,33;7,66;1,78;1,77
78,90;1,33;7,66;1,78;1,77
78,92;1,33;7,66;1,78;1,78
78,94;1,33;7,66;1,78;1,78
78,96;1,33;7,66;1,78;1,78
78,98;1,34;7,66;1,78;1,78
79,00;1,34;7,66;1,78;1,78
79,02;1,34;7,67;1,78;1,78
79,04;1,34;7,67;1,78;1,78
79,06;1,34;7,67;1,78;1,78
79,08;1,34;7,67;1,78;1,78
79,10;1,34;7,67;1,78;1,78
79,12;1,34;7,67;1,78;1,78
79,14;1,34;7,67;1,78;1,78
79,16;1,34;7,67;1,78;1,78
79,18;1,34;7,67;1,78;1,78
79,20;1,34;7,67;1,78;1,78
79,22;1,34;7,67;1,78;1,78
79,24;1,34;7,68;1,79;1,78
79,26;1,34;7,68;1,79;1,79
79,28;1,34;7,68;1,79;1,79
79,30;1,34;7,68;1,79;1,79
79,32;1,34;7,68;1,79;1,79
79,34;1,34;7,68;1,79;1,79
79,36;1,34;7,68;1,79;1,79
79,38;1,34;7,68;1,79;1,79
79,40;1,34;7,69;1,79;1,79
79,42;1,34;7,69;1,79;1,79
79,44;1,34;7,69;1,79;1,79
79,46;1,34;7,69;1,79;1,79
79,48;1,34;7,69;1,79;1,79
79,50;1,34;7,69;1,79;1,79
79,52;1,34;7,69;1,79;1,79
79,54;1,34;7,69;1,79;1,79
79,56;1,34;7,69;1,79;1,79
79,58;1,34;7,69;1,79;1,79
79,60;1,35;7,69;1,79;1,79
79,62;1,35;7,69;1,79;1,79
79,64;1,35;7,69;1,79;1,79
79,66;1,35;7,69;1,79;1,79
79,68;1,35;7,69;1,80;1,79
79,70;1,35;7,70;1,80;1,80
79,72;1,35;7,70;1,80;1,80
79,74;1,35;7,70;1,80;1,80
79,76;1,35;7,70;1,80;1,80
79,78;1,35;7,70;1,80;1,80
79,80;1,35;7,70;1,80;1,80
79,82;1,35;7,70;1,80;1,80
79,84;1,35;7,70;1,80;1,80
79,86;1,35;7,70;1,80;1,80
79,88;1,35;7,70;1,80;1,80
79,90;1,35;7,70;1,80;1,80
79,92;1,35;7,70;1,80;1,80
79,94;1,35;7,70;1,80;1,80
79,96;1,35;7,70;1,80;1,80
79,98;1,35;7,71;1,80;1,80
80,00;1,35;7,71;1,80;1,80
80,02;1,35;7,71;1,80;1,80
80,04;1,35;7,71;1,80;1,80
80,06;1,35;7,71;1,80;1,80
80,08;1,35;7,71;1,80;1,80
80,10;1,35;7,71;1,80;1,80
80,12;1,35;7,71;1,81;1,81
80,14;1,35;7,71;1,81;1,81
80,16;1,36;7,71;1,81;1,81
80,18;1,36;7,72;1,81;1,81
80,20;1,36;7,72;1,81;1,81
80,22;1,36;7,72;1,81;1,81
80,24;1,36;7,72;1,81;1,81
80,26;1,36;7,72;1,81;1,81
80,28;1,36;7,73;1,81;1,81
80,30;1,36;7,73;1,81;1,81
80,32;1,36;7,73;1,81;1,81
80,34;1,36;7,73;1,81;1,81
80,36;1,36;7,73;1,81;1,81
80,38;1,36;7,73;1,81;1,81
80,40;1,36;7,73;1,81;1,81
80,42;1,36;7,73;1,81;1,81
80,44;1,36;7,73;1,81;1,81
80,46;1,36;7,74;1,81;1,81
80,48;1,36;7,74;1,81;1,81
80,50;1,36;7,74;1,82;1,82
80,52;1,36;7,74;1,82;1,82
80,54;1,36;7,74;1,82;1,82
80,56;1,36;7,74;1,82;1,82
80,58;1,36;7,74;1,82;1,82
80,60;1,36;7,74;1,82;1,82
80,62;1,36;7,74;1,82;1,82
80,64;1,36;7,74;1,82;1,82
80,66;1,36;7,74;1,82;1,82
80,68;1,36;7,74;1,82;1,82
80,70;1,36;7,74;1,82;1,82
80,72;1,36;7,74;1,82;1,82
80,74;1,36;7,74;1,82;1,82
80,76;1,36;7,74;1,82;1,82
80,78;1,36;7,74;1,82;1,82
80,80;1,37;7,75;1,82;1,82
80,82;1,37;7,74;1,82;1,82
80,84;1,37;7,75;1,82;1,82
80,86;1,37;7,75;1,82;1,82
80,88;1,37;7,75;1,83;1,82
80,90;1,37;7,75;1,83;1,83
80,92;1,37;7,75;1,83;1,83
80,94;1,37;7,75;1,83;1,83
80,96;1,37;7,75;1,83;1,83
80,98;1,37;7,75;1,83;1,83
81,00;1,37;7,75;1,83;1,83
81,02;1,37;7,75;1,83;1,83
81,04;1,37;7,75;1,83;1,83
81,06;1,37;7,75;1,83;1,83
81,08;1,37;7,75;1,83;1,83
81,10;1,37;7,75;1,83;1,83
81,12;1,37;7,75;1,83;1,83
81,14;1,37;7,76;1,83;1,83
81,16;1,37;7,76;1,83;1,83
81,18;1,37;7,76;1,83;1,83
81,20;1,37;7,76;1,83;1,83
81,22;1,37;7,76;1,83;1,83
81,24;1,37;7,76;1,83;1,83
81,26;1,37;7,76;1,84;1,84
81,28;1,37;7,76;1,84;1,84
81,30;1,37;7,76;1,84;1,84
81,32;1,37;7,76;1,84;1,84
81,34;1,37;7,76;1,84;1,84
81,36;1,38;7,76;1,84;1,84
81,38;1,38;7,76;1,84;1,84
81,40;1,38;7,77;1,84;1,84
81,42;1,38;7,77;1,84;1,84
81,44;1,38;7,77;1,84;1,84
81,46;1,38;7,77;1,84;1,84
81,48;1,38;7,77;1,84;1,84
81,50;1,38;7,77;1,84;1,84
81,52;1,38;7,77;1,84;1,84
81,54;1,38;7,77;1,84;1,84
81,56;1,38;7,77;1,84;1,84
81,58;1,38;7,77;1,84;1,84
81,60;1,38;7,78;1,84;1,84
81,62;1,38;7,78;1,84;1,84
81,64;1,38;7,78;1,84;1,84
81,66;1,38;7,78;1,84;1,84
81,68;1,38;7,78;1,85;1,85
81,70;1,38;7,77;1,85;1,85
81,72;1,38;7,78;1,85;1,85
81,74;1,38;7,78;1,85;1,85
81,76;1,38;7,78;1,85;1,85
81,78;1,38;7,78;1,85;1,85
81,80;1,38;7,78;1,85;1,85
81,82;1,38;7,79;1,85;1,85
81,84;1,38;7,78;1,85;1,85
81,86;1,38;7,79;1,85;1,85
81,88;1,38;7,79;1,85;1,85
81,90;1,38;7,79;1,85;1,85
81,92;1,38;7,79;1,85;1,85
81,94;1,38;7,79;1,85;1,85
81,96;1,38;7,79;1,85;1,85
81,98;1,38;7,79;1,85;1,85
82,00;1,39;7,79;1,85;1,85
82,02;1,39;7,79;1,85;1,85
82,04;1,39;7,80;1,85;1,85
82,06;1,39;7,80;1,85;1,85
82,08;1,39;7,80;1,86;1,85
82,10;1,39;7,80;1,86;1,85
82,12;1,39;7,80;1,86;1,86
82,14;1,39;7,80;1,86;1,86
82,16;1,39;7,80;1,86;1,86
82,18;1,39;7,80;1,86;1,86
82,20;1,39;7,80;1,86;1,86
82,22;1,39;7,81;1,86;1,86
82,24;1,39;7,81;1,86;1,86
82,26;1,39;7,81;1,86;1,86
82,28;1,39;7,81;1,86;1,86
82,30;1,39;7,81;1,86;1,86
82,32;1,39;7,81;1,86;1,86
82,34;1,39;7,81;1,86;1,86
82,36;1,39;7,81;1,86;1,86
82,38;1,39;7,82;1,86;1,86
82,40;1,39;7,82;1,86;1,86
82,42;1,39;7,82;1,86;1,86
82,44;1,39;7,82;1,86;1,86
82,46;1,39;7,82;1,86;1,86
82,48;1,39;7,81;1,86;1,86
82,50;1,39;7,81;1,87;1,87
82,52;1,39;7,81;1,87;1,87
82,54;1,39;7,81;1,87;1,87
82,56;1,39;7,81;1,87;1,87
82,58;1,40;7,82;1,87;1,87
82,60;1,40;7,82;1,87;1,87
82,62;1,40;7,82;1,87;1,87
82,64;1,40;7,82;1,87;1,87
82,66;1,40;7,82;1,87;1,87
82,68;1,40;7,82;1,87;1,87
82,70;1,40;7,82;1,87;1,87
82,72;1,40;7,82;1,87;1,87
82,74;1,40;7,82;1,87;1,87
82,76;1,40;7,82;1,87;1,87
82,78;1,40;7,83;1,87;1,87
82,80;1,40;7,82;1,87;1,87
82,82;1,40;7,82;1,87;1,87
82,84;1,40;7,83;1,87;1,87
82,86;1,40;7,83;1,87;1,87
82,88;1,40;7,83;1,87;1,87
82,90;1,40;7,83;1,87;1,87
82,92;1,40;7,83;1,87;1,87
82,94;1,40;7,83;1,88;1,88
82,96;1,40;7,83;1,88;1,88
82,98;1,40;7,83;1,88;1,88
83,00;1,40;7,83;1,88;1,88
83,02;1,40;7,83;1,88;1,88
83,04;1,40;7,84;1,88;1,88
83,06;1,40;7,84;1,88;1,88
83,08;1,40;7,84;1,88;1,88
83,10;1,40;7,84;1,88;1,88
83,12;1,40;7,84;1,88;1,88
83,14;1,40;7,84;1,88;1,88
83,16;1,41;7,84;1,88;1,88
83,18;1,41;7,84;1,88;1,88
83,20;1,41;7,85;1,88;1,88
83,22;1,41;7,84;1,88;1,88
83,24;1,41;7,84;1,88;1,88
83,26;1,41;7,85;1,89;1,88
83,28;1,41;7,85;1,89;1,88
83,30;1,41;7,84;1,89;1,89
83,32;1,41;7,85;1,89;1,89
83,34;1,41;7,85;1,89;1,89
83,36;1,41;7,85;1,89;1,89
83,38;1,41;7,85;1,89;1,89
83,40;1,41;7,85;1,89;1,89
83,42;1,41;7,85;1,89;1,89
83,44;1,41;7,85;1,89;1,89
83,46;1,41;7,85;1,89;1,89
83,48;1,41;7,85;1,89;1,89
83,50;1,41;7,86;1,89;1,89
83,52;1,41;7,86;1,89;1,89
83,54;1,41;7,86;1,89;1,89
83,56;1,41;7,86;1,89;1,89
83,58;1,41;7,86;1,89;1,89
83,60;1,41;7,86;1,89;1,89
83,62;1,41;7,86;1,89;1,89
83,64;1,41;7,86;1,89;1,89
83,66;1,41;7,86;1,89;1,89
83,68;1,41;7,86;1,89;1,89
83,70;1,41;7,86;1,90;1,90
83,72;1,41;7,86;1,90;1,90
83,74;1,41;7,86;1,90;1,90
